identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
287758988,287758988,eastbound,B772,TXKF,EGLL,24:09:00.00,29:53:28.28,36.392886,-59.128553,28754.0,265282.0,108
287758639,287758639,eastbound,B789,KORD,EGLL,24:10:42.98,29:44:44.58,50.55632,-68.149463,33268.0,219880.3685497689,102
287758887,287758887,eastbound,B77W,CYUL,LIRF,24:11:09.00,30:13:45.80,48.662272,-65.713038,28672.0,325174.2,100
287757704,287757704,eastbound,B772,CYYC,EHAM,24:11:43.39,29:56:38.27,57.503386,-68.243356,31727.0,243055.82469195337,84
287758798,287758798,eastbound,A333,KJFK,EGCC,24:13:00.00,29:55:22.25,44.633491,-67.538188,33945.0,196617.7,105
287757697,287757697,eastbound,B78X,KORD,EHAM,24:14:20.99,30:13:52.19,50.449635,-68.526446,34395.0,220861.66722459425,104
287759009,287759009,eastbound,A339,KJFK,EHAM,24:15:00.00,30:28:46.90,44.580119,-67.427617,30695.0,224744.7,115
287758877,287758877,eastbound,B764,KEWR,LDDU,24:16:00.00,30:43:01.74,44.406054,-67.07718,29110.0,187901.9,96
287759028,287759028,eastbound,A388,KBOS,EGLL,24:16:00.00,29:42:20.31,46.071477,-64.162096,29909.0,519131.7,103
287756601,287756601,eastbound,B789,CYVR,EDDF,24:16:46.72,30:30:37.09,57.105517,-68.61388,34694.0,202113.16779601935,80
287782515,287782515,eastbound,A339,KBOS,EGLL,24:19:00.00,29:46:56.83,46.007172,-64.19917,30689.0,224778.7,103
287756909,287756909,eastbound,A359,KSEA,LFPG,24:19:19.59,30:06:33.01,57.328019,-68.338702,32894.0,240912.88720955286,77
287759116,287759116,eastbound,B789,KPHL,EGLL,24:19:23.96,30:19:04.46,44.074262,-68.477762,32088.0,229324.66880150413,111
287758670,287758670,eastbound,A332,KJFK,EDDF,24:20:00.00,31:01:41.32,44.560088,-67.436083,33320.0,213253.1,115
287759008,287759008,eastbound,B77W,CYYZ,LIRF,24:20:02.39,30:35:36.15,48.616545,-68.420712,29100.0,322217.81989723706,96
287782467,287782467,eastbound,B772,KBOS,EGLL,24:21:00.00,29:46:17.53,45.985864,-64.114232,28795.0,265387.7,103
287758592,287758592,eastbound,B772,KIAD,EGLL,24:21:30.46,30:10:07.88,45.361569,-68.051386,29431.0,261751.14406678244,108
287758629,287758629,eastbound,A359,KCLT,EDDM,24:23:37.19,31:03:21.42,45.486957,-68.478074,30963.0,251200.70583532762,96
287758498,287758498,eastbound,B77W,KIAD,EDDF,24:23:55.26,30:58:46.80,45.410875,-68.178049,29158.0,321708.99065464997,116
287757691,287757691,eastbound,B763,KIAD,LIPZ,24:26:41.95,31:08:18.85,44.471275,-68.483569,31406.0,171323.43073924232,101
287759027,287759027,eastbound,B763,KEWR,LFMN,24:28:00.00,30:58:47.73,44.122949,-67.342694,31052.0,172715.2,109
287757703,287757703,eastbound,B788,KDFW,EDDF,24:28:16.51,30:50:25.12,50.280659,-67.961857,33729.0,189855.13280976814,89
287758779,287758779,eastbound,A35K,KJFK,EGLL,24:29:00.00,30:16:29.70,44.465035,-67.272763,29344.0,293230.0,109
287758986,287758986,eastbound,B77W,CYYZ,LEBL,24:31:04.60,30:40:27.45,48.409372,-68.441097,29098.0,322296.13057576184,105
287758619,287758619,eastbound,B77W,KCLT,EGLL,24:32:25.29,30:19:28.81,45.796408,-68.166963,29788.0,316409.2510984798,104
287758612,287758612,eastbound,B788,MDPC,EGKK,24:34:31.80,30:42:57.10,30.211855,-55.982333,32943.0,201324.4659484561,102
287757760,287757760,eastbound,B772,KIAH,EGLL,24:35:04.81,30:14:02.03,49.207515,-68.526619,31703.0,242357.13797409763,84
287758998,287758998,eastbound,B77L,KMIA,EBLG,24:35:27.60,31:30:29.71,37.461861,-67.665064,30698.0,311596.5049834504,105
287758849,287758849,eastbound,B77W,CYUL,EBBR,24:36:19.00,30:24:50.26,48.923999,-66.075719,28672.0,325290.2,109
287756332,287756332,eastbound,B789,KLAX,LIRF,24:37:30.90,31:10:16.41,49.427325,-69.794773,34912.0,196327.62075577088,66
287758457,287758457,eastbound,A333,KATL,LIMC,24:38:33.79,31:13:11.33,47.057988,-68.664901,35037.0,190569.6941057795,89
287758936,287758936,eastbound,B77L,TJBQ,EHAM,24:39:39.22,31:12:08.86,30.00518,-56.17034,30663.0,312096.9952501448,105
287758968,287758968,eastbound,B772,KJFK,EGLL,24:41:00.00,30:29:05.92,44.433035,-67.288504,28784.0,265376.4,109
287782442,287782442,eastbound,B77W,KEWR,EDDF,24:42:00.00,31:17:02.64,44.561271,-67.630343,28648.0,325239.1,115
287758648,287758648,eastbound,B788,KORD,LGAV,24:43:33.51,31:03:29.26,50.121219,-68.503942,32710.0,201944.28465717306,76
287782473,287782473,eastbound,A388,KBOS,EDDM,24:44:00.00,31:01:19.59,46.094679,-64.119757,29932.0,519076.9,110
287782627,287782627,eastbound,A333,CYUL,LSGG,24:46:58.00,30:57:51.98,48.658159,-66.03726,33973.0,196676.3,106
287782594,287782594,westbound,B744,EBLG,KJFK,24:47:00.00,30:51:03.10,52.960768,-4.136059,28207.0,365148.5,106
287757758,287757758,eastbound,B763,KIAH,EHAM,24:47:20.06,30:50:14.29,49.360271,-68.52772,33439.0,161419.1963599194,86
287782513,287782513,eastbound,B764,KEWR,LIRF,24:48:00.00,31:12:38.25,44.122515,-67.087752,29092.0,188005.2,101
287759003,287759003,eastbound,A35K,KJFK,EGCC,24:49:00.00,30:25:25.97,44.583912,-67.343614,29350.0,293215.8,105
287756887,287756887,eastbound,B78X,KSEA,EGLL,24:49:18.82,30:16:48.75,56.90134,-68.920622,35432.0,211790.99710406357,76
287758946,287758946,eastbound,A333,KJFK,LIRF,24:50:00.00,31:21:40.98,44.256619,-66.918845,33984.0,196485.7,101
287757564,287757564,eastbound,A333,KAUS,EDDF,24:50:13.00,31:16:01.91,49.959293,-68.167639,35809.0,184699.57374724888,79
287758584,287758584,eastbound,B763,KATL,EBBR,24:51:17.01,31:03:12.10,47.301922,-68.431418,32512.0,166359.85786910498,99
287782581,287782581,eastbound,A332,CYUL,LIRF,24:51:31.00,31:00:53.17,48.620987,-65.817945,33340.0,213236.9,100
287758831,287758831,eastbound,B752,KORD,EINN,24:53:50.96,29:45:00.52,49.940218,-67.963413,32455.0,101715.13802468275,91
287757526,287757526,eastbound,A333,KBOS,LSZH,24:54:00.00,31:10:51.15,45.96627,-64.175885,33960.0,196630.1,107
287782680,287782680,eastbound,A333,KJFK,LSZH,24:55:00.00,31:34:06.91,44.384819,-67.291056,33964.0,196612.1,112
287758899,287758899,eastbound,A333,KRSW,EDDF,24:55:04.64,32:12:56.38,39.461394,-69.185467,34991.0,191177.1674009951,104
287758852,287758852,eastbound,B763,KORD,EGLL,24:55:34.99,30:30:29.09,49.937905,-68.072306,32180.0,167802.32318164277,102
287782448,287782448,eastbound,B789,KIAD,EGLL,24:55:57.52,30:51:29.14,45.121525,-68.323695,32602.0,226655.21283232915,109
287758983,287758983,eastbound,A332,KJFK,LYBE,24:59:00.00,31:34:49.72,44.685826,-66.980559,33359.0,213002.0,96
287759106,287759106,eastbound,A339,CYYZ,EDDF,24:59:05.77,31:23:47.79,49.071943,-68.188543,31210.0,223067.16582175638,116
287759000,287759000,eastbound,A339,KMIA,LIRF,24:59:27.48,31:44:41.91,36.57061,-65.067103,32077.0,219053.47929810308,86
287782476,287782476,eastbound,B77W,KJFK,EGLL,25:00:00.00,30:46:50.59,44.457106,-67.272281,28645.0,325279.3,109
287758850,287758850,eastbound,B752,KIAD,EIDW,25:01:11.31,30:25:01.89,44.893906,-68.378189,31639.0,105174.55424112016,100
287758740,287758740,eastbound,B78X,KORD,EBBR,25:01:57.38,31:04:01.64,50.093445,-68.117424,34397.0,220818.9331863859,104
287758947,287758947,eastbound,A332,KMSP,EIDW,25:04:00.23,30:00:52.52,53.198212,-68.450507,34404.0,207205.59998259353,91
287758859,287758859,eastbound,A332,KATL,EGPH,25:04:09.54,30:24:58.00,47.871452,-68.085477,34518.0,206777.21176996522,95
287782724,287782724,eastbound,B763,KEWR,LIRN,25:07:00.00,31:36:15.94,44.255965,-67.065548,31080.0,172560.1,98
287757981,287757981,eastbound,A339,KSLC,LFPG,25:07:09.44,31:01:42.83,52.955703,-68.696361,33286.0,211475.34370154078,81
287758959,287758959,eastbound,A339,KMIA,EGLL,25:07:57.10,31:33:56.47,37.597581,-67.711457,31977.0,219497.6732045902,103
287782747,287782747,eastbound,B763,KBOS,BIKF,25:08:31.00,28:57:28.43,47.326022,-65.766994,31070.0,172734.4,76
287782827,287782827,westbound,B763,EGNX,KJFK,25:11:00.00,30:41:14.81,54.320267,-11.597452,31042.0,172527.2,96
287782800,287782800,westbound,B763,EDDK,KEWR,25:11:00.00,31:28:05.00,53.259468,-2.383646,31048.0,172532.1,109
287756811,287756811,eastbound,B77W,KLAX,EGLL,25:12:31.66,30:40:21.67,52.546208,-68.141081,32179.0,289353.97912260256,71
287757561,287757561,eastbound,A339,KSEA,EHAM,25:12:37.49,30:57:31.61,57.343532,-68.048418,33620.0,210292.5718371067,77
287759079,287759079,eastbound,A332,KDTW,EDDF,25:13:24.18,31:39:31.77,49.587905,-68.159958,33963.0,210041.74250499226,110
287758436,287758436,eastbound,B772,KDFW,LIPZ,25:13:43.85,31:39:09.24,49.134056,-68.654768,31483.0,243853.1343116909,77
287759016,287759016,eastbound,B77W,KMIA,EGLL,25:13:48.49,31:35:14.71,37.571629,-67.42308,29965.0,314669.9390465062,103
287782509,287782509,eastbound,A333,KJFK,LFPG,25:15:00.00,31:32:48.27,44.355746,-67.318998,33961.0,196633.7,115
287757577,287757577,eastbound,A333,KLAS,EDDF,25:17:21.64,31:36:51.55,52.868449,-68.571512,36247.0,181113.89398664056,79
287759005,287759005,eastbound,B788,KORD,EHAM,25:17:26.95,31:16:47.78,49.996995,-68.292593,32721.0,201837.47377042563,104
287759068,287759068,eastbound,A343,KTPA,LSZH,25:17:47.18,32:18:58.82,40.254621,-69.002907,28108.0,248876.0704549768,95
287782500,287782500,eastbound,A333,CYUL,LIMC,25:18:09.00,31:30:48.03,48.695711,-66.045174,34974.0,196669.7,106
287758766,287758766,eastbound,B764,KATL,EDDM,25:21:01.10,32:02:18.43,46.226535,-68.950129,30258.0,182203.0218248172,92
287756870,287756870,eastbound,B789,KLAX,LFPG,25:21:44.20,31:18:24.12,52.711592,-68.768227,35018.0,195221.7745061632,74
287758780,287758780,eastbound,B744,KBWI,ETAR,25:21:59.69,31:59:23.58,44.408964,-68.489294,28561.0,363561.9894083102,119
287782663,287782663,eastbound,B752,KEWR,EGPH,25:22:00.00,30:53:55.45,44.719942,-67.940799,31242.0,106691.6,103
287782877,287782877,eastbound,A333,KJFK,EIDW,25:22:00.00,30:45:33.98,44.56953,-67.508862,33960.0,196630.8,100
287758978,287758978,eastbound,A333,KATL,EGCC,25:23:11.75,31:00:10.38,47.051159,-68.492064,35024.0,190544.78739173146,97
287782451,287782451,eastbound,A35K,KMCO,EGCC,25:23:26.51,31:27:49.61,40.474277,-68.590114,30875.0,287875.55357006093,102
287757116,287757116,eastbound,B77W,KLAX,LFPG,25:24:31.92,31:15:25.26,52.521953,-68.173956,32178.0,289388.5740378768,73
287782629,287782629,eastbound,B764,KJFK,EGLL,25:25:00.00,31:12:28.19,44.367132,-67.32029,29060.0,188171.6,109
287758162,287758162,eastbound,B789,KDEN,EDDF,25:25:26.77,31:44:39.32,52.681223,-68.342298,34173.0,207577.77038476852,88
287782707,287782707,eastbound,A333,KIAD,LSZH,25:26:25.61,32:09:27.52,44.809042,-68.523504,34316.0,195165.25608675953,106
287782736,287782736,eastbound,B764,KJFK,LSGG,25:27:00.00,31:55:12.78,44.097031,-67.083501,29069.0,188166.8,113
287759035,287759035,eastbound,B77W,KMIA,LSZH,25:27:01.06,32:32:28.24,37.273747,-67.550308,29941.0,314926.7682007018,96
287782757,287782757,eastbound,B789,CYUL,LGAV,25:27:45.00,31:39:22.37,48.720352,-65.951957,32009.0,229820.5,86
287758806,287758806,eastbound,B788,KORD,EDDM,25:28:42.15,31:58:10.43,49.758481,-68.765494,32688.0,202319.7118710001,95
287782698,287782698,eastbound,B789,CYYZ,EIDW,25:28:50.20,30:36:01.14,49.116553,-68.303876,32621.0,226541.95612392924,96
287758955,287758955,eastbound,B78X,KORD,EDDF,25:28:53.01,31:56:36.91,49.902073,-68.683241,34364.0,221009.8314256786,106
287758413,287758413,eastbound,A388,KDEN,EDDM,25:28:56.61,31:45:00.36,52.683748,-68.311059,32095.0,507372.25533525966,77
287758420,287758420,eastbound,A339,CYYC,EDDF,25:30:27.67,31:43:10.42,57.567731,-68.282477,33015.0,213720.69373916028,86
287783013,287783013,eastbound,A333,KBOS,EIDW,25:31:00.00,30:32:21.91,46.149644,-64.341714,33957.0,196640.6,94
287757295,287757295,eastbound,B78X,KLAX,EHAM,25:32:30.91,31:24:16.54,52.973209,-68.384848,36152.0,208246.05104644495,74
287759049,287759049,eastbound,A339,KATL,LIRF,25:33:06.34,31:58:08.00,46.274132,-68.155013,32086.0,218619.84676421477,83
287782901,287782901,eastbound,B789,KPHL,LFMN,25:34:00.00,32:14:21.60,43.449054,-68.49774,32028.0,229698.5,109
287782899,287782899,eastbound,B764,KEWR,LFPG,25:37:00.00,31:47:21.07,44.250575,-67.520201,29067.0,188166.8,115
287758741,287758741,eastbound,B788,KORD,LIRF,25:37:57.82,32:00:49.27,49.58998,-68.782127,32672.0,202505.94034233148,88
287782551,287782551,eastbound,A359,CYYZ,EDDM,25:38:03.72,32:01:43.61,48.96272,-68.267298,30250.0,253764.86467686907,104
287782850,287782850,eastbound,B77W,CYUL,LFPG,25:38:25.00,31:23:56.36,48.712301,-65.95086,28667.0,325325.7,109
287782557,287782557,eastbound,A332,KDTW,EGLL,25:38:30.96,31:15:46.52,49.656456,-67.893352,33976.0,209904.04982070156,104
287758750,287758750,eastbound,A343,CYYC,LSZH,25:38:58.08,31:48:54.81,57.783767,-68.765637,29333.0,243382.99306379707,78
287782971,287782971,eastbound,B788,KPHL,LIMC,25:40:00.00,32:23:43.21,43.614376,-68.565613,30864.0,211639.9,110
287782576,287782576,eastbound,B752,KEWR,BIKF,25:41:34.41,29:31:59.85,47.879968,-67.264348,31598.0,105337.2000907356,76
287782905,287782905,eastbound,B763,KIAD,LSZH,25:41:49.16,32:24:00.33,44.36213,-68.718388,31389.0,171467.21530460368,107
287783104,287783104,westbound,A333,EDDP,KJFK,25:42:00.00,32:23:52.03,54.079207,2.712932,33995.0,196346.5,112
287782570,287782570,eastbound,B763,KJFK,BIKF,25:43:41.87,29:35:12.29,47.627246,-67.261247,31387.0,171558.743991834,76
287782785,287782785,eastbound,B77W,KJFK,EDDF,25:44:00.00,32:17:46.32,44.486283,-67.223609,28646.0,325246.6,122
287782935,287782935,eastbound,B789,KPHL,LIRF,25:45:00.00,32:27:39.41,43.568754,-68.323311,32056.0,229576.4,102
287782973,287782973,eastbound,B77W,CYUL,LFPG,25:46:08.00,31:31:39.35,48.712264,-65.950912,28667.0,325325.8,109
287782670,287782670,eastbound,B77W,CYYZ,LFPG,25:46:16.64,31:41:52.11,48.879785,-68.106244,29168.0,321913.54856513196,111
287757974,287757974,eastbound,B772,KIAH,EDDM,25:47:38.84,32:12:19.28,49.186549,-68.064493,31723.0,242145.12712726375,77
287759050,287759050,eastbound,B752,KORD,EGPH,25:49:07.42,30:56:29.83,50.920862,-68.132047,32502.0,101534.66553104641,95
287759103,287759103,eastbound,A333,KATL,EKCH,25:51:32.44,32:27:30.81,47.476629,-68.445762,35037.0,190444.9827334411,101
287782452,287782452,eastbound,B772,KATL,LFPG,25:51:42.53,32:03:11.18,46.435901,-68.736244,30524.0,253245.01030888947,100
287782962,287782962,eastbound,A333,CYUL,LFLL,25:52:00.00,32:02:43.89,48.574346,-65.990776,33968.0,196680.6,106
287782618,287782618,eastbound,B789,CYYZ,EGLL,25:52:01.44,31:31:18.13,49.090917,-68.254652,32620.0,226528.11770024436,105
287782832,287782832,eastbound,A35K,KJFK,EGLL,25:54:00.00,31:42:17.08,44.43971,-67.21999,29341.0,293230.9,109
287782516,287782516,eastbound,B77L,CYYZ,LSZH,25:55:17.07,32:16:37.32,48.750257,-68.381905,29940.0,318834.22088312614,106
287759119,287759119,eastbound,A333,KATL,EHAM,25:55:24.19,32:06:28.57,47.169568,-68.214693,35039.0,190400.53518972735,99
287758640,287758640,eastbound,B772,KDFW,LFPG,25:56:00.51,31:54:10.09,49.42651,-67.925061,31546.0,243250.18468843907,87
287759095,287759095,eastbound,B78X,KORD,LFPG,25:57:51.02,31:59:34.22,50.012624,-68.325595,34392.0,220906.7886099068,104
287783049,287783049,eastbound,B788,CYUL,EHAM,25:58:57.00,31:49:51.90,49.048194,-66.068285,30925.0,211717.9,108
287757226,287757226,eastbound,B78X,KSFO,EHAM,25:59:27.87,31:43:10.07,55.744709,-68.333185,36195.0,208441.4713659982,73
287782602,287782602,eastbound,A333,KJFK,LSZH,26:00:00.00,32:39:14.80,44.362419,-67.273379,33962.0,196616.7,112
287756723,287756723,eastbound,B77W,KSFO,EDDF,26:00:06.56,32:15:17.13,56.887593,-69.189022,32196.0,290044.38734714943,75
287783183,287783183,eastbound,B789,CYUL,EDDF,26:00:58.00,32:17:31.43,48.9967,-66.03869,32061.0,229774.2,115
287782911,287782911,eastbound,B78X,KJFK,EHAM,26:01:00.00,32:18:36.95,44.614034,-67.41759,33601.0,225578.7,115
287757442,287757442,eastbound,B772,KSFO,EDDM,26:01:25.30,32:18:00.09,56.71218,-68.493045,33098.0,229908.42419985158,65
287782497,287782497,eastbound,B772,KTPA,EGKK,26:01:26.58,32:24:59.03,39.899639,-68.946,30477.0,254374.37600555053,102
287783051,287783051,eastbound,B772,KEWR,EGLL,26:02:00.00,31:51:48.91,44.433802,-67.57792,28787.0,265369.3,109
287782991,287782991,eastbound,B752,KEWR,BIKF,26:02:50.39,29:56:36.09,47.408074,-67.38017,31541.0,105565.25709099947,77
287758855,287758855,eastbound,B772,KDFW,LEBL,26:03:55.48,32:18:15.94,48.60241,-68.282797,31493.0,243805.36921842126,80
287759004,287759004,eastbound,A359,KORD,LFPG,26:04:17.60,32:02:55.00,49.444023,-68.380971,31939.0,250454.07618064067,104
287782963,287782963,eastbound,B763,KJFK,EGPH,26:05:00.00,31:35:01.12,44.712739,-67.536237,31052.0,172737.3,103
287758598,287758598,eastbound,A339,KSLC,EHAM,26:06:48.78,31:58:35.71,53.014313,-68.300691,33324.0,211279.4790729449,81
287758631,287758631,eastbound,B752,KDEN,BIKF,26:08:14.25,29:16:42.97,56.465081,-68.313826,34126.0,94902.72896470356,62
287758728,287758728,eastbound,A333,CYYC,EDDF,26:08:35.04,32:23:12.23,57.06635,-68.330465,35740.0,185879.43251397455,86
287782925,287782925,eastbound,B752,KEWR,LEBB,26:14:00.00,32:21:12.04,43.768141,-67.217203,31228.0,106697.4,112
287782521,287782521,eastbound,A333,KORD,EKCH,26:14:03.09,32:32:49.60,50.780285,-68.36108,34805.0,191717.02773400044,105
287782872,287782872,eastbound,A333,CYUL,LFMN,26:14:54.00,32:23:47.14,48.492434,-65.958567,33966.0,196687.7,106
287783023,287783023,eastbound,B763,KJFK,EIDW,26:15:00.00,31:34:58.03,44.47899,-67.361526,31044.0,172756.5,100
287783015,287783015,eastbound,B772,KJFK,EGKK,26:17:00.00,32:07:20.29,44.392657,-67.21278,28786.0,265365.9,109
287782772,287782772,eastbound,B77W,KIAD,EBBR,26:17:25.78,32:35:26.30,44.694196,-68.511966,29079.0,322457.448584616,117
287782960,287782960,eastbound,B772,KDTW,LFPG,26:18:25.01,32:19:06.44,48.779811,-68.498941,29773.0,259077.85608302473,110
287783123,287783123,eastbound,B763,KEWR,EGLL,26:20:00.00,32:13:03.83,44.427159,-67.625642,31045.0,172751.9,109
287758403,287758403,eastbound,B772,CYVR,EGKK,26:20:12.43,31:45:55.31,57.894462,-68.049295,32465.0,236781.05558877386,75
287783209,287783209,eastbound,B789,CYUL,GMMN,26:20:23.00,32:13:45.07,47.111564,-65.147672,32044.0,229761.7,101
287759017,287759017,eastbound,B772,CYEG,EHAM,26:22:14.86,32:06:22.82,58.084712,-68.041656,31637.0,244191.2330468619,85
287758329,287758329,eastbound,B789,CYVR,EIDW,26:22:54.65,31:10:46.40,57.445294,-67.981066,34705.0,201925.63307555456,72
287783039,287783039,eastbound,B77W,KJFK,LFPG,26:25:00.00,32:33:03.49,44.301745,-67.116781,28647.0,325277.8,115
287782926,287782926,eastbound,B789,CYYZ,EKCH,26:25:07.10,32:51:23.15,49.627999,-68.142609,32664.0,226050.34487920834,116
287758803,287758803,eastbound,B789,KAUS,EHAM,26:26:21.08,32:27:45.43,49.840152,-68.363952,34302.0,205951.3638342321,85
287756309,287756309,eastbound,B772,KSFO,EGLL,26:26:24.96,31:52:26.91,56.759259,-68.560324,33086.0,230071.17640464572,70
287782907,287782907,eastbound,A332,CYYZ,LDZA,26:26:44.57,32:51:10.73,49.272992,-68.169195,33693.0,211628.22398175878,95
287783118,287783118,eastbound,A333,KBOS,LSZH,26:27:00.00,32:44:03.19,45.954948,-64.164426,33960.0,196635.5,107
287783139,287783139,eastbound,A332,CYYZ,LIRF,26:28:11.81,32:52:14.36,49.020929,-68.161716,33684.0,211679.40060449849,96
287758445,287758445,eastbound,B752,KPDX,BIKF,26:28:45.50,29:29:01.89,58.792353,-68.733531,34475.0,91992.38687826207,57
287782897,287782897,eastbound,A339,KJFK,LIRF,26:29:00.00,32:56:14.23,44.180443,-66.805711,30757.0,224610.5,101
287758349,287758349,eastbound,B772,KLAS,EGKK,26:29:41.48,32:00:32.05,52.644243,-68.030522,32671.0,233078.6459844861,74
287782906,287782906,eastbound,A333,CYYZ,EDDF,26:29:43.10,32:59:45.41,49.287509,-68.338976,34341.0,194995.06012966685,116
287783041,287783041,eastbound,A332,CYYZ,LPPT,26:30:13.03,32:21:35.59,47.522927,-68.242292,33630.0,211964.58180577922,107
287783214,287783214,eastbound,A333,KEWR,LSZH,26:32:00.00,33:12:30.65,44.35976,-67.568664,33957.0,196616.1,112
287757792,287757792,eastbound,B772,KSFO,LSZH,26:36:00.36,32:53:02.46,56.711453,-68.825167,33074.0,230137.35681725162,66
287783447,287783447,eastbound,A332,CYUL,LFBD,26:37:55.00,32:29:09.63,48.346017,-65.839021,33323.0,213326.5,108
287783145,287783145,eastbound,B763,KJFK,EGKK,26:38:00.00,32:31:49.56,44.367483,-67.226973,31044.0,172749.4,109
287758058,287758058,eastbound,B78X,KSAN,EHAM,26:38:57.23,32:35:54.23,52.054636,-68.939301,36112.0,208516.99037673234,75
287783107,287783107,eastbound,B772,KBWI,EGLL,26:40:15.17,32:36:50.69,44.195765,-68.640883,29149.0,263562.01243232674,111
287759022,287759022,eastbound,B789,KDEN,LFPG,26:40:51.10,32:40:29.16,51.410855,-68.72123,34116.0,208124.0378720699,87
287758225,287758225,eastbound,B748,KLAX,EDDF,26:40:51.23,32:59:13.01,52.200011,-68.630271,31521.0,373401.87077327137,76
287783228,287783228,eastbound,A339,KJFK,EGLL,26:43:00.00,32:34:07.93,44.384209,-67.259501,30726.0,224771.1,109
287783427,287783427,eastbound,B788,KPHL,LFPG,26:43:22.78,33:05:01.38,43.914584,-68.279473,31061.0,211274.68420011507,117
287782667,287782667,eastbound,A333,KMCO,EDDF,26:43:23.58,34:02:54.85,38.278406,-68.759768,34794.0,192392.59765026323,108
287783066,287783066,eastbound,A333,CYUL,LFPG,26:44:11.00,32:38:52.52,48.725238,-66.070549,33968.0,196678.2,109
287758390,287758390,eastbound,A359,KLAX,LIRF,26:44:13.66,33:11:06.53,50.188739,-69.324683,33231.0,238174.9863145087,65
287782546,287782546,eastbound,B763,KATL,LIPZ,26:45:37.60,33:16:21.93,46.740179,-67.903916,32500.0,166458.57008411322,86
287782978,287782978,eastbound,B77W,CYYZ,EGLL,26:45:57.10,32:20:19.28,48.883306,-68.100631,29161.0,321921.00431341876,105
287783231,287783231,eastbound,A339,KJFK,LIMC,26:48:00.00,33:20:15.92,44.198279,-67.045749,30730.0,224735.5,110
287783540,287783540,westbound,B748,EDDK,KPHL,26:52:00.00,33:03:49.17,53.278366,-2.572194,27674.0,408672.9,108
287758037,287758037,eastbound,B772,KSFO,LFPG,26:52:12.89,32:48:00.78,52.872624,-68.740828,33040.0,229732.76345410847,73
287783304,287783304,eastbound,A343,KBOS,EDDF,26:53:00.00,33:01:30.23,45.983909,-64.02279,26458.0,254711.0,116
287759092,287759092,eastbound,B789,KDEN,LIRF,26:53:44.31,33:12:47.77,50.794443,-68.417034,34116.0,207971.94345823655,74
287783136,287783136,eastbound,A333,CYYZ,ESSA,26:54:06.37,33:07:08.66,51.273571,-68.097004,34437.0,194387.7123164804,114
287782730,287782730,eastbound,B77W,KMIA,EGLL,26:55:46.87,33:16:54.19,36.96827,-66.786114,29973.0,314648.79605606355,103
287759048,287759048,eastbound,B789,KDEN,EGLL,26:56:29.48,32:31:04.16,51.526351,-68.394453,34134.0,207843.5872044214,85
287758495,287758495,eastbound,B77W,KLAX,LFPG,26:56:44.36,32:53:59.13,51.517924,-68.723499,32128.0,289872.50338439917,74
287783833,287783833,eastbound,B763,KEWR,EGLL,26:57:00.00,32:50:17.07,44.408526,-67.587827,31046.0,172751.8,109
287782839,287782839,eastbound,B764,KATL,LFMN,26:57:11.94,33:27:39.03,46.13672,-68.57724,30284.0,182090.21386042022,90
287782875,287782875,eastbound,A333,KMSP,EHAM,26:57:56.98,32:51:20.34,52.28796,-68.122102,34979.0,190592.75252034186,99
287782668,287782668,eastbound,A339,KATL,EIDW,26:58:11.97,32:14:43.19,46.713451,-68.395087,32072.0,218608.41238399895,96
287758304,287758304,eastbound,B772,KLAX,LOWW,26:58:26.32,33:22:53.88,52.304586,-68.454505,34029.0,229689.57088896434,65
287783449,287783449,eastbound,A388,KIAD,EDDM,26:58:56.74,33:39:13.61,44.71987,-68.447847,30366.0,517403.52757988847,104
287783669,287783669,eastbound,A339,KBOS,EGLL,27:00:00.00,32:28:58.31,45.95243,-64.112057,30724.0,224781.5,103
287758023,287758023,eastbound,B748,KSFO,EDDF,27:01:38.94,33:16:50.91,56.985952,-69.114152,31570.0,373702.55737763376,75
287783452,287783452,eastbound,B763,KIAD,LIRF,27:03:29.71,33:46:20.87,44.063266,-68.59947,31358.0,171503.87603939816,99
287758525,287758525,eastbound,A35K,KLAX,EGLL,27:03:37.24,32:36:20.96,51.437659,-68.279948,32731.0,275356.9160411181,72
287782492,287782492,eastbound,B772,KDFW,EIDW,27:04:21.33,32:13:29.20,49.004271,-68.810038,31462.0,244007.7329329673,84
287759125,287759125,eastbound,A359,KDEN,EDDF,27:05:00.21,33:23:49.65,51.826849,-68.081611,32213.0,243904.42439330815,88
287758333,287758333,eastbound,B77W,KSFO,LFPG,27:07:07.60,32:56:19.62,56.891112,-68.565111,32227.0,289713.8189827033,72
287782810,287782810,eastbound,B752,KMSP,BIKF,27:07:42.47,30:17:56.91,55.783075,-68.005953,32965.0,99836.64905631825,63
287758332,287758332,eastbound,B772,KSFO,EHAM,27:07:54.79,32:58:43.25,56.592428,-69.279772,33053.0,230417.4017074877,73
287758617,287758617,eastbound,B77W,KLAX,EGLL,27:14:28.12,32:47:29.42,51.608918,-68.554648,32136.0,289736.43521194404,72
287782998,287782998,eastbound,B789,CYYZ,LIRF,27:14:32.69,33:39:27.47,48.609976,-68.341753,32543.0,226772.46408969146,97
287782923,287782923,eastbound,B772,KCLT,EGLL,27:15:37.94,33:07:40.64,45.378501,-68.350307,30094.0,256945.60720361257,105
