identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
262488233,262488233,westbound,A359,EDDM,KSAN,36:32:29.89,40:55:00.55,57.758831,-8.688929,37853.0,248713.93020547915,51
262487672,262487672,westbound,A333,LIMC,CYUL,36:33:17.72,41:40:51.30,53.920623,-10.39294,38839.0,191299.1463403571,87
262491128,262491128,westbound,B763,EIDW,KBOS,36:34:00.00,41:49:02.21,54.475278,-10.565,40265.0,154828.9,87
262490955,262490955,eastbound,B763,KPHL,LFPG,36:34:07.04,43:10:39.32,41.144901,-68.754223,38188.0,159989.8472697763,110
262480456,262480456,eastbound,B772,KLAX,EGLL,36:35:58.46,41:00:44.15,63.249238,-65.66444,37989.0,212563.67241522,64
262487871,262487871,westbound,B772,LFPG,KIAD,36:36:55.72,41:40:37.27,54.374737,-8.5243,38842.0,227705.85735390676,90
262485001,262485001,eastbound,B77L,KIND,EDDK,36:39:42.67,41:23:51.85,47.925504,-52.433513,42472.0,236945.35542815202,82
262489939,262489939,westbound,B763,EGLL,KEWR,36:41:02.39,41:43:46.55,53.60937,-12.357615,40175.0,156435.49390573098,86
262490183,262490183,westbound,B772,EGLL,CYHZ,36:41:09.75,40:55:14.18,53.780053,-12.198056,39654.0,216637.9139047309,75
262487785,262487785,westbound,B763,LOWW,KIAD,36:41:30.74,42:00:17.18,56.968306,-7.625733,39816.0,160994.27590403712,83
262489747,262489747,westbound,A333,EGLL,KMIA,36:42:04.00,42:14:56.13,53.816571,-11.447072,38313.0,194891.02728933012,89
262485100,262485100,westbound,B788,LGAV,KIAD,36:42:29.72,42:02:50.10,49.970396,-7.063694,41655.0,173580.00454910306,75
262490203,262490203,westbound,A332,EGKK,CYYZ,36:43:33.56,41:35:15.69,53.763516,-10.766048,39560.0,197317.17670381675,85
262489459,262489459,westbound,B789,EHAM,KLAX,36:43:59.18,41:07:55.06,58.189437,-7.833483,39252.0,214359.0876524403,55
262490515,262490515,westbound,A333,LFRS,CYUL,36:44:22.15,42:18:40.82,49.24169,-6.567938,38081.0,196431.88988175234,94
262485692,262485692,westbound,B77W,LGAV,CYUL,36:45:54.83,41:41:07.67,55.229149,-9.13586,39974.0,271466.78923313686,73
262491109,262491109,westbound,B763,LPPT,KBOS,36:46:56.79,42:18:13.77,41.382658,-13.257757,40171.0,155959.92005950512,92
262491139,262491139,westbound,A333,EIDW,CYYZ,36:47:00.00,41:51:15.82,54.353333,-9.305833,37948.0,197329.4,87
262488661,262488661,westbound,B763,LSGG,KJFK,36:47:14.87,41:55:51.09,53.725372,-12.614104,40219.0,156877.76224430875,87
262489660,262489660,eastbound,B77L,KCVG,EDDP,36:47:26.98,43:27:14.81,41.716008,-67.743622,39136.0,252445.44748095365,108
262491728,262491728,westbound,B763,EGPH,KBOS,36:47:33.88,42:11:41.85,55.899658,-8.053703,40205.0,155295.31383659455,90
262489299,262489299,westbound,B772,LFPG,KEWR,36:47:34.72,41:52:28.51,54.328366,-8.48542,39013.0,225130.39689583075,91
262490529,262490529,eastbound,B772,KJFK,EGLL,36:47:38.48,42:42:41.31,41.255488,-67.671888,38475.0,226891.15010882795,104
262489626,262489626,westbound,B77W,LFPG,KLAX,36:48:12.18,41:18:35.73,55.676161,-8.777925,37740.0,302831.25198614213,56
262490684,262490684,eastbound,A333,KJFK,EGLL,36:49:40.52,43:12:00.08,40.834833,-67.95696,38105.0,196116.50438697607,105
262479493,262479493,eastbound,B789,KLAX,EGLL,36:50:20.43,41:14:43.53,63.358109,-65.410347,40966.0,179642.1693276688,64
262489756,262489756,westbound,A359,LFPG,CYYZ,36:51:44.79,41:33:26.30,53.591102,-11.861824,39709.0,226233.69910276253,84
262490800,262490800,westbound,B789,EGLL,KPHL,36:52:11.91,41:47:50.39,53.886018,-10.542856,40778.0,197766.10039859547,88
262490095,262490095,westbound,B77W,EGLL,KMIA,36:52:29.97,42:12:13.25,53.166528,-13.313378,38888.0,286400.8313637099,85
262490868,262490868,westbound,B763,EGLL,KORD,36:52:31.26,41:51:52.36,53.91858,-8.76171,39491.0,161653.14694926506,86
262489926,262489926,westbound,A333,EHAM,KDTW,36:52:52.60,41:58:21.35,56.463874,-7.882032,38404.0,194238.48162440062,87
262488917,262488917,westbound,A332,LFLL,CYUL,36:53:25.47,41:51:17.45,53.709768,-10.77292,39870.0,195296.48940625208,85
262486833,262486833,westbound,A359,LGAV,KATL,36:54:50.99,42:25:37.13,48.184236,-6.480095,38832.0,240896.71413119766,70
262491098,262491098,eastbound,B763,KJFK,EDDP,36:55:46.92,44:00:26.32,41.351704,-68.307826,37730.0,162492.1447986782,116
262490281,262490281,westbound,B789,EGLL,MKJS,36:56:58.19,42:17:51.61,52.79034,-13.493831,39908.0,207342.26263872412,82
262488753,262488753,westbound,A332,LIMC,KJFK,36:57:24.98,42:00:38.21,53.793868,-12.2472,39722.0,197555.08693600516,88
262491954,262491954,eastbound,B763,KPHL,EGNX,36:57:36.61,43:03:41.99,41.343285,-67.712948,37837.0,157984.88921584238,102
262491782,262491782,westbound,A332,LPPR,CYYZ,36:58:29.39,42:22:22.16,42.265297,-11.672945,39316.0,198872.82733562126,94
262490844,262490844,westbound,B772,EGLL,KIAD,36:59:00.31,42:03:20.62,55.255776,-8.044894,38834.0,228100.09941808588,90
262490538,262490538,westbound,B772,EHAM,KJFK,36:59:51.82,42:10:18.25,56.093779,-8.157235,39004.0,225530.40346376042,92
262489641,262489641,westbound,B748,EDDF,KIAD,37:00:21.93,41:59:29.51,56.122365,-8.022789,37074.0,379573.68091517786,90
262489799,262489799,westbound,A359,LFPG,KBOS,37:03:35.14,41:57:02.56,52.833256,-13.005535,40043.0,222653.6029216871,85
262490378,262490378,westbound,A332,EHAM,KIAD,37:04:55.13,42:15:02.27,56.152749,-8.02436,39351.0,199734.555865021,90
262487648,262487648,westbound,B788,LIPZ,KPHL,37:05:38.15,42:12:43.73,54.137519,-8.689373,41886.0,173777.3569099282,87
262491752,262491752,westbound,A35K,EGCC,KMCO,37:06:10.14,42:28:43.66,54.335817,-7.908555,37874.0,266349.77417027426,89
262489709,262489709,westbound,A343,EDDF,KBOS,37:06:53.57,42:31:24.26,55.904008,-8.028025,38113.0,209086.51741988712,90
262489360,262489360,westbound,A359,EHAM,KATL,37:07:16.35,42:08:10.64,56.088256,-7.934015,38946.0,234314.1212659397,84
262490270,262490270,westbound,B789,EGLL,KLAX,37:07:18.00,41:39:05.20,55.90764,-8.232318,39196.0,215855.80195383285,58
262490636,262490636,westbound,A332,LEBL,KSFO,37:07:49.66,42:32:21.18,46.680254,-6.889806,38270.0,210925.83066224097,61
262490226,262490226,westbound,B763,EKCH,KJFK,37:08:41.63,42:31:56.05,60.364737,-7.488387,40052.0,158051.23127355656,91
262489280,262489280,westbound,A333,EDDF,KPHL,37:13:19.42,42:29:47.54,56.047003,-8.21304,38639.0,192654.45558174534,89
262489420,262489420,westbound,A343,LSZH,CYUL,37:13:38.42,42:26:03.43,54.390176,-8.569667,38140.0,209197.74964586776,87
262490047,262490047,westbound,B77W,LFPG,CYYZ,37:14:38.06,41:51:20.34,53.587009,-13.00962,39736.0,273817.71089372964,83
262490715,262490715,westbound,B77W,LFPG,CYUL,37:15:57.98,41:57:23.37,53.396719,-13.048181,40057.0,269290.0917034091,84
262492678,262492678,westbound,A333,EIDW,CYYZ,37:16:00.00,42:19:22.11,54.297778,-9.399167,37944.0,197329.4,86
262491313,262491313,eastbound,A333,KJFK,EGLL,37:16:57.51,43:40:09.77,41.323295,-68.304733,38074.0,196344.91908473536,102
262490590,262490590,westbound,B77W,EGLL,KDFW,37:18:38.34,41:56:45.69,55.764988,-8.856811,38472.0,292082.2301555026,72
262489380,262489380,westbound,B789,EDDF,KDEN,37:18:45.63,41:43:13.73,57.1051,-8.661148,39858.0,206454.23442283022,64
262489191,262489191,westbound,B788,EPWA,KJFK,37:18:48.91,42:28:42.35,59.789604,-7.813013,41984.0,172278.49209803977,88
262487690,262487690,westbound,A332,LIRF,CYUL,37:21:34.11,42:16:11.70,53.821574,-11.414615,39884.0,196729.93468998146,84
262491406,262491406,eastbound,B763,KIAD,EGLL,37:21:42.74,43:42:06.29,40.928165,-68.815178,38379.0,158609.41708791934,104
262491076,262491076,westbound,B772,EGLL,KJFK,37:23:22.71,42:27:04.78,53.859633,-10.495166,39069.0,224876.00803711652,90
262490014,262490014,westbound,B77W,LFPG,KJFK,37:25:03.78,42:18:28.92,52.893898,-12.974231,39839.0,272469.9649569435,87
262487642,262487642,westbound,B763,LDDU,KEWR,37:25:28.81,42:18:45.79,53.923791,-13.608209,40239.0,158336.73603005396,74
262490017,262490017,westbound,B763,LSZH,KJFK,37:25:46.12,42:42:51.36,53.959808,-10.71205,40145.0,157499.60274273268,90
262488607,262488607,westbound,B772,LIRF,KCLT,37:26:35.32,42:07:04.56,52.086672,-14.048345,38719.0,228233.96707961697,70
262489318,262489318,eastbound,B748,CYMX,ELLX,37:26:46.92,42:06:05.14,48.630177,-52.647308,37940.0,366809.2066953543,83
262490493,262490493,westbound,B77W,LFPG,KIAD,37:29:32.63,42:16:08.32,53.256843,-13.280308,39643.0,275317.135879071,85
262490663,262490663,westbound,B788,EHAM,CYUL,37:29:41.34,42:29:04.48,56.082755,-8.041552,42178.0,173539.3203171852,87
262491966,262491966,westbound,B763,LEBL,KJFK,37:30:38.20,43:36:28.30,45.062471,-6.405364,39774.0,159921.5958838699,99
262492670,262492670,eastbound,B763,KPHL,EGSS,37:32:35.79,43:58:57.50,41.082996,-68.900287,38052.0,159231.23558257878,108
262491972,262491972,westbound,A35K,EGLL,KJFK,37:32:48.10,42:40:00.55,53.957808,-10.511369,38782.0,255175.45477256982,90
262489819,262489819,westbound,B77W,LSZH,KMIA,37:32:48.53,42:45:46.13,55.676165,-8.328588,38831.0,287370.7060468998,72
262493114,262493114,westbound,B788,EIDW,KPHL,37:33:23.87,42:30:28.26,54.00008,-10.498143,42011.0,177689.40707987332,88
262489734,262489734,westbound,A333,LSZH,KBOS,37:35:11.82,42:57:50.22,53.898568,-9.284902,38744.0,191925.80582357987,89
262490236,262490236,westbound,A359,EDDM,KCLT,37:37:50.60,42:36:22.82,56.105167,-8.947944,39210.0,233139.1165414798,78
262492166,262492166,westbound,A333,LFBO,CYUL,37:38:10.63,43:12:17.29,48.828768,-6.61218,38351.0,194637.03619260405,93
262489862,262489862,westbound,A332,LFML,CYUL,37:38:15.19,42:24:40.21,53.129295,-13.504614,39973.0,194904.11476290476,82
262490093,262490093,westbound,A333,LSZH,KJFK,37:38:42.83,43:04:26.93,53.928466,-9.140575,38741.0,191955.78058576668,92
262489517,262489517,westbound,A333,LIRF,KATL,37:38:52.12,43:13:46.39,50.487219,-6.555973,38944.0,190740.42214332338,77
262490144,262490144,westbound,B772,LFPG,KORD,37:39:19.22,42:22:59.84,54.824674,-8.028712,38577.0,231389.89680547745,86
262490096,262490096,westbound,B748,EDDF,MMMX,37:40:51.96,42:15:35.07,57.003526,-8.454961,35853.0,399091.1566652102,57
262490546,262490546,westbound,B744,EDDF,CYYZ,37:42:14.38,42:28:50.15,56.181238,-8.054324,38579.0,296688.9409287632,87
262493609,262493609,westbound,B789,EIDW,CYYC,37:43:00.00,41:55:58.03,54.864444,-8.904444,40068.0,207409.9,74
262491673,262491673,westbound,B78X,LEBL,KEWR,37:43:14.24,43:23:57.61,45.856682,-6.787768,39624.0,223632.84221624176,96
262490055,262490055,westbound,B763,LIPZ,KJFK,37:43:42.05,42:59:44.89,53.761895,-10.961988,40152.0,157904.2560057005,89
262493001,262493001,westbound,A333,EGCC,KMCO,37:44:35.45,43:19:51.11,54.458046,-8.075651,38052.0,196606.82824765515,89
262487447,262487447,westbound,B77W,LGAV,CYYZ,37:45:03.05,42:32:38.66,54.484981,-8.237008,39692.0,275762.8332429145,67
262490252,262490252,westbound,B772,LFPG,KCLT,37:46:10.64,42:53:12.09,54.299168,-8.160956,38553.0,231807.41567785232,88
262490805,262490805,westbound,A359,LFPG,KATL,37:46:28.74,42:35:55.96,54.733159,-8.696302,39000.0,233865.0486519785,78
262492955,262492955,eastbound,B772,KJFK,EGLL,37:46:32.74,43:43:00.25,41.360139,-67.774226,38416.0,226902.34435372215,102
262493280,262493280,westbound,A333,EIDW,KEWR,37:47:00.00,43:02:39.75,54.304167,-9.331111,37940.0,197329.4,89
262489505,262489505,westbound,A333,LSGG,CYUL,37:48:01.53,42:57:53.45,53.903636,-9.632595,38708.0,192180.86457019617,84
262491399,262491399,westbound,A388,EGLL,KDFW,37:48:18.77,42:23:21.06,55.816035,-8.880679,38112.0,477397.3448962004,72
262491164,262491164,westbound,B77W,LFPG,KMIA,37:50:55.25,42:56:04.75,52.550689,-14.135981,38932.0,285789.74634038657,81
262489353,262489353,westbound,B772,LIRF,KEWR,37:52:05.63,42:46:51.33,53.140901,-13.233555,39139.0,221959.24946276212,82
262492093,262492093,westbound,B788,LEBL,KORD,37:52:10.97,43:12:56.15,46.181168,-6.825812,41316.0,182749.47821389805,89
262492098,262492098,westbound,A333,EHAM,KBOS,37:52:22.61,43:16:08.52,56.040741,-8.310599,38411.0,194203.79651434495,90
262492161,262492161,westbound,B77W,EGLL,KPHL,37:52:54.07,42:56:10.89,53.886782,-11.316311,39722.0,274232.69871234853,90
262486401,262486401,westbound,B788,LGAV,KORD,37:52:54.59,42:30:38.26,52.268278,-13.267904,41661.0,171829.79110626655,61
262492205,262492205,westbound,B789,EGLL,CYYZ,37:54:40.14,42:46:17.74,55.283765,-8.169737,40744.0,198300.65762624773,87
262491276,262491276,westbound,B789,EDDF,CYUL,37:54:49.67,42:51:47.84,55.84531,-8.243339,40949.0,194103.11515864893,87
262490492,262490492,westbound,A343,EDDF,MROC,37:55:32.97,44:12:07.29,51.09879,-6.923123,35427.0,236417.28331642662,74
262493575,262493575,westbound,A333,EIDW,KBDL,37:56:00.00,43:18:04.10,54.194722,-9.611667,37946.0,197329.4,88
262490005,262490005,eastbound,B763,KCVG,EBBR,37:56:17.40,44:34:56.11,41.801449,-68.097461,38430.0,160102.9822464317,106
262493250,262493250,westbound,A333,EIDW,KMCO,37:57:00.00,43:08:54.24,54.304722,-11.405278,37946.0,197329.4,86
262490190,262490190,westbound,B77W,LSZH,KORD,37:57:56.23,42:39:54.68,55.893895,-7.663881,39275.0,280499.7633358269,78
262489662,262489662,westbound,B77W,LSZH,CYYZ,37:58:06.51,42:52:51.75,54.056702,-8.01485,39568.0,276211.9720128253,88
262488669,262488669,westbound,A333,LIRF,KJFK,37:58:08.51,43:05:41.56,52.184526,-13.264139,39260.0,188570.66583330702,84
262492342,262492342,westbound,A332,LEBL,CYUL,37:58:26.78,43:35:34.35,46.255525,-6.431742,39514.0,198039.61977509744,96
262490761,262490761,eastbound,B772,KCLT,EGLL,37:58:45.69,44:06:27.01,39.454977,-68.874914,38714.0,227918.7122597055,106
262492037,262492037,westbound,B789,EGKK,KJFK,37:58:48.93,42:51:28.09,53.508863,-12.968094,40938.0,195327.99059925682,87
262491265,262491265,westbound,B77W,LFPG,CYUL,37:59:58.70,42:43:45.68,53.07354,-13.400628,40057.0,269289.34721886134,82
262490467,262490467,westbound,A333,LIMC,KEWR,38:01:22.16,43:13:51.46,53.757933,-11.790526,38912.0,190803.2475874525,88
262489617,262489617,westbound,B77W,LIRF,CYUL,38:01:47.59,42:46:51.60,53.629054,-12.024129,40005.0,269924.2352448254,83
262491973,262491973,eastbound,B772,KEWR,EGLL,38:04:14.27,43:58:33.07,41.924978,-67.249262,38266.0,226077.01380919528,101
262492156,262492156,westbound,B772,EHAM,MMMX,38:05:39.43,42:41:18.62,56.820128,-8.83575,37204.0,250773.318937122,59
262492207,262492207,westbound,B764,EGLL,KATL,38:07:31.30,43:08:54.79,53.129418,-13.448407,34649.0,180750.99588314118,85
262493587,262493587,westbound,A35K,EGCC,KJFK,38:09:23.63,43:27:02.19,54.338991,-8.038915,38689.0,255394.50252720757,93
262491977,262491977,westbound,B788,LFPG,KPHL,38:10:27.52,43:05:53.04,52.712268,-13.194645,42055.0,173975.51558054198,88
262493220,262493220,westbound,B772,EGKK,MMUN,38:11:15.75,43:37:52.52,55.106009,-8.868824,37739.0,243554.7284840103,77
262491242,262491242,westbound,B763,EDDP,CYHM,38:11:30.28,43:14:26.30,57.580899,-8.134519,39928.0,159326.21524995385,86
262491816,262491816,westbound,B789,EGLL,KIAH,38:14:49.77,42:48:28.80,55.880924,-8.909971,39722.0,209649.9059408983,69
262492807,262492807,eastbound,B748,KPHL,EDDK,38:14:59.68,44:41:02.40,41.309376,-68.27842,36798.0,381670.7763761801,114
262492669,262492669,westbound,B789,EGLL,CYUL,38:16:33.45,43:08:24.18,53.935801,-11.285854,41048.0,194530.84327675463,84
262493376,262493376,westbound,A333,EGCC,KJFK,38:17:27.83,43:44:35.15,54.510593,-8.464445,38081.0,196428.0873559341,92
262492454,262492454,westbound,B77L,EHAM,CYYZ,38:18:49.75,43:06:44.42,56.878629,-8.102694,42128.0,244703.99497198572,86
262492343,262492343,westbound,B763,EGLL,KEWR,38:19:45.85,43:29:22.50,53.88119,-10.76731,40098.0,156876.51486836132,88
262491211,262491211,westbound,B77W,LSZH,KLAX,38:20:12.44,42:52:24.85,56.878273,-8.470544,37857.0,301576.8644121014,53
262493216,262493216,westbound,B763,EGKK,KJFK,38:22:12.26,43:30:44.24,53.600205,-12.62423,40170.0,156469.19106009524,87
262492317,262492317,westbound,B744,ELLX,CYMX,38:25:25.35,43:20:18.73,54.490362,-8.298299,38890.0,290773.62848528614,87
262494225,262494225,westbound,GLEX,EGGW,CYHU,38:25:43.21,43:27:29.31,54.966759,-8.099987,46933.0,32448.478591025312,88
262494080,262494080,westbound,B789,EIDW,KDFW,38:27:00.00,43:03:44.06,54.424167,-9.895833,39761.0,210892.8,77
262493355,262493355,westbound,B77W,EHAM,TNCC,38:27:25.22,44:12:31.93,50.709237,-6.863238,38416.0,293380.37304325425,87
262493565,262493565,westbound,A333,EGLL,KDTW,38:29:50.25,43:35:42.97,53.900991,-8.947179,38213.0,195537.2688868957,87
262492724,262492724,westbound,GLEX,EGGW,KVNY,38:29:50.29,42:54:53.67,56.184654,-8.582205,44027.0,38776.41996919968,57
262493509,262493509,westbound,B77W,EGLL,KJFK,38:29:56.37,43:40:53.63,55.024925,-8.318105,39749.0,273743.36092542135,92
262493554,262493554,westbound,B789,LEMD,KJFK,38:31:31.66,43:49:06.83,44.433064,-11.445485,40749.0,198155.99451791204,94
262488963,262488963,eastbound,B77L,KCVG,EGNX,38:32:12.75,42:34:23.51,49.870859,-53.936533,42873.0,231485.82164800286,73
262493139,262493139,westbound,A333,EHAM,KMSP,38:34:42.90,43:25:53.44,56.892393,-7.817105,38414.0,194134.27647578155,82
262494757,262494757,westbound,B752,EGPH,KEWR,38:35:02.71,43:50:56.54,56.751153,-8.415605,38923.0,96071.68204578628,90
262491275,262491275,westbound,B789,EPWA,CYYZ,38:36:51.95,43:18:33.42,60.615515,-7.685442,40766.0,194486.19684978653,79
262487940,262487940,westbound,B788,LGAV,KPHL,38:38:11.87,43:23:04.04,52.325923,-13.218606,42029.0,167704.9178359393,67
262493132,262493132,westbound,B789,EGKK,KMCO,38:39:14.17,43:44:10.32,53.33318,-13.378265,40221.0,203515.42100152816,83
262492070,262492070,westbound,A35K,EGLL,KSAN,38:40:20.57,43:16:45.30,56.204597,-8.298038,36932.0,280135.7101432416,59
262493632,262493632,westbound,A35K,EGLL,KJFK,38:41:39.93,43:48:18.51,53.935423,-10.618965,38779.0,255185.45243720678,90
262490837,262490837,westbound,B789,EGLL,KORD,38:41:56.55,43:24:56.66,55.546858,-8.495472,40437.0,201653.4750799896,85
262491598,262491598,westbound,B764,LFPG,KJFK,38:46:49.90,43:52:41.38,52.351609,-13.51172,36382.0,173543.5597096734,87
262490910,262490910,westbound,B772,EDDF,KIAH,38:47:49.16,43:18:09.51,56.973572,-8.189741,37819.0,241681.07199692304,64
262493920,262493920,westbound,B78X,EGLL,KIAH,38:48:59.19,43:27:06.04,54.145573,-9.838881,39503.0,224415.064858117,71
262494231,262494231,westbound,B772,EGKK,KMCO,38:49:41.07,44:04:36.32,55.024695,-8.579561,38277.0,236022.7465818021,84
262493377,262493377,westbound,A333,EFHK,KORD,38:52:30.29,44:13:05.39,65.628294,9.658393,38432.0,194072.07482032673,85
262493959,262493959,westbound,B789,EGLL,KDEN,38:52:47.29,43:29:22.72,54.067397,-8.776763,39801.0,209217.43970864074,72
262494842,262494842,eastbound,A333,BIKF,GCTS,38:53:55.00,43:04:55.46,61.393611,-19.892778,38365.0,193402.6,69
262494226,262494226,westbound,B772,EGKK,KJFK,38:57:52.66,44:10:52.99,54.91248,-7.900934,39031.0,225556.26062563964,93
262493126,262493126,westbound,B789,LFPG,KDFW,39:00:16.81,43:34:34.87,55.833375,-8.903064,39830.0,207208.97949214332,67
262491572,262491572,westbound,A343,LOWW,KIAH,39:01:57.29,43:53:30.14,57.875384,-8.633454,36353.0,229812.3538654593,60
262494187,262494187,eastbound,B772,CYHZ,EGLL,39:04:23.95,43:15:02.63,47.482392,-52.674015,39663.0,216351.72924867258,75
262491212,262491212,westbound,B788,LIRF,KDFW,39:04:28.00,43:38:57.25,52.622513,-13.037974,41016.0,181446.01362048267,59
262495683,262495683,eastbound,A333,BIKF,LPPR,39:04:32.00,41:52:48.08,61.685278,-18.719167,39278.0,184774.6,50
262494689,262494689,westbound,B772,EGLL,KJFK,39:10:13.09,44:13:17.72,53.832449,-10.542343,39065.0,224897.6274818073,90
262492545,262492545,westbound,B763,LKPR,KJFK,39:14:16.01,44:40:16.86,56.461246,-7.877891,40013.0,158704.57026249834,92
262494001,262494001,westbound,B789,LFPG,MMMX,39:15:23.40,43:49:43.00,53.845843,-11.920735,39191.0,214727.957946198,58
262494351,262494351,westbound,B772,EGLL,KMIA,39:15:42.38,44:32:06.22,52.899506,-13.979264,38323.0,235258.85029536573,84
262494766,262494766,westbound,A333,LEMD,KDFW,39:16:32.02,44:53:43.08,42.647617,-12.256682,38321.0,194956.915738321,77
262493946,262493946,westbound,A333,EKCH,KORD,39:17:27.49,43:58:41.77,60.633848,-6.515318,38627.0,192784.57996108377,77
262494448,262494448,westbound,A388,EGLL,KBOS,39:19:01.10,44:14:13.68,53.798422,-11.318233,39585.0,443171.3049110632,87
262494106,262494106,westbound,B772,EGLL,KDEN,39:20:47.60,43:52:34.59,56.049303,-8.53229,38006.0,239762.75835879057,71
262494856,262494856,westbound,A333,EFHK,KJFK,39:21:34.59,45:38:02.71,64.675072,8.448338,38434.0,194120.5519785664,106
262494780,262494780,westbound,B788,EGLL,KBNA,39:23:21.47,44:16:46.78,55.164783,-7.966466,41405.0,182607.29867263878,84
262493662,262493662,eastbound,A332,KCVG,LIMC,39:23:34.34,46:04:18.26,41.749691,-68.460874,38592.0,204528.5644633777,97
262493451,262493451,westbound,B789,LFPG,MMMX,39:24:30.52,44:04:06.37,55.15922,-8.627445,39118.0,215868.9220541965,59
262494389,262494389,westbound,B788,LFPG,KORD,39:26:40.25,44:06:06.30,53.621048,-11.781486,41666.0,178068.57454937565,82
262494181,262494181,westbound,B77W,EGLL,KDFW,39:28:33.91,43:59:47.55,56.355744,-8.863281,38483.0,292091.87726463244,71
262493765,262493765,westbound,A339,LFPG,KLAX,39:30:01.35,44:16:37.21,54.065867,-9.723402,37993.0,221692.86634860537,57
262494844,262494844,westbound,A333,LEMD,KJFK,39:30:02.63,45:08:51.59,44.458735,-11.480534,38294.0,195071.92828188816,92
262492274,262492274,westbound,FA7X,EDDM,KDEN,39:31:39.87,44:14:10.76,57.214157,-8.840491,43744.0,22172.62851628211,61
262493589,262493589,westbound,A333,LFPG,KMSP,39:32:23.17,44:24:23.53,53.833609,-9.444676,38456.0,193844.5286060896,81
262494151,262494151,westbound,A333,EDDF,KRSW,39:32:40.43,44:52:23.36,55.899129,-8.577945,38647.0,192579.0118885236,73
262496335,262496335,eastbound,A333,BIKF,LEAL,39:36:00.00,42:33:40.38,61.5,-18.383334,38920.0,188164.9,51
262496857,262496857,westbound,A333,EIDW,KLAX,39:38:00.00,44:27:13.51,54.850833,-8.896111,37947.0,197329.4,62
262492685,262492685,westbound,B764,LFMN,KJFK,39:39:03.47,44:46:01.58,53.753629,-13.017574,36971.0,174263.8664186306,87
262495015,262495015,westbound,B744,EHAM,KMIA,39:41:04.15,45:11:17.92,54.691777,-8.573878,37689.0,311944.4306155031,88
262494902,262494902,westbound,A333,EGLL,KSEA,39:45:34.97,43:54:54.05,57.392329,-8.580525,38339.0,194615.8635591859,63
262490006,262490006,westbound,B78X,LGAV,KEWR,39:46:25.71,44:45:27.92,53.846671,-12.034748,40918.0,213359.13416518696,72
262493138,262493138,westbound,A346,EDDM,KORD,39:47:17.21,44:19:38.27,57.261811,-8.172899,38945.0,292400.04786643904,76
262492586,262492586,westbound,A333,EDDF,KMCO,39:47:23.26,45:08:22.23,55.841172,-8.401069,38627.0,192667.90564404477,75
262493438,262493438,westbound,B748,EDDF,KEWR,39:48:42.19,44:49:43.48,55.977936,-8.222857,37314.0,375531.1811257212,92
262494716,262494716,westbound,A359,LFPG,KDTW,39:52:11.90,44:31:34.74,53.558459,-12.5512,39534.0,228341.25110891348,83
262495653,262495653,westbound,B789,GMMN,KJFK,39:54:45.28,45:24:17.07,39.598804,-14.057696,40818.0,196937.50783343666,91
262494843,262494843,westbound,B763,EGLL,KORD,39:56:47.54,44:48:44.48,55.7231,-8.173303,39567.0,161453.6673955268,85
262495446,262495446,westbound,A35K,EGLL,KMCO,39:57:24.45,45:12:44.41,54.082765,-10.464999,37974.0,266068.0801114854,85
262497422,262497422,westbound,A333,EIDW,KPHL,39:59:00.00,45:21:58.59,54.048889,-9.527778,37943.0,197329.4,91
262493070,262493070,westbound,B764,LIRF,KJFK,39:59:52.43,45:06:48.15,52.43524,-13.217808,36940.0,175211.63452953528,84
262493477,262493477,westbound,A388,EDDM,KBOS,40:03:29.28,45:09:09.46,55.925123,-8.283427,39498.0,452969.75653260143,89
262495984,262495984,westbound,B789,EGLL,MMMX,40:05:08.37,44:43:48.86,55.74589,-8.054927,39111.0,216860.28101265302,61
262493198,262493198,westbound,A332,LIRF,KJFK,40:07:12.67,45:08:15.13,52.113006,-12.987812,39746.0,198522.0101108945,84
262495073,262495073,westbound,B77W,LFPG,KJFK,40:10:51.67,45:04:30.29,52.732592,-12.964668,39839.0,272496.49510531774,87
262496099,262496099,westbound,B763,EGLL,KEWR,40:12:46.42,45:22:14.42,53.835726,-10.80296,40111.0,156876.2603268584,88
262496103,262496103,westbound,B77W,EGLL,KLAX,40:17:04.27,44:52:47.62,55.980936,-8.223543,37752.0,302608.19440714014,59
262492962,262492962,eastbound,B789,KORD,EGLL,40:17:31.85,46:20:57.71,42.094837,-66.742972,38822.0,192890.54418268765,97
262495985,262495985,westbound,B788,EGLL,KMSY,40:20:50.52,45:09:03.97,55.25396,-8.521218,41037.0,186160.60468674314,74
262491127,262491127,westbound,A332,LIRF,CYYZ,40:22:13.02,45:06:20.63,53.742976,-11.892478,39601.0,199878.70278775398,77
262496109,262496109,westbound,GLEX,LFPB,KTEB,40:24:16.67,45:22:54.93,52.81085,-13.341426,46772.0,32293.320773178846,87
262491610,262491610,westbound,B763,LGAV,KJFK,40:25:52.26,45:24:12.26,52.816803,-13.893729,40315.0,158804.99716203078,70
262496488,262496488,westbound,A339,EGLL,KSLC,40:27:01.35,45:08:36.10,55.860617,-8.634242,38285.0,218048.5576621906,65
262493774,262493774,westbound,A346,EDDM,KEWR,40:27:05.20,45:41:09.62,55.860748,-7.781818,39383.0,285218.4508925206,92
