identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
287264222,287264222,eastbound,B752,KEWR,EIDW,34:53:34.03,38:43:29.88,50.660201,-54.510833,37023.0,88719.4791120769,66
287267474,287267474,westbound,A333,LFPG,KSLC,34:54:12.26,39:14:36.76,53.704003,-13.075815,38669.0,192959.4498583155,59
287270078,287270078,westbound,B772,LFPG,KJFK,34:55:55.70,40:38:12.01,49.063415,-5.928197,38850.0,228514.1024699052,98
287260172,287260172,eastbound,A35K,KLAS,EGLL,34:58:56.36,39:16:31.66,52.601177,-55.665095,38881.0,258546.28128730736,60
287270570,287270570,westbound,B772,EGPH,CYYZ,34:58:57.68,39:37:46.60,57.146044,-8.415475,38978.0,226891.24653364433,81
287269102,287269102,westbound,B789,LSZH,KPHL,35:00:03.12,40:45:37.08,48.097257,-6.379669,40603.0,199036.6605711073,99
287269613,287269613,westbound,A333,LEMD,KORD,35:00:06.04,40:41:10.93,42.905381,-11.322153,38266.0,195252.1636473368,92
287269767,287269767,westbound,B763,EGLL,KORD,35:00:43.66,39:50:33.69,53.991126,-8.766377,39528.0,161885.3867410202,80
287270142,287270142,westbound,A35K,EGCC,KMCO,35:03:46.15,40:28:19.89,52.951652,-12.904467,38080.0,264944.1383435721,92
287267626,287267626,westbound,GLEX,LOWK,KMSY,35:04:00.99,40:31:32.85,51.021702,-10.384628,45064.0,35710.336822209065,71
287267472,287267472,westbound,B77W,LIRF,KEWR,35:04:32.35,40:49:48.51,44.826786,-7.234131,39547.0,277990.7740196051,94
287270547,287270547,westbound,A333,EIDW,KJFK,35:06:20.96,40:25:54.55,53.130904,-12.726386,38097.0,196420.30292348197,85
287257549,287257549,eastbound,B77L,MMGL,EDDF,35:07:26.65,39:54:16.56,52.265539,-55.574483,42270.0,237913.94313491744,57
287270432,287270432,westbound,B772,LFPG,KIAD,35:09:01.19,40:56:44.29,48.888548,-6.034315,38676.0,230919.56867384867,99
287268967,287268967,westbound,B77W,EGLL,KJFK,35:09:57.74,40:20:14.90,51.967225,-12.866273,39879.0,272468.95338829485,86
287268576,287268576,westbound,A333,EDDF,KMSP,35:11:24.01,39:42:28.56,56.39546,-7.629433,38702.0,192708.75582793236,72
287269584,287269584,westbound,A333,EGCC,KMCO,35:11:27.55,40:41:48.81,52.907539,-13.113988,38296.0,195162.4837791092,89
287270768,287270768,westbound,A333,EIDW,KATL,35:12:28.60,40:42:56.97,52.393492,-13.099096,38129.0,196227.9342962342,90
287270987,287270987,westbound,A333,EIDW,KORD,35:13:00.00,39:55:30.62,54.372222,-9.393611,37948.0,197329.4,79
287269727,287269727,westbound,B78X,EGLL,KORD,35:13:05.95,39:49:26.69,54.000235,-9.27142,39524.0,224537.3542608054,81
287263419,287263419,westbound,B763,EKCH,KJFK,35:13:37.93,40:51:13.70,56.674054,-7.976556,40059.0,158176.9307653339,92
287268471,287268471,westbound,B788,EDDM,KORD,35:14:15.05,39:46:09.68,56.680514,-7.570556,41615.0,177535.86307473027,74
287267028,287267028,westbound,B772,LOWW,KEWR,35:16:16.42,40:23:30.04,51.39024,-13.243412,39183.0,222428.78821992324,86
287269527,287269527,westbound,B77W,EBBR,KIAD,35:16:58.23,40:27:14.59,51.457628,-12.824039,39663.0,275818.01110391464,89
287269890,287269890,westbound,A333,LFPG,KCVG,35:16:58.70,41:19:51.92,48.806011,-6.346677,38249.0,195498.34648545523,96
287267667,287267667,westbound,B763,LOWW,CYUL,35:18:26.46,40:28:25.61,56.586793,-7.88305,40320.0,156903.39676235637,88
287270280,287270280,westbound,B764,LFPG,KATL,35:18:41.64,41:27:10.09,48.473247,-6.293533,32895.0,183653.51318994304,95
287271515,287271515,westbound,A332,EIDW,KMSP,35:19:00.00,39:49:45.87,54.978056,-8.417222,39045.0,201409.2,78
287271017,287271017,westbound,A333,LFBD,CYUL,35:19:24.21,41:10:00.29,46.880071,-6.208141,38169.0,195974.04895919323,97
287268647,287268647,westbound,A359,LFPO,KSFO,35:20:09.62,39:29:03.66,53.548784,-13.311944,38036.0,246050.11441372987,54
287268843,287268843,westbound,A339,EDDF,KBOS,35:20:15.35,41:08:21.54,50.088913,-6.493083,39655.0,204497.57974994255,98
287264080,287264080,westbound,A333,LGAV,KJFK,35:21:01.10,40:59:44.13,44.846713,-12.034668,39952.0,184957.35282758475,76
287269524,287269524,westbound,A333,LFPG,CYYZ,35:21:11.62,40:04:21.47,53.353752,-13.540464,38674.0,192903.74776076138,81
287269803,287269803,westbound,B789,LFPG,KLAX,35:21:34.77,39:42:13.08,54.79935,-9.033943,39227.0,215293.43569622093,55
287269598,287269598,westbound,B77W,EGLL,KCLT,35:21:42.85,40:38:12.38,51.666503,-13.057326,39338.0,280004.52955002553,90
287271910,287271910,westbound,B789,EGPF,KMLB,35:23:00.00,41:08:15.88,55.300556,-7.848889,40046.0,207563.5,101
287270786,287270786,westbound,A35K,EGLL,KATL,35:23:51.04,41:11:37.43,50.785906,-6.36262,37937.0,265846.2790245561,95
287267980,287267980,westbound,A343,EDDF,KDTW,35:24:27.33,40:48:23.43,51.612443,-12.778562,37778.0,214066.95039129735,85
287270086,287270086,westbound,B788,EHAM,CYYZ,35:24:42.19,40:08:47.51,56.446564,-7.823161,41955.0,176202.72969729654,83
287271320,287271320,westbound,B772,EIDW,KDFW,35:25:00.00,39:46:45.95,54.414444,-9.3725,37897.0,241967.2,68
287269081,287269081,westbound,A339,EHAM,KBOS,35:26:27.40,40:35:03.50,51.858021,-13.261316,39947.0,201656.29477930834,88
287267513,287267513,westbound,A332,LIRF,KIAD,35:26:54.18,41:13:42.86,44.892985,-8.404996,39297.0,203050.03082709332,88
287266021,287266021,eastbound,B77L,KIND,LFPG,35:26:58.01,39:58:38.19,51.689836,-55.446888,42437.0,236542.6590166481,83
287269053,287269053,westbound,B763,LIPZ,KATL,35:27:30.68,41:30:56.67,46.110356,-7.18491,39201.0,166490.0579215402,81
287270178,287270178,westbound,B763,EHAM,KIAD,35:27:45.61,40:47:58.54,55.524437,-8.008404,39835.0,159783.81867258385,90
287272695,287272695,westbound,B752,EGPH,KIAD,35:28:00.00,41:10:59.21,54.5925,-8.022778,37979.0,97900.9,94
287271919,287271919,westbound,A333,EGPH,KBOS,35:32:08.06,41:01:47.00,54.750988,-7.888291,38022.0,196877.2696665325,93
287260255,287260255,eastbound,A332,KLAX,LEBL,35:32:37.92,40:13:47.52,51.756081,-54.54675,40099.0,191668.6357728311,55
287268888,287268888,westbound,A333,LIMC,KATL,35:34:04.13,41:37:37.78,46.530596,-7.07528,38665.0,192923.63844043022,86
287270558,287270558,westbound,B77W,EGLL,KSAN,35:34:43.24,39:41:14.79,56.463627,-8.588961,37765.0,302949.54313420004,55
287271039,287271039,westbound,B764,LSGG,KJFK,35:34:52.60,41:43:38.39,47.473902,-6.137551,33744.0,176797.9059279007,97
287269151,287269151,westbound,A333,EDDM,CYYZ,35:34:53.88,40:25:30.78,56.307478,-8.252482,38919.0,191251.64862495053,82
287270295,287270295,westbound,B772,EGLL,KAUS,35:35:21.31,40:46:15.50,51.568776,-14.09931,37865.0,241189.0467328337,73
287270237,287270237,westbound,A333,LFPG,CYUL,35:36:26.30,40:27:31.01,53.026292,-13.075768,38639.0,193133.01996935988,83
287272702,287272702,westbound,B752,EINN,KEWR,35:37:20.63,40:56:41.34,51.847698,-13.479445,36518.0,94888.79682041556,88
287271107,287271107,westbound,B789,EKCH,CYYZ,35:38:28.70,40:33:07.72,60.582374,-1.351338,40621.0,198992.73607244474,87
287269548,287269548,westbound,B788,EHAM,MKJS,35:39:07.73,41:03:18.26,51.201433,-12.506587,41082.0,184392.13065480345,78
287268121,287268121,westbound,A333,LFPG,KMSP,35:39:54.56,40:05:53.61,53.543117,-12.463317,38640.0,193113.6137331954,74
287271150,287271150,westbound,A332,EGLL,KDTW,35:43:05.15,40:29:54.68,53.902841,-10.408433,39367.0,199536.25846155133,82
287272772,287272772,eastbound,A333,BIKF,GCTS,35:44:00.00,39:54:34.47,61.776667,-20.153611,38356.0,193402.6,72
287259920,287259920,eastbound,B772,KLAX,EGLL,35:46:17.69,39:57:51.15,52.558097,-56.019791,39093.0,210235.47270584904,58
287271408,287271408,westbound,A333,EGLL,KJFK,35:46:20.20,41:45:12.67,50.12487,-5.962907,38129.0,196231.69912670253,97
287270803,287270803,westbound,B788,EHAM,CYUL,35:46:41.48,40:45:42.52,55.734719,-8.302448,42211.0,173532.2830406002,85
287267511,287267511,westbound,A359,LIRF,KATL,35:46:56.27,41:22:34.00,44.901666,-10.319789,38998.0,237198.81765876713,78
287271116,287271116,westbound,A332,LEMD,KSFO,35:47:09.88,40:58:17.49,44.000181,-11.580783,38162.0,211664.00866956517,63
287271531,287271531,westbound,B752,BIKF,KEWR,35:52:00.00,39:49:49.11,63.916667,-27.160278,39700.0,92058.5,67
287270111,287270111,westbound,B788,LIPZ,KPHL,35:53:10.18,41:42:04.59,46.820065,-6.564698,41801.0,176337.03341094608,96
287270472,287270472,westbound,B789,EGLL,KDEN,35:53:10.18,39:58:37.84,56.686871,-9.160098,39920.0,207638.37351366205,65
287268536,287268536,westbound,A333,LIRF,KJFK,35:54:21.12,41:57:00.54,44.808731,-7.166924,38957.0,191260.27950211594,96
287271343,287271343,westbound,B77W,EHAM,TNCC,35:54:31.33,41:44:15.20,49.973652,-6.94926,38442.0,293108.45467019145,86
287272286,287272286,westbound,B772,EGKK,KTPA,35:54:40.13,41:41:41.75,50.797896,-6.323902,38052.0,239690.0042313303,95
287270942,287270942,westbound,B77W,LFPG,CYYZ,35:57:23.02,40:27:59.27,53.496702,-13.059841,39801.0,273854.54047386633,80
287271230,287271230,westbound,A333,EGKK,CYUL,35:58:22.30,40:49:45.56,53.432731,-12.793448,38459.0,194210.56959963756,83
287270353,287270353,westbound,B789,LIMC,KJFK,35:58:56.03,41:49:06.09,47.28433,-6.612815,40682.0,198006.79624559125,97
287271362,287271362,westbound,B789,EGLL,KORD,35:59:12.44,40:39:10.65,54.001038,-8.692855,40410.0,202508.26063048423,81
287270482,287270482,westbound,B788,EDDF,KDFW,35:59:50.02,41:39:36.18,51.091179,-7.794885,40887.0,186507.64513419865,72
287272004,287272004,westbound,B764,LFPG,KEWR,36:00:01.28,41:58:14.70,49.284692,-6.113025,33044.0,176509.94767415628,99
287269518,287269518,westbound,B788,EDDM,KIAD,36:00:07.07,41:15:49.12,51.031987,-10.864335,41868.0,174830.06737874993,89
287270728,287270728,westbound,B77W,EGLL,KJFK,36:00:08.06,41:01:14.55,52.074146,-13.349846,39852.0,272829.8633420393,87
287272576,287272576,westbound,A359,LFPG,KEWR,36:01:08.77,41:46:22.68,48.776372,-6.134678,39539.0,227328.12950527016,99
287271518,287271518,westbound,A333,EKCH,CYYZ,36:02:20.86,41:09:02.97,60.461805,-0.52896,38444.0,194220.68504691272,87
287269521,287269521,westbound,B737,LFMN,CYQX,36:02:27.96,40:19:05.18,46.484002,-6.380183,39551.0,61167.651635020804,71
287271902,287271902,westbound,A359,LFPG,MMMX,36:05:11.75,41:56:18.45,48.464039,-6.182338,37474.0,250269.28059474332,72
287271381,287271381,westbound,A333,EHAM,KMSP,36:05:14.24,40:33:44.56,56.883984,-7.854254,38478.0,194102.93466811941,75
287269977,287269977,westbound,B77W,LEBL,CYUL,36:08:16.38,41:28:57.35,44.722424,-10.220825,39767.0,274029.56269038183,93
287272703,287272703,westbound,B789,EGLL,KPHL,36:08:35.59,41:49:19.98,50.646415,-6.454025,40637.0,200374.66052273894,99
287271845,287271845,westbound,B77W,EGLL,CYYZ,36:10:27.02,40:55:11.47,55.208384,-8.088774,39675.0,275322.5012995623,84
287271295,287271295,westbound,A333,LSZH,KIAD,36:10:52.43,42:14:33.26,47.700218,-6.54288,38594.0,193422.2726589705,100
287273066,287273066,westbound,B788,EIDW,KORD,36:11:00.00,40:46:33.07,54.086667,-9.718056,41638.0,181668.6,80
287272617,287272617,westbound,B752,EIDW,KIAD,36:11:33.76,41:40:18.84,52.803162,-12.718838,37524.0,96504.25424791542,89
287269638,287269638,westbound,A388,EDDM,KJFK,36:12:23.42,41:20:42.43,51.542679,-12.816819,39493.0,456447.9589981228,86
287268146,287268146,westbound,B763,LICC,KJFK,36:14:20.45,42:02:53.46,44.322452,-10.98766,40046.0,160288.87831692857,87
287268430,287268430,westbound,B77W,EDDF,KEWR,36:14:44.65,41:16:29.21,51.795245,-13.4578,39911.0,272327.8687514635,88
287267356,287267356,eastbound,B77L,KCVG,EBBR,36:16:07.03,40:48:05.93,51.326354,-54.976346,42489.0,235634.87719815815,82
287272468,287272468,westbound,B789,EGAA,MMUN,36:16:39.20,41:34:31.57,53.608312,-12.76251,39700.0,211057.1781316067,82
287272054,287272054,westbound,B77W,EGLL,KMIA,36:16:51.60,41:30:04.37,51.601298,-13.23136,38841.0,286483.83781834535,88
287274124,287274124,westbound,A333,EIDW,CYYZ,36:17:00.00,41:05:20.50,54.323333,-9.387222,37948.0,197329.4,83
287273263,287273263,westbound,A333,EIDW,KIAD,36:17:28.69,41:32:11.58,53.569021,-12.812328,38098.0,196411.8542766937,88
287272013,287272013,westbound,A333,EGKK,KBOS,36:21:02.99,41:32:40.32,51.172702,-13.514288,38456.0,194227.76475893118,88
287271608,287271608,westbound,B78X,EHAM,MPTO,36:22:10.05,42:15:22.17,50.350076,-6.612077,39612.0,223892.8881124591,75
287271628,287271628,westbound,A339,EHAM,KDTW,36:22:42.28,41:15:39.05,56.464808,-7.733766,39305.0,207907.50144949282,83
287265987,287265987,westbound,A332,LGAV,CYUL,36:23:06.24,41:22:02.45,55.7653,-8.98485,39910.0,199263.21607595694,75
287270926,287270926,westbound,A333,LSGG,CYUL,36:23:10.41,41:22:32.12,52.801128,-12.939142,38906.0,191583.15321317216,83
287270083,287270083,westbound,A332,LIRF,CYUL,36:23:26.06,42:05:52.57,45.464974,-6.242684,39588.0,199611.44522222638,97
287271481,287271481,westbound,B77W,EGLL,KDFW,36:24:26.31,41:37:21.19,51.699923,-14.04314,38454.0,290815.1416741051,72
287268713,287268713,westbound,A339,LIRF,KATL,36:24:34.29,42:03:01.46,44.896356,-11.219148,38925.0,214586.81130750146,76
287272847,287272847,westbound,A333,EGCC,KATL,36:24:57.41,41:59:20.42,52.887351,-13.451734,38309.0,195105.21853934252,90
287273461,287273461,westbound,A333,EIDW,KBOS,36:26:00.00,41:41:51.92,53.953333,-9.9125,37948.0,197329.4,88
287266171,287266171,eastbound,B77L,KMEM,LFPG,36:26:04.61,40:51:52.27,51.563714,-53.995081,42462.0,235036.34235088647,74
287274053,287274053,westbound,A333,EGPH,KJFK,36:26:09.73,42:04:38.25,54.764696,-7.959941,38023.0,196875.4906220971,91
287270308,287270308,westbound,B772,EDDM,KIAH,36:26:23.42,41:40:08.18,51.310994,-13.569553,38046.0,238948.4198445321,66
287270239,287270239,westbound,B763,LIRF,KJFK,36:26:49.80,42:37:37.71,44.857271,-6.880754,39926.0,160445.92551065912,97
287274484,287274484,eastbound,B737,LFVP,LFPG,36:27:59.69,41:16:31.67,50.203151,-53.900782,36650.0,64523.68835580694,82
287270434,287270434,westbound,B77W,LIRF,CYYZ,36:28:05.01,42:13:33.53,45.070722,-7.143665,39430.0,279935.3903609991,90
287266934,287266934,eastbound,B748,CYYC,ELLX,36:31:10.44,41:21:29.33,61.167675,-64.226393,37744.0,373342.9492953606,77
287273086,287273086,westbound,A359,LFPG,KORD,36:31:42.47,42:12:48.38,49.111434,-6.418554,39054.0,232777.22447188932,94
287270917,287270917,westbound,B78X,EDDF,KORD,36:31:46.41,40:59:02.67,56.653086,-7.760342,39908.0,221810.4055677786,76
287271799,287271799,westbound,A333,LSZH,KBOS,36:31:49.27,42:30:08.69,47.707466,-6.40846,38599.0,193421.77650913788,99
287272165,287272165,westbound,B772,EGLL,KIAD,36:32:40.73,41:41:55.96,51.747923,-13.335999,38988.0,226338.88106792833,88
287270161,287270161,westbound,A333,LIMC,CYUL,36:34:07.77,42:05:36.36,49.848324,-6.082163,38722.0,192898.0001358907,93
287271193,287271193,westbound,B788,EHAM,KORD,36:36:19.34,41:02:39.02,56.900328,-8.287629,41645.0,179308.67997804965,78
287273518,287273518,westbound,A333,EIDW,KSFO,36:38:00.00,40:57:30.65,55.039722,-8.635833,37947.0,197329.4,59
287269220,287269220,westbound,A332,EDDF,KJFK,36:38:14.37,41:57:21.75,51.989741,-12.815627,39787.0,197099.71616704768,86
287274054,287274054,westbound,B763,EIDW,KJFK,36:38:50.98,42:03:30.76,52.28587,-13.007825,40196.0,155847.68013142308,86
287266872,287266872,eastbound,B744,KSDF,EDDK,36:38:57.82,41:15:05.66,51.955677,-54.202397,38449.0,290902.3053299237,81
287266558,287266558,eastbound,B77L,KMEM,EDDK,36:39:19.75,41:21:12.98,51.600188,-54.618548,42342.0,236992.17860555745,76
287271705,287271705,westbound,B752,EBBR,KEWR,36:39:55.74,41:59:06.88,51.600199,-13.365638,38872.0,94840.92592202863,88
287273006,287273006,westbound,A332,EGKK,CYYZ,36:40:09.66,41:24:58.17,53.649185,-10.440535,39592.0,197342.23149461782,82
287272088,287272088,westbound,B763,EGLL,KEWR,36:40:14.86,41:58:37.30,51.878431,-13.204149,40214.0,156423.77146299562,88
287270262,287270262,westbound,B763,LKPR,KJFK,36:40:59.75,42:06:23.57,52.403529,-12.806041,40200.0,157817.7626406969,86
287274753,287274753,westbound,B788,EGPF,KMLB,36:41:00.00,42:25:55.51,55.226944,-7.902778,41253.0,185641.1,100
287272990,287272990,westbound,B772,EGLL,CYHZ,36:41:28.26,40:55:02.88,52.569063,-12.79338,39682.0,216599.17045956067,75
287270304,287270304,eastbound,B763,KJFK,EGNX,36:44:56.91,40:58:45.86,50.369999,-54.533736,40751.0,151528.3957133922,75
287269054,287269054,westbound,B77W,LIRF,CYUL,36:45:55.39,41:30:57.92,53.042936,-12.759193,40151.0,269955.7562850133,82
287273141,287273141,westbound,GLEX,EFHK,KHPN,36:47:24.76,42:35:03.32,64.346538,8.727544,46005.0,34234.049972764835,102
287272880,287272880,westbound,A35K,EGLL,KJFK,36:47:46.64,41:58:00.01,51.808943,-13.363027,38896.0,254522.5113236851,85
287273933,287273933,westbound,A359,LFPG,MPTO,36:48:43.35,42:40:17.75,48.257779,-6.573616,37832.0,246406.92484476298,76
287272385,287272385,westbound,A333,EKCH,KBOS,36:49:39.27,42:09:24.61,59.068682,-7.370402,38665.0,192769.18395104673,90
287275019,287275019,westbound,A333,EINN,KBOS,36:49:39.94,41:53:37.59,53.538754,-12.848958,37985.0,197097.8907180478,83
287273876,287273876,westbound,B772,EIDW,KCLT,36:49:42.05,42:08:53.73,52.197956,-13.266928,38707.0,230497.63664026305,91
287271672,287271672,westbound,A333,EHAM,KJFK,36:50:34.07,42:11:13.02,51.774802,-13.413116,38671.0,192877.12717015878,86
287272386,287272386,westbound,B789,LFPG,KDEN,36:51:18.12,41:11:00.78,54.981916,-8.844886,39857.0,207965.44981295784,66
287273103,287273103,westbound,A339,EGLL,KBOS,36:51:19.54,42:02:18.45,51.937057,-12.771532,39885.0,201468.92843526223,88
287271824,287271824,westbound,A333,EHAM,KIAD,36:51:35.85,42:10:58.41,52.614665,-13.081982,38648.0,192999.10492491856,88
287272881,287272881,westbound,A333,EGLL,KIAD,36:52:14.62,42:13:53.80,51.715456,-13.350528,38419.0,194411.6804023547,88
287274093,287274093,westbound,B77W,LFPG,KJFK,36:53:42.36,42:44:51.92,48.770636,-6.312469,39528.0,277374.90935033234,97
1500615189,1500615189,westbound,B764,LIRF,KEWR,36:54:02.41,42:52:36.70,44.924324,-7.876737,33824.0,177997.89205540856,93
287271899,287271899,westbound,A359,EDDM,KCLT,36:54:42.17,42:45:30.09,48.052897,-6.835204,39122.0,234238.01866631376,88
287274673,287274673,westbound,A333,EIDW,CYYZ,36:55:00.00,41:47:41.36,54.345556,-9.482222,37948.0,197329.4,84
287271207,287271207,westbound,A333,LSZH,CYUL,36:57:34.73,41:45:14.44,53.647583,-12.971803,39004.0,190988.24899288893,82
287272413,287272413,westbound,B78X,EBBR,KEWR,36:57:35.75,42:04:47.70,51.771732,-12.78237,39847.0,222268.3917447695,89
287274346,287274346,westbound,A333,EGCC,CYYZ,36:57:55.41,41:50:02.54,54.552561,-8.384188,38093.0,196449.0122240533,84
287267892,287267892,westbound,B77W,LGAV,CYUL,36:58:19.98,41:54:37.41,56.392818,-8.685203,40009.0,270830.8997102073,75
287273135,287273135,westbound,B78X,EGLL,KIAD,36:59:24.15,42:07:47.34,51.752962,-13.309427,39650.0,223601.0728513927,88
287272399,287272399,eastbound,B772,KBOS,EGLL,37:00:14.64,41:07:21.22,50.433025,-53.911798,39565.0,215267.21839188755,76
287262345,287262345,eastbound,B789,KLAX,LFPG,37:00:31.72,41:33:18.39,52.502953,-55.599085,40723.0,178589.69097959113,60
287273552,287273552,westbound,A333,LFLL,CYUL,37:01:47.25,42:44:01.22,46.845766,-6.372714,38418.0,194439.07627132314,96
287269116,287269116,eastbound,B763,KSDF,EIDW,37:01:48.35,40:50:28.89,51.302558,-55.024979,40292.0,150767.7767828244,66
287270970,287270970,westbound,B789,EPWA,KJFK,37:03:06.96,42:14:32.55,58.39636,-7.828729,40806.0,193947.4967981061,90
287273501,287273501,westbound,B772,LFPG,CYUL,37:03:54.05,41:44:50.70,53.065922,-12.990694,39362.0,220858.99212776404,83
287273808,287273808,westbound,A332,LEBL,KSFO,37:04:35.03,42:40:45.60,44.49888,-6.566777,38167.0,211638.42234331983,66
287273566,287273566,westbound,B763,EGLL,KEWR,37:05:25.44,42:24:55.89,51.967111,-12.953845,40216.0,156413.08869987892,88
287273353,287273353,westbound,A333,EHAM,TNCA,37:05:36.63,43:15:01.08,49.799793,-6.961296,38394.0,194531.3064501553,86
287272864,287272864,westbound,B748,EDDF,KEWR,37:06:24.52,42:38:30.11,50.634101,-5.939056,37200.0,377851.7980045771,98
287263246,287263246,eastbound,B789,KLAX,EGLL,37:06:32.87,41:17:23.21,52.46435,-55.542234,41100.0,176476.7268487899,57
287273354,287273354,westbound,A333,LFPG,CYQB,37:07:46.19,41:53:13.91,52.932487,-13.05575,38641.0,193110.9915419091,74
287275741,287275741,westbound,B763,EGPH,KJFK,37:08:00.00,42:35:23.78,56.720278,-8.367778,40013.0,157184.6,92
287273806,287273806,westbound,A332,LFLL,CYUL,37:08:41.62,42:45:25.74,46.940893,-6.499912,39588.0,197709.30648964693,97
287264207,287264207,eastbound,B744,KBIF,EDFH,37:09:37.61,41:50:27.51,52.354438,-55.224105,38380.0,295668.8444909877,64
287273498,287273498,westbound,B788,EKCH,KPHL,37:10:53.53,42:36:19.73,55.772092,-8.112886,41923.0,175100.08450190123,95
287273785,287273785,westbound,B764,EGLL,KATL,37:11:13.50,42:43:42.91,51.430701,-13.245331,34277.0,180709.59789611568,90
287273420,287273420,westbound,A359,EHAM,TNCC,37:11:33.68,43:03:08.54,49.835782,-6.965748,38459.0,239884.30955724046,86
287267219,287267219,westbound,A339,LGAV,KATL,37:11:36.32,42:54:24.61,44.347046,-11.524659,39317.0,213080.59205352855,67
287271417,287271417,westbound,B789,LFPG,CYYC,37:11:43.44,41:20:37.54,55.622524,-9.179722,40141.0,204504.41587794447,65
287273465,287273465,westbound,B77W,LFPG,KIAD,37:11:59.36,43:01:23.08,48.703097,-6.047844,39329.0,280257.7334722365,100
287272935,287272935,westbound,A333,LIMC,KEWR,37:12:18.90,43:18:15.78,46.747749,-6.256292,38636.0,193205.74182589003,100
287269684,287269684,westbound,B788,LGAV,KPHL,37:12:26.33,42:54:43.78,47.46234,-6.69447,41795.0,172436.08309491895,79
287275037,287275037,westbound,B788,EIDW,KORD,37:13:00.00,41:48:59.69,54.118333,-9.478611,41634.0,181668.6,80
287273801,287273801,westbound,B789,EGKK,KJFK,37:13:32.73,42:24:26.77,51.182745,-12.842275,40940.0,195741.67699804768,86
287273927,287273927,westbound,B772,EGLL,KORD,37:14:13.34,42:18:27.98,51.901758,-13.340175,38732.0,229942.42344599636,85
287273494,287273494,westbound,A332,LEBL,KLAX,37:15:54.55,42:53:29.64,43.772081,-11.973904,38463.0,209846.59525757266,58
287272936,287272936,westbound,B772,LFPG,CYOW,37:16:03.27,41:59:42.47,53.170149,-12.997015,39292.0,221862.50270558274,79
287267633,287267633,eastbound,B77L,KMEM,EGSS,37:16:17.04,41:22:02.10,51.625096,-53.958898,42622.0,232692.6836228125,71
287272677,287272677,westbound,A333,EHAM,KATL,37:16:27.86,42:46:07.90,51.467425,-13.053478,38660.0,192895.40817469297,84
287269221,287269221,eastbound,B744,KIND,ELLX,37:16:47.65,41:52:00.97,51.822191,-54.172092,38512.0,290103.81623323757,81
287273100,287273100,westbound,A359,LEMD,KLAX,37:17:56.35,42:43:29.88,42.630172,-12.12995,37440.0,250970.3984002506,60
287274884,287274884,westbound,B764,LFPG,KJFK,37:20:18.09,43:26:46.14,48.925971,-6.157058,33313.0,176347.01259752887,96
287272383,287272383,westbound,A333,EDDF,KPHL,37:21:18.96,42:43:27.67,51.538357,-13.359587,38883.0,191510.47800243445,89
287273196,287273196,westbound,B788,EHAM,TNCC,37:21:56.49,42:53:50.28,51.187603,-11.386174,41082.0,184564.7022632543,81
287272744,287272744,westbound,A343,EDDF,KBOS,37:22:12.03,42:42:15.67,51.667726,-12.738184,38355.0,208081.395003246,88
287270535,287270535,westbound,B78X,LIRF,KORD,37:23:29.93,43:10:00.86,44.949836,-6.458619,40078.0,220745.3281319995,82
287274041,287274041,westbound,B788,LFPG,KORD,37:24:09.43,41:58:40.38,54.866836,-8.392353,41642.0,179255.58219958673,81
287272453,287272453,westbound,B748,EDDF,KIAD,37:24:22.20,43:04:22.81,48.920929,-6.479268,36990.0,381320.30836450594,98
287272705,287272705,westbound,B763,LIPZ,KJFK,37:24:29.03,43:32:23.25,47.09549,-6.033226,39923.0,160113.13636611358,97
287274204,287274204,westbound,A35K,EGLL,CYYZ,37:24:42.61,42:10:31.07,53.829646,-9.700308,38683.0,256698.62395581094,84
287274391,287274391,westbound,B789,EGLL,KORD,37:25:35.74,42:03:52.54,55.534513,-7.944957,40434.0,202078.0803042172,81
287274219,287274219,westbound,B77W,EGLL,KJFK,37:26:12.03,42:37:02.92,52.052407,-12.925097,39871.0,272438.9703134142,86
287274345,287274345,westbound,B763,EGKK,KJFK,37:26:48.86,42:52:43.34,51.203337,-12.890342,40244.0,156251.14407333874,86
287272075,287272075,westbound,B77W,EDDF,KIAD,37:30:34.25,42:40:32.28,51.723832,-12.763665,39670.0,275800.41589978046,89
287273902,287273902,westbound,B77W,LFPG,CYUL,37:30:41.86,42:13:36.14,53.055514,-13.48233,40109.0,269327.5212394198,80
287273503,287273503,westbound,A359,LFPG,CYYZ,37:33:14.64,42:07:04.76,53.535097,-13.418678,39825.0,225813.87050288927,81
287269922,287269922,westbound,B77W,LGAV,CYYZ,37:34:15.37,42:56:19.09,44.868095,-11.188731,39716.0,276989.44027177803,72
287270798,287270798,eastbound,B77L,KCVG,EGNX,37:37:48.03,41:39:12.89,51.447536,-55.045558,42705.0,232513.77917480224,75
287274666,287274666,westbound,A35K,EGLL,KDEN,37:38:53.72,41:52:09.39,56.073469,-7.716,37692.0,270204.4442915541,67
287273685,287273685,westbound,B772,EHAM,CYHZ,37:39:19.08,41:52:37.57,52.332013,-13.23043,39725.0,215586.16016646847,72
287269289,287269289,westbound,A339,LGAV,KBOS,37:39:27.00,43:13:02.52,44.695269,-11.624798,39858.0,206979.19842153648,79
287276813,287276813,westbound,A333,EINN,KJFK,37:40:44.13,42:51:59.57,53.318234,-12.878704,37986.0,197092.6772607537,87
