identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
285702357,285702357,westbound,B77L,EDDF,KORD,34:53:23.73,39:15:36.48,58.138283,-8.266581,41858.0,248908.11228323518,73
285702822,285702822,westbound,B772,EGKK,CYYT,34:53:48.10,38:06:18.08,52.781226,-13.04763,40188.0,209423.45240900008,45
285704402,285704402,westbound,B752,EGPH,KORD,34:54:45.90,39:32:29.19,57.223684,-8.338513,38459.0,99054.41030013605,79
285704551,285704551,westbound,B788,EGPH,KPHL,34:55:21.86,39:54:00.24,56.710888,-8.157009,41947.0,178363.73893196296,88
285700281,285700281,eastbound,B763,KEWR,LFPG,34:55:24.33,39:39:47.04,46.789252,-52.555268,40257.0,153648.16422956076,83
285702133,285702133,westbound,B764,LIPZ,KATL,34:56:33.06,41:00:53.72,46.114107,-7.05802,33950.0,181532.9838913168,86
285702602,285702602,westbound,B744,ELLX,KIND,34:56:47.35,39:21:25.59,55.160299,-8.505574,38154.0,304826.1869666238,73
285700824,285700824,westbound,B772,LOWW,KEWR,34:59:17.05,40:01:51.61,56.181962,-8.351576,39066.0,224634.12729259825,87
285692885,285692885,eastbound,B789,KLAX,LFPG,34:59:17.17,39:29:38.02,49.321384,-53.22286,41225.0,174736.52216465698,57
285701334,285701334,westbound,B77W,LIRF,KEWR,34:59:56.79,40:36:17.79,48.779169,-6.291313,39155.0,277800.5700339287,95
285704165,285704165,westbound,B78X,EGLL,TBPB,35:00:37.00,40:38:56.66,50.117663,-6.575569,39407.0,225465.00139716407,101
285704221,285704221,westbound,A333,LPPT,CYUL,35:00:40.81,40:22:21.32,40.518714,-13.700339,38095.0,196399.91870453738,91
285704410,285704410,westbound,A333,EGPH,KJFK,35:02:24.67,40:22:11.14,56.60184,-7.683931,37984.0,197113.23143032865,92
285704623,285704623,westbound,A332,LPPT,CYYZ,35:02:28.38,40:22:57.37,40.130967,-13.859037,39354.0,198837.5389768197,94
285702757,285702757,westbound,B772,EDDF,KCLT,35:03:32.26,40:06:34.20,55.587891,-8.292387,38593.0,231782.82247607366,83
285701750,285701750,westbound,B77W,EDDF,KEWR,35:03:53.53,40:06:57.39,55.497519,-8.428539,39701.0,275375.8123336885,90
285703538,285703538,westbound,B763,EGLL,KORD,35:04:21.15,39:44:35.78,56.234164,-8.378897,39649.0,161116.0820129673,79
285703042,285703042,westbound,B789,EGKK,MKJS,35:05:33.46,40:20:41.73,51.37505,-13.889082,39964.0,207009.07452671992,81
285703295,285703295,westbound,B788,EHAM,KORD,35:07:22.01,39:27:27.86,58.352487,-7.943984,41679.0,178676.1179939136,77
285703235,285703235,westbound,B772,LEBL,KEWR,35:07:24.40,40:43:28.90,45.72143,-6.77864,38797.0,228647.39329854024,100
285703665,285703665,westbound,B772,EGLL,KEWR,35:07:28.05,40:13:35.93,55.108173,-7.952693,39052.0,225677.79803608987,91
285704289,285704289,westbound,B772,EGKK,TTPP,35:07:34.42,40:44:21.96,50.091306,-6.022807,38065.0,239607.82969346902,93
285703624,285703624,westbound,B78X,EGLL,KORD,35:08:41.45,39:35:26.07,56.156517,-8.476005,39578.0,224179.41128599911,79
285693012,285693012,eastbound,B772,KLAX,EGLL,35:09:00.72,39:16:00.52,49.999194,-53.2762,39630.0,206788.8286890522,55
285701828,285701828,westbound,B772,LIMC,KJFK,35:10:17.69,40:04:41.23,52.725937,-12.942317,39171.0,222740.3423163865,88
285704118,285704118,westbound,B789,EGKK,KLAX,35:10:53.29,39:35:47.85,53.891354,-8.45929,39165.0,216524.85966846853,59
285705438,285705438,westbound,FA7X,BIRK,KMMU,35:11:00.00,39:08:51.57,63.916667,-27.160278,46567.0,22461.3,67
285702758,285702758,westbound,A339,EDDF,KBOS,35:11:06.67,40:32:53.07,55.468921,-7.814456,39762.0,203758.4915066735,88
285693877,285693877,eastbound,A35K,KLAS,EGLL,35:11:42.71,39:28:12.83,50.001447,-53.66484,39374.0,256717.56893800444,57
285704893,285704893,westbound,A333,LFBD,CYUL,35:11:48.24,40:56:04.83,47.701295,-6.327754,38159.0,195954.9029321666,85
285700149,285700149,westbound,A332,LIRF,KORD,35:11:49.90,39:36:03.74,53.247898,-14.077423,39308.0,203687.16270742405,67
285702945,285702945,westbound,A332,EDDF,KJFK,35:13:18.65,40:33:07.69,55.311696,-7.916532,39628.0,198220.44372681525,92
285704032,285704032,westbound,A35K,EGLL,KATL,35:13:40.65,40:11:31.89,53.961341,-9.847778,38095.0,264688.4492814764,84
285704669,285704669,westbound,A333,EIDW,KORD,35:13:45.31,39:53:31.49,55.893083,-8.647445,38016.0,196905.55136544324,80
285701083,285701083,westbound,B763,LOWW,KIAD,35:14:25.04,40:37:00.90,55.506725,-7.582966,39902.0,160894.6809865686,83
285703864,285703864,westbound,B788,EHAM,CYYZ,35:14:38.94,39:56:59.20,57.013154,-7.936126,41967.0,175960.30447543444,83
285704144,285704144,westbound,A35K,LFPO,TFFF,35:14:44.81,40:58:12.99,47.864269,-6.07101,38007.0,265615.6678810477,99
285702859,285702859,westbound,A339,LFPG,KBOS,35:16:31.51,40:19:21.64,53.034943,-12.938384,39912.0,201831.82789833465,87
285703901,285703901,westbound,A333,LEBL,CYUL,35:17:15.88,41:08:24.92,45.671115,-6.681939,38368.0,194549.28911693662,87
285705373,285705373,westbound,B763,EIDW,KBOS,35:18:00.00,40:36:10.37,53.803611,-10.387222,40291.0,154828.9,87
285705600,285705600,westbound,B788,EGNT,MMUN,35:19:59.76,40:27:06.64,56.73409,-8.44076,40741.0,190199.97963432272,76
285701120,285701120,westbound,A333,LFPG,KMSP,35:21:19.48,39:59:00.44,55.430933,-8.415416,38525.0,193728.49187530443,79
285702760,285702760,westbound,A333,LSGG,KJFK,35:22:32.88,40:32:39.15,52.975758,-12.879606,38869.0,191502.11189062975,89
285706297,285706297,westbound,B763,BIKF,KJFK,35:23:00.00,39:30:14.91,62.479444,-28.513056,40704.0,151285.8,70
285703611,285703611,westbound,B789,LFPG,KLAX,35:23:05.65,39:37:02.13,55.611654,-8.903054,39234.0,214863.32120872557,55
285704047,285704047,westbound,A332,LFPG,CYUL,35:24:51.66,40:33:51.42,54.213629,-8.209644,39848.0,195162.43256615996,77
285704417,285704417,westbound,B77W,EHAM,TNCC,35:25:00.76,41:13:08.94,50.030585,-5.95724,38427.0,293692.5707444661,87
285701934,285701934,westbound,A339,EDDF,KJFK,35:25:19.61,40:44:20.24,55.11187,-8.250313,39592.0,205642.39592046966,92
285704625,285704625,westbound,B77W,EGLL,KJFK,35:26:05.63,40:28:55.00,53.865756,-10.607501,39776.0,273856.5442695538,90
285704864,285704864,westbound,A332,EGLL,KDTW,35:27:26.28,40:24:20.69,53.871921,-8.524335,39288.0,200015.0676292385,85
285704265,285704265,westbound,A333,EKCH,KEWR,35:28:06.66,40:41:12.09,60.571071,-0.512216,38472.0,194166.55606831406,89
285704601,285704601,westbound,A333,EGKK,CYUL,35:28:20.85,40:32:56.15,53.84539,-11.100034,38373.0,194713.91573506,73
285700669,285700669,westbound,A332,LIRF,KIAD,35:28:44.31,41:04:50.95,48.577716,-7.038041,39194.0,203182.24242513627,90
285702600,285702600,westbound,A339,LIRF,KATL,35:30:04.74,41:03:21.25,48.463138,-6.758906,38679.0,215807.76259521034,80
285705873,285705873,westbound,B772,EGPH,CYYZ,35:31:33.36,40:10:39.40,56.86755,-8.352819,38974.0,226943.41841375976,83
285703746,285703746,westbound,B763,LFMN,KEWR,35:32:05.99,41:13:35.13,49.162283,-6.494217,39349.0,159788.98794778655,97
285704588,285704588,westbound,B788,EHAM,CYUL,35:32:36.75,40:30:26.21,56.453881,-8.282656,42222.0,173295.81037524072,84
285704099,285704099,westbound,B772,EGLL,KAUS,35:32:39.91,39:44:35.50,56.623104,-8.623566,37813.0,242840.30479086252,61
285704730,285704730,westbound,B77W,EGLL,KLAX,35:33:08.59,39:39:55.07,56.811881,-8.49864,37822.0,302079.3612067515,56
285704049,285704049,westbound,B772,LEBL,KDFW,35:33:42.49,40:55:15.90,45.554607,-6.89221,37595.0,245522.99636743622,76
285706388,285706388,westbound,B752,EINN,KEWR,35:34:00.00,40:42:11.64,54.305278,-10.966389,37756.0,95350.6,87
285704270,285704270,westbound,B789,EGLL,KDEN,35:34:34.25,39:46:18.96,56.549097,-7.933744,39873.0,208225.84988703058,68
285692079,285692079,eastbound,B77L,MMGL,EDDF,35:35:51.57,40:21:52.62,47.351381,-52.441739,42123.0,237335.16593315368,58
285703773,285703773,westbound,A333,LFPG,KCVG,35:35:52.76,40:27:54.41,53.551749,-10.500451,38524.0,193690.5688766706,81
285698778,285698778,eastbound,B744,KATL,ELLX,35:36:31.32,40:23:41.43,46.454036,-52.807521,38830.0,292347.7333545633,80
285705767,285705767,westbound,A333,ENGM,KJFK,35:36:53.88,41:17:29.15,62.764641,2.615741,38159.0,196014.16049529726,97
285705777,285705777,westbound,A333,EGPH,KBOS,35:37:50.96,40:55:43.35,56.659265,-8.426302,38017.0,196896.9040920656,86
285705515,285705515,westbound,B763,EGLL,KEWR,35:38:39.81,40:53:51.32,53.83945,-9.618907,40101.0,157125.81488884415,89
285702768,285702768,westbound,B764,LIPZ,KEWR,35:38:59.27,40:50:43.01,53.555006,-12.420635,36832.0,175520.27520671513,83
285703011,285703011,westbound,B789,EDDM,CYYZ,35:41:38.05,40:33:33.03,54.769559,-8.175539,40745.0,196084.86383820244,85
285704011,285704011,westbound,B77W,EDDF,KIAD,35:42:10.62,40:45:58.32,55.55694,-8.102533,39532.0,277899.3941163474,89
285700596,285700596,eastbound,B77L,KIND,LFPG,35:43:13.89,40:10:12.87,49.127972,-52.933318,42573.0,234316.15766902987,79
285701606,285701606,westbound,B788,LIRF,KORD,35:44:18.90,40:02:52.86,53.27181,-13.873117,41723.0,174078.17474002554,67
285704442,285704442,westbound,B77W,EGLL,KSAN,35:44:28.21,39:47:21.19,57.149277,-9.06388,37836.0,301937.783009428,55
285702818,285702818,westbound,B788,LSZH,KPHL,35:44:51.57,40:40:27.60,53.516697,-12.998376,42063.0,172775.93014298868,88
285705027,285705027,westbound,A333,EKCH,CYYZ,35:45:38.91,40:58:19.81,60.414693,1.222071,38403.0,194574.77756052034,88
285704252,285704252,westbound,B772,LFPG,KIAD,35:46:53.98,40:39:02.44,52.847485,-12.893961,38959.0,226422.79083100255,87
285705407,285705407,westbound,B77W,EGLL,KDFW,35:47:41.95,40:00:48.00,57.021938,-8.965102,38569.0,291299.23860043887,64
285703093,285703093,westbound,B764,LSZH,KIAD,35:47:53.30,40:59:46.49,53.874548,-10.587547,36271.0,177403.5574249623,87
285705240,285705240,westbound,A333,EGLL,KJFK,35:48:22.69,41:00:39.48,53.885978,-10.336136,38308.0,195152.1124108179,90
285702424,285702424,westbound,B77W,LIRF,CYUL,35:48:41.57,41:09:22.05,49.653645,-6.389696,39330.0,274680.61611825845,91
285704767,285704767,westbound,B77W,LFPG,CYYZ,35:50:04.30,40:38:19.60,54.728795,-8.551486,39688.0,275299.3069956505,85
285703307,285703307,westbound,A388,EDDM,KJFK,35:50:54.42,40:58:08.63,54.968254,-8.313086,39350.0,457582.38054363837,92
285703653,285703653,westbound,B764,EDDM,KATL,35:51:12.21,41:48:44.05,48.128564,-6.658244,33993.0,181791.8605291072,86
285706416,285706416,westbound,B752,EIDW,KIAD,35:52:00.00,41:07:14.84,54.878056,-8.626944,37381.0,97411.7,89
285695217,285695217,eastbound,B789,MMMX,EHAM,35:52:48.24,40:29:36.42,46.950469,-52.356652,40909.0,180838.09102666177,61
285704684,285704684,westbound,B772,LEMD,KDFW,35:53:09.89,41:17:07.24,44.501058,-6.932057,37639.0,245226.5500647723,79
285706825,285706825,westbound,B772,EIDW,KDFW,35:54:00.00,40:15:05.89,54.271111,-9.479444,37897.0,241967.2,71
285703906,285703906,westbound,A333,LIMC,CYUL,35:54:53.57,41:29:48.17,49.896924,-6.37647,38645.0,192810.43731331287,77
285705331,285705331,westbound,A333,EKCH,CYYZ,35:55:39.34,41:04:23.71,60.733119,1.658015,38400.0,194575.75031394788,87
285703437,285703437,westbound,B788,EDDM,KIAD,35:56:42.17,40:57:48.97,56.204624,-8.320279,41862.0,175011.47704173176,85
285704814,285704814,westbound,B789,EHAM,KORD,35:58:46.41,40:22:05.53,58.302764,-7.852344,40482.0,200594.32650276966,78
285707355,285707355,westbound,B752,BIKF,KORD,35:59:00.00,39:01:13.90,64.021945,-29.338334,39304.0,94344.9,52
285705996,285705996,westbound,B772,EGLL,KIAD,36:00:27.69,40:57:04.85,53.985528,-10.234596,38895.0,227783.25320936262,88
285705529,285705529,westbound,B763,EGKK,KJFK,36:00:44.85,41:13:41.81,53.728606,-11.733063,40200.0,156497.36465612362,88
285704834,285704834,westbound,A333,LFPG,CYYZ,36:01:08.01,40:52:44.79,53.626802,-11.016013,38544.0,193548.26123306417,83
285704050,285704050,westbound,A333,LIRF,KJFK,36:01:25.00,41:43:21.36,48.63444,-6.653691,38882.0,191103.98799431953,96
285697912,285697912,eastbound,A359,SKBO,LFPG,36:02:17.49,41:43:58.13,26.659177,-46.975126,39599.0,232704.2047301305,75
285705889,285705889,westbound,B789,EGLL,KORD,36:03:37.34,40:44:59.84,54.090578,-8.415293,40400.0,202582.49598357573,83
285703343,285703343,eastbound,F2TH,KHPN,LFPB,36:03:49.93,40:54:41.88,47.039382,-52.807291,41486.0,11032.383218007979,83
285706020,285706020,westbound,B77W,EGLL,KMIA,36:07:31.49,41:24:34.28,53.789335,-12.897522,38924.0,286398.6259757981,87
285704995,285704995,westbound,B788,LEMD,CYUL,36:07:45.32,41:35:25.09,44.262129,-10.752137,42054.0,175799.68842161572,80
285700631,285700631,westbound,B788,LGAV,KORD,36:08:12.41,41:19:49.77,48.867963,-6.912914,41414.0,176027.67227745382,69
285704817,285704817,westbound,B772,LFPG,KJFK,36:08:23.24,41:02:06.96,53.009594,-12.980343,39184.0,223179.47371736472,87
285707275,285707275,westbound,B752,EGPH,KIAD,36:10:00.00,41:23:48.83,56.671667,-8.101111,37631.0,97900.9,88
285704829,285704829,westbound,B772,LFPG,CYHZ,36:10:38.18,40:23:22.62,52.664907,-12.992428,39701.0,215897.37268318274,74
285706697,285706697,westbound,A333,EGLL,KIAD,36:11:56.77,41:24:33.97,53.841386,-8.906502,38238.0,195560.70485019742,89
285707069,285707069,westbound,B789,EIDW,CYYC,36:13:17.32,40:24:23.42,55.454695,-8.703797,40091.0,206991.05828323678,75
285704524,285704524,westbound,F900,EDDB,KBGR,36:14:09.64,41:22:34.11,58.124445,-8.068656,38187.0,13710.868817483033,75
285703973,285703973,westbound,B788,LIPZ,KPHL,36:14:30.14,41:11:02.53,52.975379,-12.857264,42039.0,171913.73476176325,85
285703690,285703690,westbound,B772,LIRF,KCLT,36:15:08.54,41:41:06.05,48.611959,-6.989243,38404.0,233464.06928097506,83
285706295,285706295,westbound,A35K,EGLL,KJFK,36:15:44.72,41:19:40.99,53.904108,-10.416226,38801.0,255233.62951516075,90
285705808,285705808,westbound,A333,EGKK,KBOS,36:16:03.83,41:19:50.10,53.722627,-11.988826,38413.0,194477.506155766,86
285703764,285703764,westbound,B788,EPKK,KORD,36:16:29.13,40:29:39.88,59.823808,-8.380211,41704.0,175462.28492968454,66
285703692,285703692,westbound,B764,LIMC,KATL,36:16:52.38,41:18:36.55,53.747124,-11.785284,36164.0,180469.76912765924,74
285695245,285695245,eastbound,B789,KLAX,EGLL,36:17:05.67,40:24:29.84,49.651529,-52.707131,41411.0,172485.709408153,54
285705858,285705858,westbound,B744,EBLG,KJFK,36:17:15.41,41:25:27.81,54.717132,-8.198116,38723.0,294618.4615847271,92
285707399,285707399,westbound,B752,EINN,KEWR,36:18:00.00,41:21:39.97,54.445833,-11.156944,37588.0,95350.6,86
285706784,285706784,westbound,A333,EIDW,KBOS,36:19:00.00,41:34:44.16,54.175,-9.463611,37948.0,197329.4,87
285703385,285703385,westbound,B788,LIRN,KPHL,36:19:01.95,41:53:45.93,48.076938,-6.901449,41716.0,175765.78287953683,92
285704816,285704816,westbound,B78X,EDDF,KORD,36:19:42.69,40:44:39.66,57.710907,-7.793565,39938.0,221558.96391022607,76
285706262,285706262,westbound,A339,EGLL,KMSP,36:19:43.56,40:56:18.17,54.650542,-8.562675,39069.0,209779.69988984594,79
285706679,285706679,westbound,A333,EGCC,KATL,36:19:53.30,41:29:41.96,54.519953,-8.333232,38092.0,196451.11806989915,88
285705638,285705638,westbound,A332,EHAM,KIAD,36:22:23.24,41:28:29.43,56.405361,-8.303907,39421.0,199643.23541509485,88
285706197,285706197,westbound,B788,EHAM,TNCB,36:22:25.94,42:09:00.89,50.435271,-7.17357,40976.0,186799.34044166858,85
285700961,285700961,westbound,B78X,LGAV,KIAD,36:22:49.22,41:46:37.66,48.110497,-6.631973,40157.0,215777.42750338148,77
285706853,285706853,westbound,A332,EGKK,CYYZ,36:23:53.34,41:20:16.80,55.330834,-8.12995,39546.0,197609.61382209178,85
285704715,285704715,westbound,A333,LSGG,CYUL,36:24:23.38,41:24:41.52,53.670277,-12.248719,38857.0,191571.87223757294,72
285704196,285704196,westbound,A333,LIMC,KEWR,36:24:24.22,41:31:35.04,52.874735,-12.910961,38969.0,190822.1123160515,84
285705317,285705317,westbound,B789,LFMN,KPHL,36:26:15.45,42:01:49.33,48.87985,-6.145979,40561.0,199080.5268752188,100
285707464,285707464,westbound,A333,EIDW,KSFO,36:26:38.90,40:43:31.80,56.140121,-8.676029,38032.0,196788.4814070167,58
285706229,285706229,westbound,A333,EKCH,KATL,36:27:28.99,41:20:10.82,61.422716,1.720203,38428.0,194353.93830843005,70
285706801,285706801,westbound,B772,EGLL,CYHZ,36:27:36.78,40:50:08.91,53.946078,-11.015458,39642.0,217220.8711075803,79
285707854,285707854,westbound,A333,EIDW,CYYZ,36:28:00.00,41:23:03.85,54.104167,-9.805833,37948.0,197329.4,84
285705781,285705781,westbound,A359,LFPG,KORD,36:29:02.17,41:00:50.63,55.608266,-8.507408,39305.0,231021.63300679627,80
285707149,285707149,westbound,A35K,EGLL,KJFK,36:29:17.10,41:36:48.40,53.864122,-9.60457,38773.0,255456.71426819888,91
285706503,285706503,westbound,B77W,EGLL,CYYZ,36:30:20.85,41:12:51.62,53.879562,-10.442731,39730.0,274440.48940666136,83
285703669,285703669,eastbound,B748,KMIA,ELLX,36:30:21.95,43:00:05.31,37.852704,-68.43676,36558.0,388190.5751750497,102
285704894,285704894,westbound,B763,LSGG,KJFK,36:31:24.10,41:39:49.92,53.377391,-12.848232,40276.0,156868.20867087983,87
285700789,285700789,eastbound,B744,KSDF,EDDK,36:33:04.84,41:14:54.26,47.994805,-52.476163,38925.0,290636.25970562827,81
285705738,285705738,westbound,B764,LFPG,KEWR,36:33:07.04,41:37:37.86,53.636366,-12.411414,36763.0,174076.3355502981,86
285705780,285705780,westbound,A359,LFPG,MMMX,36:34:32.82,40:57:00.19,55.742206,-8.949143,37776.0,248289.94647518697,53
285703600,285703600,westbound,B77W,LOWW,CYYZ,36:35:22.58,41:11:27.11,58.60563,-7.931013,39716.0,275703.9316609617,76
285700623,285700623,eastbound,B77L,KMEM,LFPG,36:35:50.69,41:05:19.92,47.360846,-52.483756,42440.0,235353.39818990228,75
285704031,285704031,westbound,A333,LIPZ,CYYZ,36:35:53.71,41:29:48.10,53.81785,-11.124675,39108.0,189936.65918005857,81
285701800,285701800,westbound,A339,LGAV,KATL,36:36:33.92,42:17:59.29,46.416351,-7.037498,39005.0,214528.33313710426,73
285705841,285705841,westbound,A333,EDDF,KPHL,36:36:55.77,42:01:04.24,55.104361,-8.248597,38699.0,192787.9851945729,93
285706894,285706894,westbound,B77W,EGLL,KIAD,36:36:55.81,41:38:20.05,53.900543,-10.331477,39584.0,276652.2506189253,89
285707206,285707206,westbound,B77W,LPPT,CYYZ,36:37:04.98,41:52:18.93,40.016413,-13.500267,39009.0,278627.4486639819,94
285705586,285705586,westbound,A333,EHAM,KDTW,36:37:07.19,41:24:38.20,57.29367,-8.345261,38512.0,193913.56400016323,81
285707835,285707835,westbound,A332,EIDW,CYYZ,36:38:00.00,41:32:37.68,54.710556,-8.920556,39523.0,196590.9,85
285705926,285705926,westbound,B772,LFPG,CYOW,36:38:44.04,41:28:04.15,53.588842,-13.277593,39295.0,221517.55891421178,70
285708411,285708411,westbound,B763,EINN,KJFK,36:39:00.00,41:51:19.62,53.849722,-11.838333,40196.0,155635.0,88
285707784,285707784,westbound,B763,EIDW,KJFK,36:39:00.00,41:56:30.80,54.412222,-10.493056,40053.0,156505.3,90
285705051,285705051,westbound,A333,LSZH,CYUL,36:39:07.79,41:41:22.37,53.884996,-10.536627,38856.0,191592.49807251644,83
285706962,285706962,westbound,A339,EGLL,KBOS,36:42:58.70,42:03:03.77,53.806288,-9.602729,39785.0,202176.4405002287,87
285707623,285707623,westbound,B788,LEBL,KPHL,36:43:02.10,42:28:42.28,44.496482,-6.492954,41681.0,179401.2104193879,103
285706576,285706576,westbound,B77W,LFPG,KJFK,36:43:04.73,41:37:09.08,52.848919,-12.941109,39880.0,272466.39644624456,87
285707320,285707320,westbound,B763,EGLL,KEWR,36:43:18.19,41:59:38.38,53.976304,-8.978308,40067.0,157329.5787620481,89
285706073,285706073,westbound,B748,EDDF,KIAD,36:44:55.99,41:42:31.31,55.527907,-7.855437,37136.0,379903.00695712795,90
285706152,285706152,westbound,A332,EHAM,KJFK,36:45:00.53,42:03:54.76,55.701882,-8.003258,39619.0,197504.98868123692,92
285705856,285705856,westbound,B788,LFMN,CYUL,36:46:01.70,42:14:20.15,49.615907,-6.253895,42000.0,174689.06164981815,74
285706333,285706333,westbound,A333,EKCH,KBOS,36:46:59.03,42:10:50.13,60.742101,-5.578093,38657.0,193035.062135474,90
285706076,285706076,westbound,B748,EDDF,KEWR,36:48:05.23,41:42:37.80,55.431734,-8.057083,37379.0,375885.6140093128,89
285707469,285707469,westbound,B788,EGLL,KORD,36:49:45.18,41:31:58.83,53.970203,-8.423337,41602.0,180786.1847917873,83
285705236,285705236,westbound,B764,LIRF,KEWR,36:49:48.55,42:39:31.20,49.57221,-6.549652,36500.0,178552.64593760518,94
285706241,285706241,westbound,A359,LFPG,KBOS,36:50:10.46,41:44:10.43,53.171756,-12.893688,40077.0,222678.65098478837,84
285706278,285706278,westbound,A333,LFPG,KJFK,36:50:10.48,41:51:19.54,53.099672,-13.039676,38629.0,193083.5901960612,87
285705687,285705687,westbound,B77W,LSZH,KORD,36:50:24.61,41:26:10.34,53.936539,-9.889261,39280.0,281344.02457351383,78
285701576,285701576,eastbound,B77L,KMEM,EGSS,36:51:29.22,41:04:55.50,47.925287,-52.753321,42581.0,233045.09481862048,73
285708384,285708384,westbound,B752,EIDW,KEWR,36:52:00.00,42:01:05.74,54.375833,-11.225556,37116.0,96001.0,87
285705840,285705840,westbound,A359,EDDM,KCLT,36:52:48.85,41:55:46.70,54.072771,-9.608937,39270.0,233138.52946738715,80
285707140,285707140,westbound,B772,EGLL,KPHX,36:54:24.52,41:12:35.66,55.017782,-9.202934,37476.0,247544.81317393415,60
285705121,285705121,westbound,A333,LSZH,KIAD,36:54:43.89,41:55:14.22,53.629058,-12.291315,38912.0,191237.8677909902,86
285708155,285708155,westbound,A333,EIDW,KEWR,36:55:00.00,42:01:43.97,54.060556,-9.586389,37948.0,197329.4,88
285706822,285706822,westbound,A333,EHAM,KJFK,36:55:55.80,42:16:39.60,55.775494,-7.822649,38452.0,194359.70908391156,92
285708718,285708718,westbound,A333,EINN,KBOS,36:56:30.19,41:56:03.92,53.107219,-13.050395,37984.0,197107.55837611906,85
285707607,285707607,westbound,B764,EGLL,KATL,36:57:40.64,42:07:41.37,53.810381,-10.013567,31392.0,181631.99685462136,87
285706745,285706745,westbound,A339,EHAM,KJFK,36:58:06.36,42:18:17.06,55.873799,-7.812936,39583.0,205009.43903385653,92
285706785,285706785,westbound,B789,LFPG,KDEN,36:59:23.59,41:15:51.46,55.565504,-8.529087,39869.0,207569.60760526374,66
285708169,285708169,westbound,A333,EGCC,CYYZ,37:00:56.03,42:01:27.47,54.683458,-8.447066,38091.0,196450.77944229907,85
285708862,285708862,westbound,B752,EGPH,KEWR,37:02:00.00,42:15:33.76,57.163333,-7.940278,38531.0,96504.0,89
285707467,285707467,westbound,A332,LEBL,KLAX,37:02:50.47,42:27:59.77,46.662446,-6.599527,38260.0,210925.54099299328,65
285703866,285703866,westbound,A333,LIRF,CYUL,37:03:00.67,42:39:31.65,49.530441,-6.403021,38914.0,190995.96170402266,79
285706972,285706972,westbound,A359,LFPG,KEWR,37:03:22.04,41:47:51.44,53.494733,-13.527661,39907.0,224695.44321307642,85
285707683,285707683,westbound,B772,EGLL,KORD,37:06:51.95,41:34:43.71,56.336427,-8.081931,38667.0,230891.77703470562,79
285706688,285706688,westbound,B772,LFPG,KLAX,37:07:29.98,41:24:40.07,55.705177,-9.036679,37344.0,249358.64909155833,56
285702936,285702936,eastbound,B763,KSDF,EIDW,37:08:19.24,40:58:03.71,48.862935,-52.447105,40904.0,150411.55018762502,68
285707552,285707552,westbound,B789,EGKK,KJFK,37:09:04.73,42:05:40.29,53.631581,-12.129854,40934.0,195800.59217055494,88
285707958,285707958,westbound,B789,EGLL,KPHL,37:09:26.93,42:09:57.23,53.806524,-9.534189,40770.0,198240.31117426275,89
285704106,285704106,eastbound,B763,KJFK,EGNX,37:10:15.34,41:25:20.30,47.633446,-52.423051,40643.0,151825.78028746665,75
285701577,285701577,eastbound,B77L,KMEM,EDDK,37:10:27.56,41:53:25.34,48.120216,-52.175617,42356.0,236677.89822100344,76
285707549,285707549,westbound,B789,EGLL,KLAX,37:11:48.16,41:16:14.12,57.20841,-9.090143,39284.0,214765.31677850583,55
285707577,285707577,westbound,A333,LFLL,CYUL,37:13:03.79,42:48:51.15,49.71941,-6.689806,38472.0,193926.3306928708,83
285706945,285706945,westbound,B77W,LFPG,KIAD,37:13:16.74,42:02:03.72,53.207773,-13.457394,39684.0,275352.9351430347,86
285706158,285706158,westbound,A339,LIRF,KBOS,37:13:44.16,42:55:56.95,49.382357,-6.218154,39552.0,206305.6300241525,99
285706296,285706296,westbound,B77L,LSZH,CYYZ,37:14:19.32,42:05:06.51,54.033643,-8.783144,42162.0,244242.20748088515,86
285707894,285707894,westbound,A333,EHAM,TNCA,37:14:25.14,43:17:12.79,50.110028,-6.967951,38424.0,194581.0236852623,86
285707366,285707366,westbound,B772,EHAM,CYHZ,37:14:25.28,41:45:24.91,55.545121,-7.977462,39555.0,218515.3002233006,79
285706469,285706469,westbound,A359,EDDF,KDEN,37:14:42.98,41:21:29.31,57.673034,-8.957289,38686.0,239143.93390652369,61
285707468,285707468,westbound,B772,LFPG,KATL,37:14:44.98,41:55:26.07,55.074077,-9.129316,38446.0,233825.24094372796,74
285703951,285703951,westbound,B764,LDDU,KEWR,37:16:27.05,42:18:54.33,52.429607,-12.837325,36981.0,176762.41354983946,80
285709480,285709480,westbound,B763,EGPH,KJFK,37:17:30.66,42:43:50.50,56.484426,-7.91412,40047.0,156971.55883080885,92
285701827,285701827,westbound,B77W,LGAV,CYUL,37:17:45.00,42:08:55.04,52.868749,-13.082238,40038.0,270770.48128479917,70
285706973,285706973,westbound,B764,LIMC,KATL,37:17:46.03,43:13:12.58,47.128526,-6.673597,33792.0,182977.65428390392,89
285709039,285709039,westbound,B772,EIDW,KCLT,37:18:00.00,42:17:00.06,54.0425,-9.540278,38570.0,232654.2,88
285705722,285705722,westbound,B788,LIMC,KPHL,37:18:44.14,42:15:01.95,52.882602,-12.986941,42041.0,172732.51379015562,88
285705185,285705185,westbound,A333,LSZH,KBOS,37:19:54.64,42:17:14.10,53.552171,-13.491004,38976.0,190838.54682578452,84
