identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
274234493,274234493,eastbound,B77W,KDFW,EGLL,31:04:22.76,35:11:36.91,53.136023,-55.205427,38937.0,264353.97987077414,66
274216347,274216347,eastbound,B78X,KPDX,EGLL,31:05:57.80,35:29:26.33,57.276361,-61.476524,41063.0,208918.14768704725,65
274237854,274237854,eastbound,A359,KATL,LFPG,31:06:09.31,35:38:36.16,48.249733,-52.24158,40093.0,224748.04078003686,75
274239834,274239834,eastbound,B77W,CYVR,EGLL,31:07:08.44,35:31:06.17,63.161237,-65.310487,40293.0,266105.48788793135,69
274227203,274227203,eastbound,B763,KEWR,LFMN,31:08:22.88,35:58:21.46,47.7109,-52.829381,39692.0,156796.53510194356,82
274239863,274239863,eastbound,B78X,KSEA,EGLL,31:08:45.04,35:30:37.16,57.253468,-60.662774,41083.0,209966.0019087194,66
274244204,274244204,eastbound,B77W,KLAX,EGLL,31:08:45.24,35:23:48.71,53.438698,-56.978948,38715.0,263447.4930055071,59
274222506,274222506,eastbound,B763,KJFK,EINN,31:10:11.79,34:48:11.42,48.525163,-52.66218,40791.0,148858.52236573774,63
274246040,274246040,eastbound,A333,KMSP,EHAM,31:13:31.19,36:02:17.29,53.354347,-56.37367,39230.0,186052.23962244988,81
274247553,274247553,eastbound,A333,KLAX,EGLF,31:13:35.86,35:41:38.03,53.309033,-55.876249,40629.0,176011.38873465097,59
274248000,274248000,eastbound,A388,KLAX,EDDM,31:16:23.70,36:01:50.64,53.217356,-55.715944,39142.0,486062.54600282724,57
274239688,274239688,eastbound,B77W,KLAX,LFPG,31:17:08.65,35:48:38.50,53.282644,-55.85636,38641.0,267139.4956906771,61
274224619,274224619,eastbound,B789,KDEN,EGLL,31:18:30.34,35:31:57.39,53.37466,-56.306581,41182.0,180925.77788518203,68
274229591,274229591,westbound,B77L,EBLG,KMEM,31:19:15.10,36:23:20.33,55.308356,-8.490765,41410.0,255337.96084015002,80
274242539,274242539,eastbound,B77W,KLAX,EGLL,31:20:11.32,35:30:30.02,53.501112,-55.995167,38734.0,262748.5842980423,58
274215910,274215910,eastbound,A333,KSFO,EIDW,31:20:28.83,35:16:22.78,53.511552,-56.3048,40783.0,175131.3027519301,54
274236116,274236116,eastbound,FA7X,KBFI,LFMN,31:21:27.89,36:37:16.68,57.103007,-60.472776,45191.0,13751.510926856941,65
274216611,274216611,eastbound,A332,CYYZ,LPPR,31:21:45.66,35:27:34.27,48.001223,-52.971752,40132.0,190991.35078180174,73
274220462,274220462,eastbound,A359,KJFK,LFPG,31:22:34.39,36:00:09.64,47.68818,-52.776264,40109.0,221909.86433297629,82
274225462,274225462,eastbound,B788,MMMX,LIRF,31:29:31.02,36:11:55.83,47.622509,-53.006071,41713.0,163071.05827277788,51
274239008,274239008,eastbound,B789,KJFK,EGKK,31:31:22.23,35:44:45.07,48.378374,-52.75311,41301.0,187366.60883961405,77
274215831,274215831,eastbound,A332,KORD,LYBE,31:33:34.69,36:23:58.58,48.615082,-52.620129,39254.0,202677.4074199322,66
274230627,274230627,eastbound,B772,TLPL,EGKK,31:35:02.59,37:25:43.64,26.234551,-52.807158,38839.0,226824.81479929475,100
274233406,274233406,westbound,A332,DAAG,CYUL,31:42:08.15,37:04:46.69,43.025316,-11.289608,39672.0,198040.41164077204,94
274218368,274218368,eastbound,B789,KORD,EGLL,31:43:14.86,35:54:59.10,52.746336,-55.701559,41233.0,184724.16838688412,78
274237920,274237920,westbound,B763,EGLL,KEWR,31:44:47.31,37:12:00.10,54.010038,-9.667279,40093.0,157057.3212699251,92
274226866,274226866,westbound,A359,EHAM,KDTW,31:45:45.55,36:25:14.95,57.756282,-8.049144,39452.0,228881.38924831306,82
274227263,274227263,westbound,B77L,EBLG,KIND,31:45:45.84,36:24:58.54,56.187941,-8.03857,41759.0,250013.23812464232,79
274231390,274231390,westbound,B772,LFPG,KJFK,31:46:33.84,36:50:03.09,53.615468,-10.970946,39121.0,224056.3461952109,89
274242630,274242630,westbound,A333,EGPF,CYYZ,31:50:35.81,36:39:43.36,57.479498,-8.02195,37980.0,197105.73842722859,82
274231083,274231083,eastbound,B764,KATL,EGLL,31:51:09.23,36:13:59.33,48.311093,-52.502841,36022.0,171002.7646433133,71
274231387,274231387,eastbound,B789,CYYC,EGLL,31:55:39.97,36:21:10.85,60.71353,-64.391951,41274.0,184354.61847829213,74
274240796,274240796,westbound,B788,LEMD,MMMY,31:55:59.71,37:21:05.01,43.018545,-11.594178,40413.0,192854.454277854,76
274224444,274224444,eastbound,A333,KORD,EKCH,31:56:38.76,37:07:33.94,54.838101,-58.699631,38873.0,187140.86981860703,85
274220471,274220471,eastbound,B788,SKBO,EGLL,31:56:53.23,38:06:55.55,26.393857,-56.576796,41622.0,171913.45203123635,85
274230569,274230569,westbound,B789,EGLL,KORD,31:57:37.10,36:27:10.86,56.173482,-8.05721,40449.0,201567.1760664956,79
274238290,274238290,westbound,A333,LFPG,KJFK,31:58:41.82,37:36:57.25,54.294802,-7.94478,38434.0,194159.79051945152,91
274219426,274219426,eastbound,A359,KORD,EDDM,32:00:16.88,36:57:14.24,52.927609,-55.74566,39637.0,228093.61454730603,79
274245831,274245831,eastbound,A343,KLAX,EDDF,32:01:12.47,37:05:42.77,53.412978,-57.027991,37919.0,218021.12424263408,60
274225097,274225097,eastbound,B752,KORD,EGPH,32:02:21.96,36:02:48.08,53.952258,-57.630107,37854.0,89128.80116440686,73
274239890,274239890,westbound,A333,LPPT,CYUL,32:02:23.59,37:23:28.25,40.795016,-13.597733,38097.0,196416.9627015676,91
274248666,274248666,westbound,B77W,EDDF,KJFK,32:04:13.88,37:17:12.19,56.269651,-7.733964,39696.0,274617.86873205437,93
274231155,274231155,eastbound,B789,KLAX,EGLL,32:04:33.15,36:17:31.31,53.387551,-56.117697,41161.0,176649.0417057175,58
274232856,274232856,westbound,B772,EGLL,KJFK,32:05:08.96,37:24:01.40,53.847574,-9.811514,39061.0,225291.28811513056,89
274232688,274232688,eastbound,B763,KIAD,LFPG,32:05:40.43,36:49:30.72,47.704843,-52.712228,40060.0,153982.95940437296,82
274234920,274234920,eastbound,B772,KSFO,EGLL,32:06:36.63,36:18:20.70,53.489143,-56.203749,38983.0,209852.14909573604,59
274222863,274222863,eastbound,B748,MMMX,EDDF,32:06:54.28,36:53:17.79,48.064074,-52.946818,38476.0,364917.6878985356,59
274230579,274230579,westbound,A333,EHAM,KATL,32:07:22.03,37:41:19.96,55.999671,-8.132573,38413.0,194242.86492734682,91
1500534198,1500534198,eastbound,B744,KDOV,ETAR,32:07:43.94,36:54:05.13,47.903711,-52.746637,38706.0,290804.0764550886,85
274237928,274237928,westbound,B789,LGAV,KJFK,32:08:10.52,37:08:24.55,52.237638,-13.175049,40953.0,188770.30182915772,74
274223169,274223169,westbound,A333,LPPR,CYUL,32:08:11.92,37:30:14.88,42.303714,-12.362714,38023.0,196872.88477959327,91
274227367,274227367,westbound,B772,EHAM,KEWR,32:08:15.73,37:23:52.48,55.523725,-7.88312,38929.0,226917.77702851171,94
274216072,274216072,westbound,A333,EGLL,KJFK,32:10:07.04,37:39:53.95,53.899817,-9.668984,38265.0,195312.03003222315,89
274232925,274232925,westbound,B763,LEBL,KJFK,32:11:47.74,37:44:29.87,44.096473,-11.602277,40039.0,158408.20892108436,94
274235980,274235980,westbound,B789,EGLL,MBPV,32:11:49.52,37:35:20.56,52.365665,-12.98583,40243.0,203704.76181974215,93
274247007,274247007,eastbound,B752,KORD,BIKF,32:11:57.06,34:48:00.57,56.146223,-60.066718,38453.0,84192.51700653728,49
274220789,274220789,eastbound,B788,KORD,EIDW,32:19:50.89,36:05:37.31,52.049154,-55.517539,42675.0,160801.33379836223,68
274228581,274228581,westbound,A333,LFPG,KDTW,32:21:55.21,37:14:33.86,55.574059,-8.352421,38494.0,193721.93952238178,82
274234479,274234479,westbound,B789,EGPH,CYYZ,32:22:29.27,36:57:33.81,57.964021,-8.369952,40792.0,198715.16510956944,81
274226514,274226514,eastbound,B77W,KSFO,LSZH,32:23:52.19,37:10:11.58,52.966829,-55.624137,38345.0,269019.64721956244,57
274229067,274229067,eastbound,B789,MMMX,EHAM,32:24:07.57,36:56:06.36,48.588896,-52.924117,41062.0,179852.18166608346,59
274244798,274244798,westbound,B77W,LFPG,KLAX,32:25:06.77,36:39:17.43,55.900643,-8.241978,37721.0,303405.5362100558,54
274224023,274224023,westbound,B763,EGLL,KORD,32:26:14.64,37:09:49.92,56.126095,-8.162571,39617.0,161183.33386174034,79
274231719,274231719,eastbound,B77W,KLAX,LSZH,32:26:25.71,37:11:05.96,52.912709,-55.275336,38309.0,270884.0654694441,57
274241846,274241846,eastbound,B788,KORD,LEBL,32:26:39.46,37:07:49.56,50.403752,-54.11303,42078.0,166853.21628972635,76
274245779,274245779,westbound,A333,GMMN,CYUL,32:27:04.34,38:11:52.72,36.042634,-13.699908,38247.0,195515.90784893127,96
274222760,274222760,eastbound,B77W,KDFW,EGLL,32:27:18.03,36:39:15.77,53.315633,-56.188259,39070.0,264039.59951377043,67
274227290,274227290,eastbound,B788,KORD,LIMC,32:28:14.48,37:08:20.63,52.019238,-54.300036,42032.0,166794.5055978684,74
274233287,274233287,eastbound,B772,KORD,EGLL,32:28:31.14,36:41:24.70,53.107799,-56.26098,39379.0,214328.72447639026,79
274216137,274216137,eastbound,A339,KSAT,EDDF,32:28:32.96,37:35:50.36,48.104126,-52.521416,39772.0,207055.72048133748,65
274243541,274243541,westbound,B77W,LFPG,CYUL,32:29:58.60,37:32:14.63,54.854218,-8.118498,39962.0,270946.99143760017,85
274217076,274217076,eastbound,A35K,CYVR,EGLL,32:30:16.24,36:57:37.62,61.461505,-64.334011,39312.0,256977.19913260377,68
274222077,274222077,eastbound,B77W,KSFO,EGLL,32:31:38.07,36:43:02.08,53.58151,-56.215177,38789.0,262549.27522830793,59
274239716,274239716,westbound,A339,EGLL,KJFK,32:35:04.12,38:01:48.40,53.843114,-9.966882,39605.0,204013.62857347092,89
274223676,274223676,westbound,B78X,EDDF,KORD,32:36:37.30,37:02:23.84,57.60364,-7.674678,39872.0,221622.3201222113,76
274234827,274234827,westbound,B764,EIDW,KEWR,32:37:00.00,37:58:30.60,54.293333,-9.360556,35178.0,173591.8,91
274228325,274228325,westbound,B752,EINN,KORD,32:37:00.00,37:16:23.09,54.399167,-11.573889,35155.0,98659.4,77
274236256,274236256,eastbound,B77W,KSFO,EGLL,32:37:53.14,36:51:15.99,53.271204,-56.71419,39005.0,261640.01517922414,58
274230950,274230950,eastbound,B788,KORD,EPWA,32:38:40.50,37:32:42.96,53.515255,-56.67186,41770.0,169957.50090434746,76
274221371,274221371,eastbound,A35K,KPHX,EGLL,32:39:04.29,36:58:50.99,53.3527,-56.316163,39006.0,259400.0543409914,61
274218751,274218751,westbound,A333,LFPG,KATL,32:41:08.87,38:14:08.70,54.325823,-7.777022,38425.0,194241.10227253722,90
274229093,274229093,westbound,A333,LIMC,KJFK,32:41:27.57,38:02:20.84,54.13052,-8.981094,38860.0,191402.3416208374,91
274242164,274242164,westbound,B772,EIDW,CYHZ,32:42:00.00,37:08:41.92,54.0925,-9.747222,39588.0,218559.6,78
274246325,274246325,eastbound,B788,KORD,LFPG,32:44:48.31,37:20:09.72,51.651989,-55.082836,42278.0,164874.005105847,82
274227698,274227698,westbound,A332,LYBE,KJFK,32:45:55.64,38:15:30.28,55.667846,-7.953919,39566.0,200481.89205864197,87
274243740,274243740,westbound,A332,LFPG,CYUL,32:52:19.35,38:01:29.19,54.902096,-8.101649,39842.0,195008.6263393812,85
274232442,274232442,eastbound,A332,KLAX,LEBL,32:52:40.25,37:36:26.50,51.648545,-54.63659,40567.0,192434.92845516404,55
274229187,274229187,westbound,B752,EGPH,KEWR,32:54:21.52,38:11:39.16,57.336666,-8.301107,38944.0,96052.77924251507,90
274228882,274228882,westbound,B772,EGLL,KCLT,32:54:46.82,38:12:12.07,53.839752,-9.61181,38580.0,232040.49160655015,94
274219226,274219226,westbound,B77W,EGLL,KDFW,32:56:35.19,38:01:54.67,54.068868,-10.369801,38398.0,293512.7962091236,76
274225325,274225325,eastbound,A388,KLAX,EGLL,32:57:30.52,37:06:09.83,53.128943,-56.152929,39673.0,474024.45068396186,58
274243324,274243324,westbound,B772,EDDF,KCLT,33:00:13.35,38:16:36.33,55.978796,-7.980231,38534.0,231821.59236733796,88
274220989,274220989,westbound,B764,LFPG,KJFK,33:00:37.18,38:11:48.90,53.347752,-12.706925,33417.0,173620.62227736245,87
274218072,274218072,eastbound,A359,KLAX,LFPO,33:05:42.43,37:43:28.95,52.869306,-55.552936,40096.0,228478.35962657313,59
274219065,274219065,westbound,B772,EDDM,KCLT,33:06:52.90,38:18:30.38,56.846246,-8.837535,38588.0,230487.6135982729,83
274247231,274247231,westbound,B763,EIDW,KJFK,33:07:00.00,38:23:01.04,54.378611,-11.240278,39976.0,156505.3,89
274241204,274241204,westbound,B772,LEMD,KJFK,33:07:56.08,38:30:34.20,42.669109,-11.246628,38930.0,227008.37497032518,96
274242870,274242870,westbound,B772,LFPG,KEWR,33:07:56.14,38:10:43.02,53.569305,-11.860134,39138.0,223798.33720120045,89
274245186,274245186,eastbound,B789,KLAS,EGLL,33:08:20.40,37:17:52.84,53.078233,-55.30854,41164.0,177205.91341113442,59
274218540,274218540,westbound,B772,EGLL,KRDU,33:08:39.85,38:28:50.88,53.863961,-9.615145,38686.0,230569.2943716355,95
274224585,274224585,westbound,A332,EGLL,KMSP,33:09:09.26,37:33:01.21,56.560818,-8.435584,39112.0,201952.81518194848,76
274227572,274227572,eastbound,B763,KORD,EIDW,33:09:58.10,37:03:07.08,53.12689,-56.696799,39796.0,150574.32295266347,70
274245282,274245282,eastbound,B772,BIKF,LEAL,33:11:00.00,36:02:55.58,62.367499,-19.9875,40117.0,211239.5,52
274228747,274228747,westbound,B763,ESSA,KJFK,33:11:10.00,39:11:15.76,62.827456,2.990083,39708.0,160482.14927939113,102
274221437,274221437,eastbound,B788,KSAN,EGLL,33:12:55.89,37:24:38.99,53.008002,-55.278297,42380.0,154169.31800910036,57
274224512,274224512,westbound,A339,LPPT,KSFO,33:13:54.84,38:41:10.25,41.176078,-13.425663,37657.0,224345.02757925808,64
274230931,274230931,westbound,B788,EHAM,KDFW,33:14:50.14,37:38:43.45,58.116788,-8.408789,40978.0,185677.89563373025,63
274222237,274222237,westbound,A333,EHAM,KIAH,33:15:11.62,38:44:50.03,56.037016,-8.408031,38424.0,194185.24514941455,75
274225346,274225346,westbound,B77W,EGLL,KIAH,33:18:43.57,38:33:23.72,54.085456,-10.015058,38389.0,293721.5027375602,78
274232136,274232136,westbound,B772,EGLL,KJFK,33:20:40.35,38:35:57.82,53.833355,-9.49304,39031.0,225738.80722685813,93
274225450,274225450,westbound,A333,LSZH,KORD,33:21:14.06,38:04:06.72,55.849471,-8.295989,38775.0,191840.58206163932,76
274225577,274225577,eastbound,A359,KSFO,LFPG,33:21:58.38,37:59:40.73,52.988197,-55.779531,40060.0,228154.31899380396,60
274239924,274239924,westbound,A333,EBBR,CYUL,33:22:03.57,38:33:51.28,55.517396,-8.187509,38464.0,193957.4223720318,85
274245375,274245375,westbound,B788,EGLL,CYUL,33:22:11.42,38:23:01.57,55.453012,-8.103653,42226.0,173996.93694801172,85
274235622,274235622,westbound,A333,EDDF,MMUN,33:23:31.54,39:14:43.65,55.58715,-8.194705,38635.0,192752.3677823495,75
274222889,274222889,westbound,B78X,EBBR,KORD,33:24:08.41,37:54:07.14,56.225886,-8.185484,39723.0,222935.47396106948,79
274237458,274237458,eastbound,A333,KLAX,EIDW,33:24:11.66,37:19:03.52,53.281893,-55.932487,40581.0,176127.27979932146,55
274245974,274245974,westbound,B744,EHAM,KMIA,33:24:45.93,38:41:07.91,56.161063,-9.083897,37693.0,312117.26462681417,85
274246455,274246455,westbound,B789,EIDW,CYYZ,33:25:00.00,38:12:30.91,55.178611,-8.106667,40760.0,199548.9,84
274242993,274242993,westbound,A333,LFPG,CYQB,33:26:04.03,38:35:28.12,55.065653,-7.889135,38470.0,193949.39743687946,88
274247750,274247750,westbound,B789,EKCH,CYUL,33:26:24.80,38:37:50.78,60.553115,-2.650434,40865.0,195747.6682789576,89
274234908,274234908,westbound,A333,EGLL,KBOS,33:28:59.91,38:49:10.02,53.876661,-9.66323,38266.0,195314.59539652552,91
274238682,274238682,westbound,B763,EGLL,KEWR,33:30:37.23,38:50:29.84,53.823794,-9.810013,40032.0,157492.25996015826,90
274220137,274220137,eastbound,B763,KORD,EGLL,33:32:25.95,37:56:07.79,53.092069,-56.034865,39534.0,152771.46284203735,79
274236489,274236489,westbound,B772,LIMC,KEWR,33:32:50.50,38:46:32.53,54.046285,-8.865176,39046.0,224520.27375758774,92
274230522,274230522,westbound,A332,EGLL,KBOS,33:34:02.72,38:52:34.46,55.20326,-8.353889,39835.0,194442.82188114643,91
274218995,274218995,westbound,B772,EGLL,KBOS,33:34:07.07,38:44:28.37,53.828527,-9.722678,39226.0,222967.19934095143,92
274241217,274241217,westbound,B763,LSZH,KORD,33:34:17.92,38:26:22.18,54.568981,-8.190417,39570.0,162611.05470209563,78
274215507,274215507,westbound,B789,LFPG,KPHX,33:37:06.19,37:57:47.12,55.66231,-8.16732,39347.0,213439.34227518825,57
274238442,274238442,westbound,B77W,EGLL,CYYZ,33:37:20.76,38:20:34.86,55.834819,-8.111433,39661.0,275207.411633576,83
274241567,274241567,westbound,B789,EDDF,CYUL,33:38:15.23,38:37:31.59,56.801249,-7.712423,40970.0,193795.29079869404,85
274246087,274246087,westbound,B763,EGPH,KBOS,33:40:00.00,39:07:20.31,55.801667,-7.706667,40210.0,155511.3,90
274231797,274231797,westbound,B764,EDDB,KEWR,33:40:40.04,39:04:52.63,60.170266,-7.747941,34420.0,175497.61552383765,86
274240931,274240931,eastbound,B748,KMIA,EDFH,33:41:14.79,40:06:15.70,37.927014,-66.951845,36682.0,388022.8215306327,98
274224795,274224795,westbound,A333,EHAM,KATL,33:42:15.25,39:12:00.56,55.940255,-8.191843,38419.0,194237.83107935154,90
274227618,274227618,westbound,A359,LFPG,KIAH,33:43:40.05,38:57:29.42,54.55693,-8.876423,38409.0,240806.97733156715,72
274245313,274245313,westbound,B764,EDDM,KEWR,33:43:56.72,39:15:23.50,57.201299,-7.679157,34037.0,175685.75504498451,94
274221055,274221055,eastbound,A359,KSFO,LFPO,33:45:02.25,38:23:13.90,52.827564,-55.635132,40072.0,228206.6417847802,60
274233502,274233502,eastbound,A339,KPHX,EDDF,33:45:20.97,38:55:37.79,53.044327,-56.425439,39812.0,205183.67276273062,64
274235008,274235008,westbound,B772,LFPG,KCLT,33:45:48.41,39:08:33.31,54.153628,-8.269321,38564.0,231985.26619816825,94
274228864,274228864,westbound,A333,LSZH,KJFK,33:46:06.19,39:23:02.65,54.158844,-7.991086,38749.0,192122.67726789,91
274218819,274218819,eastbound,B789,KORD,LIPZ,33:46:07.24,38:23:39.09,51.507559,-53.820811,40692.0,190825.1655725824,72
274238657,274238657,eastbound,A359,MMMX,LFPG,33:46:59.20,38:20:29.59,47.904924,-52.129498,40083.0,230120.93210837175,58
274246397,274246397,westbound,B77W,EGLL,KJFK,33:47:01.91,39:04:22.07,53.799675,-10.076492,39760.0,273736.6510507248,89
274239580,274239580,westbound,A333,LSZH,CYYZ,33:47:44.69,38:47:59.60,54.772915,-8.455702,38779.0,191901.16524376647,86
274242817,274242817,eastbound,A339,KLAX,EDDF,33:48:09.77,38:53:32.04,53.042968,-55.716766,39996.0,203252.3797643674,60
274223620,274223620,westbound,B788,LEBL,KPHL,33:48:20.25,39:13:57.27,44.591811,-11.241028,41900.0,176356.37787539078,96
274229003,274229003,westbound,A333,EBBR,KJFK,33:49:18.73,39:24:26.99,54.750558,-8.065052,38436.0,194172.7526320473,91
274235695,274235695,westbound,B763,LSZH,KEWR,33:49:30.51,39:19:54.18,55.811264,-8.123352,40041.0,158123.16301139683,93
274229719,274229719,westbound,B772,LFPG,CYUL,33:50:02.24,38:48:57.26,54.930284,-8.050998,39228.0,222508.96177983718,88
274244319,274244319,eastbound,B744,KIAH,EGPK,33:50:20.68,37:29:21.98,53.444062,-55.829184,38903.0,283461.62700038607,61
274223254,274223254,westbound,A333,EDDF,KATL,33:51:20.65,39:19:23.18,56.101959,-8.741113,38671.0,192545.38014641064,85
274224531,274224531,westbound,A333,EHAM,KMSP,33:51:52.79,38:14:03.50,58.935536,-8.252805,38517.0,193505.85592524012,73
274245457,274245457,westbound,B788,EGNT,KMLB,33:52:00.54,39:18:12.12,55.815512,-7.685129,41236.0,185268.8643870835,92
274241877,274241877,westbound,A333,EDDF,CYYZ,33:52:23.39,38:41:49.55,57.55254,-8.006771,38689.0,192340.32383218608,82
274238846,274238846,eastbound,B789,MMMX,EGLL,33:53:42.67,38:04:29.39,48.271481,-52.668731,41212.0,178093.6832201009,56
274244501,274244501,eastbound,A332,KORD,EGPK,33:54:02.08,37:43:29.55,53.35984,-56.801647,40259.0,190522.70839296555,69
274244989,274244989,westbound,A333,ESSA,KEWR,33:54:09.70,39:47:18.80,62.893238,2.784603,38384.0,194459.14245896527,101
274220698,274220698,westbound,B77W,LFPG,KJFK,33:56:10.47,39:02:34.51,53.505371,-12.568079,39875.0,272457.5786556411,85
274237052,274237052,westbound,B772,BIKF,KJFK,33:56:57.00,38:03:02.11,63.916667,-27.160278,39580.0,218655.2,73
274215349,274215349,westbound,A333,EBBR,KIAD,33:59:21.37,39:28:17.50,54.771687,-8.074547,38435.0,194165.8085989514,94
274224848,274224848,westbound,B788,EBBR,MDPC,33:59:41.41,40:00:13.94,51.108162,-6.428178,41211.0,184374.96216336414,100
274217117,274217117,westbound,A332,EGKK,CYYZ,34:00:03.68,38:49:42.07,55.661958,-7.891672,39539.0,197535.59666587826,84
274220657,274220657,westbound,A339,EGLL,KJFK,34:00:05.31,39:27:07.29,53.826198,-9.842418,39604.0,204011.99669016217,89
274247704,274247704,westbound,B789,EGLL,KORD,34:00:29.83,38:30:54.32,56.221597,-7.991953,40449.0,201582.56722597874,79
274224788,274224788,westbound,GLEX,EHAM,KPDK,34:01:22.31,39:08:32.10,56.644056,-7.675012,45592.0,35150.65536443659,86
274229834,274229834,westbound,B788,LEBL,KORD,34:01:44.42,39:13:35.29,48.34962,-6.337561,41424.0,181420.7040952835,86
274219539,274219539,westbound,A333,EIDW,KJFK,34:02:00.00,39:31:16.69,54.020556,-9.564722,37944.0,197329.4,89
274219183,274219183,westbound,B763,EDDB,KJFK,34:02:28.56,39:27:37.84,58.932948,-7.616333,40048.0,158203.84360239195,93
274217009,274217009,westbound,B763,LSZH,KATL,34:03:58.03,39:37:04.34,54.06672,-9.232015,39383.0,164473.97033862243,83
274232618,274232618,westbound,B748,EDDF,KIAH,34:05:45.59,39:17:27.61,56.327445,-8.270115,35879.0,399390.79644197406,73
274244553,274244553,westbound,A333,EHAM,KDTW,34:06:59.45,38:55:10.97,57.768534,-7.900654,38460.0,193911.23083821515,81
274234563,274234563,westbound,A333,LFPG,KMSP,34:07:05.70,38:43:50.08,55.747418,-8.213988,38503.0,193717.85663587792,76
274221205,274221205,westbound,A332,EDDF,KDTW,34:07:13.11,38:55:08.25,57.416319,-7.710328,39309.0,201049.76865643522,81
274235689,274235689,eastbound,B744,MMGL,ELLX,34:08:45.88,38:48:58.80,52.299935,-55.150375,38940.0,297517.78200702893,59
274228072,274228072,westbound,GLEX,EGSS,MYNN,34:09:03.90,39:25:47.71,52.302698,-13.26657,45663.0,35003.22369231314,88
274234496,274234496,westbound,B789,LFPG,KDFW,34:09:58.61,39:19:59.36,54.550921,-8.379909,39765.0,208781.47761357605,74
274227365,274227365,westbound,B763,LIRN,KEWR,34:10:19.55,39:55:51.00,50.102864,-6.390656,39992.0,160098.81805644062,90
274238138,274238138,westbound,A332,LIRF,KORD,34:12:47.52,38:53:18.68,54.167807,-9.689758,39186.0,204527.65426543867,70
274229877,274229877,eastbound,B772,BIKF,GCTS,34:12:51.00,38:10:54.82,61.827778,-20.188611,39660.0,217526.1,71
274227172,274227172,westbound,A359,EGCC,KIAH,34:14:03.76,39:33:04.34,54.509791,-8.309272,38325.0,240048.02813879141,81
274234543,274234543,westbound,B788,EHAM,KORD,34:14:41.66,38:36:26.17,58.461287,-7.860001,41653.0,178634.78227432547,77
274238729,274238729,westbound,B763,EDDS,KATL,34:14:47.88,39:44:13.73,55.687591,-8.828917,39337.0,164580.13893601048,83
274223814,274223814,westbound,A333,EHAM,KBOS,34:16:10.44,39:39:10.07,56.078013,-7.761925,38393.0,194378.4367061143,93
274236677,274236677,westbound,A359,EDDM,KORD,34:16:14.35,38:39:33.50,58.401552,-8.345029,39304.0,232118.51003266056,72
274245610,274245610,westbound,B744,EDDF,KJFK,34:16:14.69,39:34:06.02,56.256477,-7.992335,38619.0,295958.23074794596,90
274218585,274218585,westbound,B77W,EGLL,KJFK,34:17:40.24,39:34:26.94,53.752088,-11.053849,39732.0,274166.34776097076,89
274227468,274227468,westbound,A359,EIDW,KATL,34:18:00.00,39:34:40.24,54.066389,-9.615556,38989.0,232256.1,94
274229808,274229808,westbound,B789,EGKK,KMIA,34:18:31.35,39:35:43.82,52.08086,-12.768053,40132.0,204969.44296762493,87
274224248,274224248,westbound,A333,EDDF,KRDU,34:19:29.72,39:52:55.14,55.752652,-7.584627,38625.0,192850.56686514747,92
274222682,274222682,westbound,B772,LFPG,KATL,34:19:51.02,39:37:21.13,54.372159,-8.307451,38387.0,234458.71697337984,89
274237958,274237958,westbound,B78X,EBBR,KEWR,34:20:41.26,39:37:47.39,54.656168,-8.253287,39661.0,223347.88054409213,94
274246904,274246904,eastbound,B789,KLAX,LFPG,34:20:46.49,38:51:37.98,52.284592,-54.779783,41069.0,177859.66571816028,59
274240452,274240452,westbound,A339,LFPO,CYUL,34:20:51.16,39:24:39.47,53.67428,-10.906472,39858.0,202128.0559033609,84
274244201,274244201,westbound,B772,BIKF,KBOS,34:21:32.00,38:24:07.94,63.584722,-27.044722,39743.0,216408.0,70
274218485,274218485,westbound,B772,BIKF,CYUL,34:22:11.00,38:07:43.08,63.584722,-27.044722,39823.0,215293.0,67
274229934,274229934,eastbound,B772,KORD,BIKF,34:22:20.33,36:53:55.02,56.256575,-60.765578,40279.0,203312.9939352128,47
274237693,274237693,eastbound,B77L,MMMY,EDDF,34:22:30.49,39:11:35.27,51.040242,-54.273643,42240.0,238360.49827379614,63
274234078,274234078,westbound,A339,LFPG,KSLC,34:23:18.15,38:45:26.82,55.988721,-8.896303,38313.0,218634.7183597842,60
274236484,274236484,westbound,A333,LEMD,KORD,34:23:59.45,39:53:56.46,42.784935,-11.614965,38293.0,195238.8185808414,92
274247579,274247579,westbound,A333,ENGM,KEWR,34:24:03.07,40:13:05.72,61.552759,2.775466,38117.0,196205.4135939044,100
274227271,274227271,westbound,B772,EGLL,MYNN,34:24:43.06,39:43:38.82,53.033455,-12.786169,38372.0,234865.514328288,91
274223700,274223700,westbound,B77W,EGLL,KDFW,34:25:01.05,39:34:22.97,54.046906,-10.151326,38442.0,292939.3873861614,76
274221402,274221402,westbound,A388,EGLL,KMIA,34:26:17.85,39:43:41.66,53.893187,-10.047113,38419.0,470247.0212479951,89
274224084,274224084,westbound,A333,EIDW,KJFK,34:28:00.00,39:46:08.47,54.040278,-9.483889,37948.0,197329.4,91
274220326,274220326,eastbound,B772,KLAX,EGLL,34:28:06.57,38:39:22.29,53.343831,-55.98357,39039.0,209962.9944941539,58
274219674,274219674,westbound,B789,EGKK,MMUN,34:28:25.13,39:40:19.58,52.216631,-13.934358,39742.0,209301.27068102226,77
