identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
262185383,262185383,westbound,B77W,EGLL,KDFW,35:52:03.75,40:28:14.40,54.059647,-10.527919,36647.0,293376.0991607716,71
262182577,262182577,westbound,A333,LIMC,KJFK,35:52:08.08,41:35:39.56,50.283957,-6.399953,38613.0,192911.90820237147,98
262164142,262164142,westbound,B78X,EDDM,KORD,35:53:49.76,40:33:06.52,55.49257,-7.872298,39874.0,221228.85776427196,79
262160368,262160368,westbound,B772,EGLL,TBPB,35:53:58.34,41:32:49.65,50.306897,-6.071324,38240.0,236993.0986443933,101
262172765,262172765,westbound,B77W,EHAM,MPTO,35:54:26.99,41:37:05.99,50.915497,-6.295131,37757.0,302680.3319361914,73
262179348,262179348,westbound,B763,LKPR,KJFK,35:54:37.30,41:23:16.90,54.615095,-7.789348,39958.0,159077.8891125672,93
262180478,262180478,westbound,A359,LEMD,KLAX,35:55:07.62,41:03:12.40,44.562915,-10.862697,37412.0,251023.2159063867,62
262165299,262165299,westbound,A333,LEMD,KBOS,35:55:17.28,41:34:02.71,44.199431,-10.239009,38253.0,195321.8808786259,94
262184552,262184552,westbound,A333,EINN,KJFK,35:55:17.89,41:00:38.48,53.487717,-12.920102,37982.0,197106.63605275276,87
262164981,262164981,westbound,A333,EHAM,KMSP,35:55:19.28,40:40:48.42,56.001707,-8.313376,38394.0,194202.38754318678,81
262165731,262165731,eastbound,B77L,KMEM,EDDK,35:55:24.60,42:34:37.27,38.241983,-68.110213,39237.0,248668.20027280663,101
262182897,262182897,westbound,B788,LGAV,KIAD,35:55:31.88,41:19:20.29,49.590959,-6.392582,41660.0,173448.87281698018,75
262178531,262178531,westbound,A332,EGLL,KDTW,35:55:57.67,40:57:16.58,54.608731,-7.769698,39263.0,199982.65925844578,88
262169166,262169166,westbound,A333,EGKK,CYUL,36:00:23.78,40:49:22.83,53.293349,-13.405025,38414.0,194196.78944983234,82
262172227,262172227,westbound,A332,EDDF,MDPC,36:00:25.62,41:50:36.70,48.97917,-6.600252,38632.0,207544.9984167654,87
262170546,262170546,westbound,B77W,EGLL,KLAX,36:00:34.06,40:28:34.58,54.192752,-8.757327,36043.0,303797.4865681758,59
262160603,262160603,westbound,B752,EINN,KEWR,36:00:34.21,41:01:39.46,53.598567,-12.770814,39140.0,95132.06702956575,86
262164572,262164572,westbound,B763,LIMC,KATL,36:02:21.49,40:54:50.01,52.363491,-13.422061,39436.0,164012.45810447025,73
262165602,262165602,westbound,B763,LIPZ,KATL,36:03:04.22,40:52:08.64,53.648601,-13.969355,39463.0,164163.35091452816,70
262172043,262172043,westbound,A333,EKCH,KEWR,36:03:48.57,41:18:12.64,59.531003,-7.951683,38691.0,192582.66706248408,89
262165401,262165401,westbound,B78X,EHAM,KLAX,36:03:53.42,40:15:46.39,57.049797,-8.697278,39627.0,223072.43949802613,55
262165562,262165562,westbound,B772,EGKK,CYVR,36:03:57.33,40:13:20.95,56.014369,-8.358075,37735.0,240453.70542890826,64
262184682,262184682,westbound,A346,EDDM,KJFK,36:04:34.71,41:09:22.05,54.032325,-10.740712,39327.0,284528.55215334217,90
262180558,262180558,eastbound,B789,KLAX,EGLL,36:04:46.94,40:29:35.19,61.466099,-64.90209,41155.0,180681.5043426729,61
262159384,262159384,westbound,B763,EGLL,KEWR,36:05:18.23,41:09:48.68,53.909886,-11.79459,39309.0,156968.16067674218,87
262158137,262158137,westbound,B788,EHAM,TNCC,36:05:21.58,41:47:05.90,50.657413,-6.830687,40902.0,187288.67111673794,84
262178637,262178637,westbound,A333,EGKK,KJFK,36:06:28.81,41:11:05.01,53.014941,-13.375125,38416.0,194189.80404550963,87
262165080,262165080,westbound,A333,EIDW,KIAD,36:06:38.55,41:18:08.19,54.145648,-10.261245,37968.0,197101.9786263869,89
262163975,262163975,westbound,A332,LIRF,CYUL,36:06:40.65,41:29:09.59,49.76207,-6.688639,39596.0,198912.14679808784,93
262156663,262156663,westbound,B763,EDFH,KBWI,36:06:52.75,41:18:38.50,54.121934,-10.040708,38075.0,159190.70789210591,89
262157299,262157299,westbound,A359,LEMD,MMMX,36:07:07.73,41:23:12.52,42.257818,-13.142702,37683.0,248445.3688765375,63
262173292,262173292,westbound,A333,LFPG,CYYZ,36:07:27.37,40:57:45.21,52.676132,-13.229758,38575.0,193139.16207685068,83
262156755,262156755,westbound,GLEX,LEBL,MMUN,36:08:19.36,41:51:17.75,44.932683,-6.876587,44389.0,37955.66597778586,76
262180057,262180057,westbound,B748,EDDF,KMIA,36:08:21.46,41:00:56.06,54.132802,-10.568741,36249.0,393195.280394503,73
262183761,262183761,westbound,A333,EKCH,KBOS,36:09:44.78,41:30:01.48,58.271482,-7.895075,38655.0,192780.40939881507,89
262182217,262182217,westbound,B763,LIMC,KJFK,36:10:48.69,41:55:20.63,50.409672,-6.173623,39854.0,159631.66190606848,98
262173644,262173644,westbound,A359,EDDM,KLAX,36:12:02.03,40:34:40.31,55.864495,-8.615636,37825.0,248745.67975380152,52
262167848,262167848,westbound,A339,LGAV,KBOS,36:12:24.74,41:09:54.48,52.56257,-13.989098,39894.0,205698.89536691018,73
262180526,262180526,westbound,B789,EGLL,KORD,36:12:35.85,40:56:33.70,54.842718,-8.394077,40415.0,202077.90719306463,85
262167536,262167536,westbound,B772,EGLL,KCLT,36:12:54.98,41:01:08.35,53.820584,-11.764238,38487.0,230916.9836878383,86
262166624,262166624,westbound,B789,EGLL,KSEA,36:13:23.31,40:27:17.17,54.609252,-8.770584,38064.0,210140.84804612692,67
262180472,262180472,westbound,A332,EHAM,KIAD,36:13:46.44,41:27:07.46,54.928337,-8.055586,39323.0,199931.77726681836,91
262180419,262180419,westbound,B77W,EGLL,CYYZ,36:15:41.48,41:06:28.45,54.685211,-8.146329,37189.0,275592.77545509883,87
262175195,262175195,westbound,A339,EHAM,KJFK,36:15:48.26,41:40:13.92,54.704127,-7.87708,39499.0,205297.8503917511,93
262181477,262181477,westbound,A333,LFLL,CYUL,36:16:08.55,41:50:30.80,49.184068,-6.608817,38445.0,194083.26678706758,94
262168312,262168312,westbound,A333,EHAM,TNCA,36:19:34.37,42:14:25.26,50.708926,-6.964629,38345.0,194677.1659328409,82
262164062,262164062,westbound,A333,EGKK,KBOS,36:22:08.55,41:23:30.27,52.824478,-13.51019,38416.0,194209.37192152158,85
262160495,262160495,westbound,A333,LPPT,KIAD,36:23:37.53,41:57:41.60,41.448473,-13.612444,38123.0,196167.5703867648,93
262159679,262159679,westbound,A333,LSGG,CYUL,36:23:49.03,41:19:47.69,52.710957,-12.89905,38805.0,191573.46764815078,83
262158938,262158938,westbound,A359,EKCH,KIAD,36:24:36.59,41:12:28.94,59.840967,-7.618116,39522.0,229082.62865224818,85
262175603,262175603,westbound,A333,EIDW,KEWR,36:25:00.00,41:38:08.87,54.247778,-9.423611,37897.0,197329.4,89
262168184,262168184,westbound,B78X,EDDF,KORD,36:26:27.21,41:07:57.82,55.276463,-8.115543,39678.0,222014.1478026939,82
262178428,262178428,westbound,B77W,EGLL,KMIA,36:27:11.50,41:22:14.67,53.822928,-12.924582,38662.0,286989.54170210025,82
262166111,262166111,westbound,A359,EDDM,KSAN,36:27:22.20,40:50:07.19,56.198799,-8.489583,37808.0,249045.11779515614,54
262177153,262177153,westbound,B772,EGLL,KIAD,36:27:58.46,41:13:54.15,53.9161,-12.389717,38899.0,226608.36940328512,86
262179042,262179042,westbound,B748,EDDF,KLAX,36:29:46.17,40:53:06.31,55.403559,-8.247681,35837.0,399797.7627139621,55
262182620,262182620,westbound,A333,EIDW,KSFO,36:31:00.00,41:06:19.48,54.308611,-9.317778,37731.0,197329.4,62
262169111,262169111,westbound,B763,EIDW,KBOS,36:32:00.00,41:43:40.99,54.410556,-11.418611,40291.0,154828.9,85
262160589,262160589,westbound,A359,EDDM,KCLT,36:34:14.35,41:32:32.95,54.609325,-8.652104,39176.0,233368.49978442542,79
262156943,262156943,westbound,B789,EPWA,KJFK,36:34:16.30,41:45:43.23,56.197086,-7.829473,40784.0,194307.33714565626,89
262174292,262174292,westbound,B77W,LFPG,KJFK,36:34:19.75,42:01:18.66,50.38203,-6.465888,39538.0,276910.6980657978,97
262181608,262181608,westbound,B789,EHAM,KAUS,36:34:45.79,41:16:47.50,55.600393,-8.572231,39603.0,210652.83837863756,66
262159229,262159229,westbound,A359,LFPG,KBOS,36:34:53.27,42:00:16.35,50.531639,-6.569599,39751.0,224866.44200709168,95
262161690,262161690,westbound,A359,EHAM,KATL,36:36:09.08,41:36:17.04,55.08104,-7.644156,38912.0,234580.85787873945,85
262178566,262178566,westbound,B772,LIRF,KCLT,36:36:47.37,41:57:49.18,49.644859,-6.558912,38379.0,233882.63935147898,81
262165745,262165745,westbound,B789,EGLL,KLAX,36:37:27.79,41:04:32.30,54.178816,-9.317608,37559.0,216395.54751990564,59
262175924,262175924,westbound,A333,EDDM,CYYZ,36:37:40.14,41:43:35.60,54.615263,-8.261333,38753.0,191526.7522141028,86
262175630,262175630,westbound,A332,LFPG,CYUL,36:37:40.53,41:26:56.07,52.206523,-13.17283,39938.0,194240.46893054948,83
262179835,262179835,eastbound,A333,KJFK,EGLL,36:38:31.29,42:58:20.24,40.960898,-68.699854,37438.0,196428.85507822112,105
262167249,262167249,westbound,A343,LSZH,MMUN,36:39:22.38,41:34:18.09,53.845108,-13.727822,36340.0,228587.50215556833,61
262181092,262181092,westbound,B789,EGLL,KLAS,36:40:14.47,41:09:56.02,54.041574,-8.952252,37541.0,214399.7444725886,62
262157009,262157009,westbound,B788,LIPZ,KPHL,36:40:22.08,41:33:20.62,53.495537,-13.208706,42027.0,171428.2536931477,83
262175788,262175788,westbound,B789,LFPG,KORD,36:41:31.78,41:22:50.62,54.086625,-9.543569,40419.0,200948.21639362368,84
262164764,262164764,eastbound,B772,KJFK,EGLL,36:41:48.32,42:40:19.04,41.268886,-68.488502,36636.0,227525.78558748102,105
262184403,262184403,eastbound,B763,KCVG,EGNX,36:42:42.52,42:48:03.76,40.907298,-68.720117,37917.0,158348.61821475267,101
262158852,262158852,westbound,B752,EIDW,KEWR,36:43:00.00,41:57:34.58,54.177778,-9.579722,35591.0,96001.0,89
262175253,262175253,westbound,A333,LFPO,TFFF,36:43:12.48,42:31:13.49,48.301678,-6.678121,38250.0,195379.54758211703,97
262175827,262175827,westbound,B763,LSGG,KJFK,36:43:31.77,41:50:33.70,52.118966,-13.363664,40215.0,156913.2424647497,87
262172200,262172200,eastbound,B77L,KDFW,EDDF,36:43:33.04,43:28:02.39,38.106865,-68.263474,39738.0,249741.37601123564,92
262180933,262180933,westbound,B789,EDDF,KDEN,36:44:30.05,41:11:55.58,55.76615,-8.338279,39832.0,206997.4999423969,64
262181447,262181447,westbound,B772,EGLL,KIAD,36:45:02.85,41:32:14.10,53.579867,-13.457708,38958.0,226248.7937619274,86
262163307,262163307,westbound,B788,EHAM,TNCA,36:46:19.21,42:24:29.77,50.635077,-6.812611,40879.0,187536.92568666668,83
262173315,262173315,westbound,A333,EGCC,KJFK,36:46:45.86,42:09:40.85,54.234821,-8.909058,37932.0,196407.2243212136,92
262184186,262184186,westbound,A333,EHAM,KDTW,36:47:43.28,41:48:19.96,55.47026,-8.442756,38406.0,194237.02742731615,86
262184607,262184607,westbound,B772,EGKK,KTPA,36:48:04.82,41:37:36.07,52.881664,-12.73027,38296.0,235615.16025168344,79
262159269,262159269,westbound,A359,LGAV,KATL,36:49:02.80,42:22:50.38,48.319425,-6.182794,38811.0,240950.86664957655,71
262167483,262167483,eastbound,B78X,KEWR,EGLL,36:49:27.62,42:16:23.50,42.53025,-63.868048,36418.0,223536.72713987983,97
262181030,262181030,westbound,A333,EINN,KBOS,36:50:31.83,41:53:59.43,53.01554,-13.045825,37981.0,197108.77405814285,85
262185304,262185304,westbound,A332,EIDW,CYYZ,36:52:00.00,41:47:37.89,54.066389,-9.615556,39519.0,196590.9,86
262163089,262163089,westbound,B772,LIRF,KEWR,36:53:24.24,42:16:19.42,49.64005,-6.426877,38850.0,227149.2715302958,92
262162311,262162311,westbound,B788,LEBL,KMIA,36:54:49.63,42:19:00.87,43.251111,-11.772778,41240.0,182881.95990944983,79
262159715,262159715,westbound,B77W,LFPG,KLAX,36:55:07.65,41:25:48.18,54.340009,-8.453934,36274.0,303586.3378568343,57
262166625,262166625,westbound,A388,EGLL,KDFW,36:55:31.17,41:23:50.76,53.992871,-11.61085,38063.0,476954.8899304358,68
262175239,262175239,westbound,A333,EGLL,KMIA,36:55:41.13,41:56:16.06,53.9457,-13.671125,38404.0,194239.79838463748,76
262166089,262166089,westbound,B763,EGLL,KORD,36:56:00.24,41:49:08.94,53.877174,-9.178837,36636.0,161504.2203412989,84
262160870,262160870,eastbound,GLEX,KHPN,EGLF,36:56:30.86,41:11:33.29,49.411021,-52.875029,47461.0,30043.18920164798,76
262168932,262168932,westbound,B764,EGLL,KATL,36:57:31.96,41:57:38.27,53.829121,-11.693304,33550.0,181119.59011149098,86
262176885,262176885,eastbound,A333,KJFK,EGLL,36:58:24.09,43:16:31.70,41.253297,-68.595126,37883.0,196439.68841076814,105
262161610,262161610,westbound,A332,LFRS,CYUL,36:59:16.47,42:27:10.12,48.611185,-6.17863,39570.0,196474.91732340478,95
262162816,262162816,westbound,B748,EDDF,KIAD,37:00:31.91,41:55:50.64,54.170021,-9.191533,36890.0,379545.15584709414,91
262170049,262170049,westbound,A333,EHAM,KJFK,37:00:41.60,42:26:09.25,54.618324,-8.264833,38380.0,194425.64779939174,93
262176579,262176579,westbound,B772,LFPG,KEWR,37:01:15.83,41:48:08.59,53.74716,-12.669503,39130.0,223366.70135661363,86
262184327,262184327,westbound,A359,LFPG,CYYZ,37:01:33.91,41:41:17.13,52.254468,-13.346774,39742.0,226050.11098389627,83
262158988,262158988,westbound,B789,EGKK,KJFK,37:03:52.23,41:55:31.46,52.965834,-13.312091,40938.0,195321.04888984846,87
262167048,262167048,westbound,B77W,EDDF,KIAD,37:04:06.80,42:09:23.67,54.322351,-7.717985,39187.0,278538.58555769006,91
262161123,262161123,westbound,A343,LSZH,MDPC,37:04:10.63,42:59:14.00,47.064632,-6.247313,36787.0,222382.29654874172,89
262160208,262160208,westbound,B77W,EDDF,KSFO,37:04:51.25,41:23:26.90,56.261795,-8.442479,37488.0,301074.57806925755,56
262159671,262159671,westbound,B763,LPPT,KBOS,37:05:06.02,42:39:33.68,41.686027,-13.19128,40176.0,155950.57264285744,92
262168731,262168731,westbound,B788,EHAM,CYUL,37:05:06.18,42:06:07.85,54.936793,-7.937871,42157.0,173983.5622650673,88
262170958,262170958,westbound,B789,EGLL,KPHL,37:05:45.43,42:00:35.81,53.649021,-13.107559,40853.0,196431.22243150853,88
262170581,262170581,westbound,B77W,EGLL,KJFK,37:06:16.28,41:58:50.20,53.650767,-12.855491,39813.0,272186.1357071781,87
262168123,262168123,westbound,A333,LPFR,CYYZ,37:08:08.90,42:40:10.55,41.365424,-13.023385,38220.0,195514.5359557624,93
262183051,262183051,westbound,A343,EDDF,KBOS,37:08:42.04,42:28:49.20,54.192715,-9.318258,37899.0,209032.53256128848,90
262168696,262168696,westbound,B763,LEBL,KJFK,37:09:01.30,43:07:33.44,44.620636,-6.770572,36138.0,159807.0125214076,101
262163482,262163482,westbound,B77W,LFPG,CYUL,37:09:02.97,41:51:11.26,52.40955,-13.125789,40056.0,269407.9308984583,83
262172427,262172427,westbound,B788,EIDW,KPHL,37:09:52.53,42:12:32.70,53.993036,-11.198961,42030.0,177254.69942016955,90
262175322,262175322,westbound,A333,LIPZ,CYYZ,37:10:05.74,42:08:28.78,53.836562,-10.297898,38944.0,190453.8609115083,82
262185076,262185076,westbound,A333,LSZH,KBOS,37:11:44.76,42:18:04.89,51.869918,-12.88162,38847.0,191329.04867878382,86
262157399,262157399,westbound,B77W,LSZH,KMIA,37:12:21.00,42:07:44.59,54.000232,-11.944081,38577.0,286785.1506968536,71
262168270,262168270,westbound,B763,EGLL,KEWR,37:14:19.82,42:19:44.22,53.801051,-11.618152,39930.0,156544.59650229284,87
262172091,262172091,westbound,B772,EGLL,CYHZ,37:14:45.56,41:26:10.17,52.48271,-13.079831,39682.0,216178.04726196063,74
262166489,262166489,westbound,A343,EDDF,MROC,37:14:58.57,43:17:12.11,49.578831,-6.088267,35350.0,236707.61637873817,69
262172769,262172769,westbound,B77W,LSZH,KLAX,37:14:59.49,41:45:06.40,54.760385,-8.290586,36816.0,303209.60376763507,54
262159182,262159182,westbound,A333,LIRF,KJFK,37:15:10.70,43:00:34.94,49.724733,-6.377212,38923.0,190969.230080339,94
262179411,262179411,westbound,A333,LPPR,CYYZ,37:15:45.70,42:46:19.80,44.205432,-10.357831,38047.0,196661.330869369,93
262160198,262160198,westbound,A333,LEMD,CYUL,37:16:12.84,42:52:25.10,44.208088,-9.935642,38213.0,195576.3238304213,94
262160188,262160188,westbound,B772,EGLL,KSFO,37:16:35.51,41:43:36.25,54.172333,-8.803582,36293.0,249311.79934899168,61
262185401,262185401,westbound,B788,EPWA,KMIA,37:17:16.27,42:25:11.74,57.377891,-7.925938,41121.0,181571.54030175455,70
262163524,262163524,westbound,A332,LIMC,KJFK,37:18:52.24,42:53:25.92,50.432173,-6.533183,39415.0,199775.28938844395,97
262178769,262178769,westbound,B763,EKCH,KJFK,37:19:34.69,42:44:03.22,57.562223,-7.818918,40056.0,158058.39583409115,92
262172908,262172908,westbound,G280,EINN,KPWM,37:20:39.66,42:26:52.12,53.051997,-13.230958,43614.0,16369.90822972163,85
262161881,262161881,westbound,A35K,EGLL,KJFK,37:20:54.15,42:14:09.09,53.558715,-13.271162,38864.0,254524.44271830484,87
262185436,262185436,westbound,B772,EGLL,CYYZ,37:22:37.95,42:10:13.68,53.913869,-9.884302,38309.0,226440.78416383525,86
262184566,262184566,westbound,A333,EDDF,KMCO,37:23:46.11,42:33:37.31,54.291666,-9.726296,38665.0,192502.4642490933,74
262180552,262180552,westbound,A35K,EGCC,KMCO,37:24:45.67,42:32:02.70,54.229736,-8.841281,37588.0,266110.5651434062,88
262173604,262173604,westbound,B77W,LSZH,KORD,37:26:02.72,42:12:17.19,54.389462,-8.105598,37532.0,282293.59069643816,81
262184598,262184598,westbound,B763,LSZH,KJFK,37:26:28.42,42:32:27.92,52.639173,-13.431019,40215.0,157089.26529466533,87
262159589,262159589,westbound,A333,EIDW,KBDL,37:27:00.00,42:37:57.24,54.517222,-11.416667,37947.0,197329.4,84
262175347,262175347,westbound,B772,LFPG,KCLT,37:27:01.44,42:16:59.58,51.71235,-12.908364,38626.0,230794.0931787895,86
262170819,262170819,westbound,A333,LFML,CYUL,37:27:06.02,43:04:43.57,47.96663,-6.175889,38483.0,193894.82991277426,95
262164413,262164413,eastbound,B77L,MMMX,LFPG,37:27:57.36,43:14:44.26,37.49583,-61.054141,41016.0,243842.70383624543,76
262165014,262165014,westbound,A333,LIRF,KATL,37:28:01.41,43:02:18.84,49.478339,-6.613637,38925.0,190920.43333211145,77
262169086,262169086,westbound,A332,LEBL,KLAX,37:28:33.52,43:01:01.75,45.121326,-6.857755,36530.0,211279.15186129438,63
262166794,262166794,westbound,B772,EGKK,MMUN,37:28:52.04,42:14:36.03,52.395695,-13.677535,37842.0,242044.01094597633,68
262176492,262176492,westbound,B78X,LGAV,KEWR,37:30:21.70,42:13:45.01,52.947617,-13.590904,40977.0,213097.43228039765,69
262174205,262174205,westbound,B748,EDDF,KEWR,37:30:40.76,42:23:41.89,54.204058,-9.232447,37104.0,375528.3514291996,90
262169414,262169414,westbound,B764,LFPG,KJFK,37:31:14.37,43:12:39.63,50.157817,-6.459292,34182.0,175991.9083501104,97
262168800,262168800,westbound,A333,LPPT,KEWR,37:33:47.38,43:09:39.33,41.322073,-13.066725,38086.0,196407.83077538578,94
262167900,262167900,westbound,A332,LEBL,KSFO,37:34:43.38,43:05:17.43,45.164524,-7.001112,36539.0,211333.3113614579,64
262164452,262164452,westbound,B764,LFMN,KJFK,37:34:50.63,43:20:13.80,49.136758,-6.180616,33899.0,177179.75226235055,98
262178608,262178608,westbound,A332,EGKK,CYYZ,37:35:50.22,42:17:35.43,53.562895,-13.09627,39653.0,196675.8233780804,82
262173971,262173971,westbound,A343,EDDF,KLAX,37:36:56.33,42:20:01.92,55.215256,-8.579687,35533.0,235448.7085672688,55
262177391,262177391,westbound,A333,LEMD,CYYZ,37:36:56.78,43:11:05.35,44.280498,-10.231541,38248.0,195344.1278496125,94
262180858,262180858,westbound,B772,LSZH,KSFO,37:37:10.76,41:59:57.68,55.193752,-8.935249,37039.0,247794.75452229835,55
262179443,262179443,westbound,A333,LSZH,KJFK,37:37:45.66,42:45:25.78,52.311907,-13.120375,38873.0,191143.89695573997,88
262164935,262164935,westbound,B763,LDDU,KEWR,37:37:49.33,42:32:38.94,53.067433,-13.719329,40190.0,158568.27999750111,75
262174277,262174277,westbound,B752,EGPH,KEWR,37:38:37.51,42:58:06.31,56.111264,-7.83293,36644.0,96276.39918113012,91
262165851,262165851,westbound,A359,LEMD,MMUN,37:41:59.65,42:57:10.38,42.173606,-13.731221,38394.0,240669.16831106454,73
262171943,262171943,westbound,B748,EDDF,MMMX,37:42:26.59,42:21:40.35,55.47094,-7.943539,35861.0,399570.60446550057,56
262163271,262163271,westbound,B789,EGLL,CYUL,37:44:17.84,42:44:37.27,54.454008,-7.936522,40975.0,195826.25472326908,88
262167686,262167686,westbound,B772,EHAM,KJFK,37:44:36.21,42:56:22.60,54.642703,-8.051639,38933.0,225938.31659092882,93
262165924,262165924,westbound,B744,EDDF,CYYZ,37:46:06.57,42:33:05.48,54.932994,-8.087346,38238.0,297091.4689163591,87
262156762,262156762,westbound,B789,LEMD,MMGL,37:47:15.62,43:08:50.93,42.334609,-12.830639,38941.0,218945.40067393385,64
262176253,262176253,westbound,B789,EGLL,KIAH,37:48:05.65,42:26:05.76,54.014749,-11.19417,39731.0,209615.22221101992,69
262170740,262170740,westbound,B772,LFPG,KIAD,37:49:29.39,42:38:39.92,52.024016,-13.476387,38927.0,226474.54422871248,86
262174750,262174750,eastbound,B77L,KCVG,EDDF,37:49:44.40,44:28:14.14,39.417123,-68.712408,38886.0,248728.8425215081,104
262179294,262179294,westbound,A333,EGLL,KJFK,37:49:59.64,42:54:43.14,53.755791,-13.13556,38384.0,194407.0240887,87
262180059,262180059,westbound,B789,EHAM,MMMX,37:50:41.20,42:42:55.93,55.383755,-7.782451,39038.0,217163.05897853177,60
262179182,262179182,westbound,B764,EGLL,KATL,37:51:03.37,42:53:54.29,53.832455,-11.110894,33248.0,181599.0483491661,87
262163298,262163298,eastbound,B77L,KMEM,EDDK,37:51:05.27,44:36:16.52,38.252153,-69.147112,38910.0,249447.36580582635,102
262177248,262177248,westbound,B789,LSZH,CYYZ,37:51:35.26,42:42:10.28,54.184185,-8.605264,40676.0,196980.70916165144,87
262174684,262174684,westbound,A333,LIMC,KJFK,37:52:05.76,43:35:53.30,50.457969,-6.291141,38614.0,192913.76575107806,98
262183482,262183482,westbound,A332,LFBO,CYUL,37:52:10.34,43:21:45.35,47.564016,-6.586303,39566.0,197334.32776698985,95
262158298,262158298,westbound,A333,EIDW,KMCO,37:52:16.06,42:59:47.72,53.991588,-11.193386,38010.0,196875.78126401556,87
262183158,262183158,westbound,B77W,LFPG,KIAD,37:53:33.95,42:41:30.40,52.14865,-13.341249,39642.0,275443.5033337562,86
262168902,262168902,westbound,B77W,EGLL,KDFW,37:55:43.77,42:33:45.89,54.04072,-9.313729,36406.0,292754.478622285,70
262157424,262157424,westbound,B77L,EHAM,CYYZ,37:56:02.31,42:48:45.10,54.171095,-8.035502,42155.0,244302.88157016304,88
262157872,262157872,westbound,B772,EDDF,KIAH,37:56:57.36,42:42:49.05,55.098071,-8.750405,37531.0,242047.91682418715,65
262183584,262183584,westbound,B788,LEBL,KORD,37:57:30.62,43:25:48.31,45.25048,-6.387504,41282.0,183462.4212803884,92
262161198,262161198,westbound,B788,LGAV,KPHL,37:57:42.85,43:27:43.19,49.622557,-6.429008,41703.0,173398.916242824,79
262170372,262170372,westbound,B788,EBBR,MDPC,37:57:49.22,43:52:37.18,50.70501,-6.589154,41209.0,184232.3150163865,95
262171576,262171576,westbound,B772,EGLL,KSEA,37:59:33.18,42:17:29.08,54.55457,-8.967241,36539.0,241977.32034488846,66
262175869,262175869,westbound,B77W,LFPG,KMIA,37:59:53.50,42:53:26.28,53.910221,-12.607147,38864.0,286074.73492648476,77
262172456,262172456,westbound,B763,LIPZ,KJFK,38:00:43.85,43:08:20.98,53.024198,-12.989174,40218.0,157544.96762595957,87
262184767,262184767,westbound,B77W,LSZH,KSFO,38:01:16.07,42:24:23.82,55.14103,-8.686019,36982.0,301473.06401656417,55
262171148,262171148,eastbound,B763,KIAD,EGLL,38:01:51.18,44:16:23.42,40.537979,-68.524619,37253.0,158699.33878889517,105
262175095,262175095,westbound,A359,LFPO,KLAX,38:02:06.01,42:28:41.57,54.588673,-8.680612,37603.0,247849.50218905037,56
262180459,262180459,westbound,A35K,EGLL,KSAN,38:02:27.29,42:38:07.54,53.984894,-8.098218,36750.0,280781.1337929011,60
262181756,262181756,westbound,A359,LFPG,KATL,38:02:29.06,42:49:07.33,52.137095,-13.403136,39111.0,233153.89406222306,81
262161828,262161828,westbound,A332,LEBL,CYUL,38:02:53.66,43:43:23.44,44.964822,-6.763946,37116.0,198206.3030752276,97
262160666,262160666,eastbound,B772,KEWR,EGLL,38:02:56.95,43:16:51.29,42.965472,-61.598412,37467.0,221813.37524329295,91
262181513,262181513,westbound,B789,EGLL,KSFO,38:04:10.27,42:24:16.47,55.525095,-8.230407,39254.0,215274.66358243086,60
262164174,262164174,westbound,B77W,LFPG,CYUL,38:04:17.63,42:47:00.82,52.250362,-13.197175,40033.0,269759.1024859149,84
262171437,262171437,westbound,B763,EDDP,KORD,38:05:23.89,42:54:44.48,55.849184,-7.921215,39369.0,162407.74654904296,76
262159497,262159497,westbound,A332,LIPZ,CYYZ,38:05:29.26,42:51:33.08,53.859158,-11.837857,39578.0,199549.211741633,80
262174486,262174486,eastbound,B772,KJFK,EGLL,38:05:37.95,44:03:49.97,41.220486,-68.779066,37854.0,227530.71918287763,106
262168022,262168022,westbound,A333,EHAM,KBOS,38:05:46.05,43:31:25.27,55.082864,-7.951432,38382.0,194420.40943293672,89
262181139,262181139,westbound,B789,LFPG,CYYC,38:07:33.21,42:20:38.17,55.41892,-8.633231,40069.0,204907.0276249629,68
262183759,262183759,westbound,B789,EGLL,CYYC,38:07:45.85,42:14:32.28,56.352719,-9.033991,40121.0,205106.00834840196,70
262169156,262169156,westbound,B788,LFPG,KPHL,38:08:51.93,43:04:37.91,51.875102,-12.992368,42034.0,174425.44311107992,88
262181281,262181281,westbound,B77W,LGAV,CYYZ,38:12:02.45,42:47:37.26,54.016734,-11.26033,39641.0,275991.2857128465,66
262173979,262173979,westbound,B789,EIDW,KDFW,38:13:00.00,42:49:08.52,54.473889,-9.211667,39763.0,210892.8,73
262165166,262165166,westbound,GLEX,LIRA,KBCT,38:13:29.61,43:47:15.72,49.38072,-7.005313,45180.0,35528.0711648561,76
262175865,262175865,westbound,B789,EDDF,CYUL,38:13:38.69,43:13:22.10,54.41518,-8.091762,40932.0,194503.86783530418,88
262162530,262162530,westbound,B789,EGKK,KMCO,38:14:52.42,43:14:35.73,52.790237,-12.858418,40187.0,204071.30734075065,82
262176527,262176527,westbound,A333,EGCC,KJFK,38:15:40.88,43:39:29.73,54.205397,-8.713736,38080.0,196414.61376940255,92
262182970,262182970,westbound,B789,LFPG,MMMX,38:15:41.65,43:00:34.27,54.219148,-9.808107,39090.0,215719.87433411318,58
