identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
286275976,286275976,eastbound,B772,KSLC,EHAM,31:21:15.23,36:01:10.65,60.680638,-64.786733,39278.0,216630.41396033473,72
286282276,286282276,westbound,A332,LFRS,CYUL,31:22:18.23,36:52:00.68,49.22212,-6.477888,39607.0,196223.24293321584,94
286275427,286275427,eastbound,B77W,KLAX,LFPG,31:23:00.38,35:53:29.82,51.489295,-54.847114,40064.0,266703.31197489746,60
286281014,286281014,westbound,A333,EGLL,KJFK,31:24:00.33,36:36:49.95,53.95698,-9.252815,38225.0,195458.1925185039,89
286280534,286280534,westbound,GLEX,EGGW,KLGA,31:25:54.54,36:21:00.15,53.507262,-13.467152,46858.0,32310.52530488317,87
286278580,286278580,eastbound,B789,CYYZ,EHAM,31:27:41.29,35:57:23.72,50.082801,-54.104559,41161.0,188260.23707674604,83
286275535,286275535,eastbound,B748,MMMX,EDDF,31:27:57.57,36:49:56.66,43.812716,-57.652817,37741.0,368917.78251197137,66
286276057,286276057,eastbound,B77W,CYVR,EGLL,31:28:58.37,35:49:25.85,63.170057,-64.464569,40162.0,266746.054093162,71
286275502,286275502,eastbound,B772,KPHX,EGLL,31:29:26.78,35:35:59.32,50.999229,-53.648579,39554.0,209909.34628670826,59
286275991,286275991,eastbound,B772,KIAH,EGLL,31:32:22.55,35:36:14.11,49.33998,-52.409108,39415.0,212826.9861285695,65
286276881,286276881,eastbound,A339,CYYZ,EIDW,31:32:38.55,35:23:15.40,49.605613,-53.591374,40402.0,196266.3343019736,66
286281787,286281787,westbound,B763,EGLL,KEWR,31:35:03.93,36:51:12.36,53.891458,-9.196583,40041.0,157222.43040876935,89
286277535,286277535,eastbound,B788,SKBO,EGLL,31:37:19.76,38:02:31.51,26.117323,-59.632025,41536.0,173532.85009302304,88
286281972,286281972,westbound,B772,EGLL,KLAX,31:38:11.23,35:57:19.41,54.720935,-8.623105,37259.0,250257.12699101112,55
286279746,286279746,eastbound,B77L,KJFK,EDDF,31:38:12.67,36:36:31.54,45.975489,-52.631009,42271.0,239121.76060224397,89
286281270,286281270,westbound,B77L,EBLG,KIND,31:38:55.84,36:18:55.37,55.795719,-8.396407,41746.0,249991.85802807647,82
286280912,286280912,westbound,B748,EDDK,KSDF,31:40:09.11,36:11:57.36,56.520726,-8.553978,36665.0,385567.1385291969,77
286275664,286275664,eastbound,B77W,KIAH,EGLL,31:42:02.00,35:51:46.06,47.133483,-51.94493,40204.0,263456.57963306963,65
286275558,286275558,eastbound,A332,KDEN,EIDW,31:42:40.69,35:22:24.58,51.231454,-53.868133,40541.0,191485.66645296468,61
286276700,286276700,eastbound,A339,KMSP,EGLL,31:47:30.06,36:09:04.22,51.110427,-54.615567,40157.0,200018.14336280013,76
286281164,286281164,westbound,B77L,EKCH,KORD,31:47:44.09,36:25:02.67,60.563044,-3.346063,41696.0,251024.36332740448,82
286281125,286281125,westbound,B77W,EDDF,KJFK,31:52:52.98,37:07:04.73,55.87107,-7.694357,39665.0,274920.0181894593,93
286275715,286275715,eastbound,B77W,KSFO,EGLL,31:53:21.38,36:19:29.24,61.60883,-65.29681,40029.0,266877.58332114347,65
286276251,286276251,eastbound,A339,KSEA,EGLL,31:53:26.56,36:24:09.99,62.915951,-64.414242,40028.0,203711.3073337909,69
286282381,286282381,westbound,A333,LPPT,CYUL,31:54:11.79,37:19:37.53,40.693955,-13.498776,38094.0,196430.65965705158,92
286281423,286281423,westbound,B77W,LFPG,KJFK,31:54:24.07,37:10:08.03,54.262445,-7.887266,39511.0,274187.8699163711,94
286282313,286282313,westbound,A333,EGLL,KJFK,31:55:08.95,37:15:24.83,53.880407,-9.189001,38226.0,195448.3007174904,91
286275121,286275121,eastbound,B772,KSFO,LEBL,31:56:11.67,36:25:28.49,50.561592,-53.961362,39118.0,215187.36918546484,54
286282708,286282708,westbound,A333,EGLL,KBOS,31:56:52.89,37:19:02.37,53.900428,-9.205551,38224.0,195465.80813244116,88
286275694,286275694,eastbound,A333,KORD,EIDW,31:57:51.69,35:50:37.23,49.764259,-53.691272,39378.0,186247.83080674944,66
286276187,286276187,eastbound,B77W,KSEA,EGLL,31:58:52.88,36:19:36.13,63.073557,-64.326776,40160.0,266288.32548887486,70
286281781,286281781,westbound,B764,LEBL,KJFK,32:01:52.52,38:12:01.62,45.634713,-6.627425,33735.0,177197.3718589867,99
286281973,286281973,westbound,B77W,LFPG,CYUL,32:04:25.92,37:05:44.38,54.604037,-8.088647,39879.0,270979.45524643007,86
286282769,286282769,westbound,B763,EGLL,KORD,32:06:12.87,37:05:46.70,53.892492,-8.16269,39479.0,161794.32004002586,84
286282012,286282012,westbound,B789,LEMD,MMMY,32:06:58.54,37:21:18.66,41.615016,-14.012565,39349.0,213993.03038562604,68
286281570,286281570,westbound,B744,EBLG,KORD,32:06:59.35,36:44:14.82,56.010759,-7.664711,38159.0,303138.52847120457,81
286282383,286282383,westbound,B77L,EBLG,KMEM,32:09:53.62,36:41:22.98,56.045333,-9.049456,41433.0,254627.73510294195,71
286276112,286276112,eastbound,B789,KAUS,EGLL,32:10:35.25,36:21:35.53,47.381645,-52.052813,41185.0,179893.80596633468,64
286281911,286281911,westbound,B763,EKCH,KJFK,32:12:19.42,37:36:18.50,59.505634,-7.990887,40009.0,158316.67085690578,92
286282558,286282558,westbound,B77W,EGLL,KDFW,32:13:13.42,36:45:14.16,54.358883,-9.03219,38415.0,292888.58132195816,69
286282016,286282016,westbound,A339,EHAM,KATL,32:14:11.68,37:19:21.29,56.473089,-8.490545,38832.0,212440.95161893903,83
286281400,286281400,westbound,A359,LFPG,KLAX,32:14:16.84,36:32:34.03,56.041049,-8.423426,37774.0,247577.69834331394,53
286282505,286282505,westbound,A339,EGLL,KMCO,32:14:33.42,37:42:25.23,54.002801,-11.571291,38819.0,212501.3508090606,89
286275736,286275736,eastbound,B772,KSFO,EDDF,32:20:43.66,37:19:50.38,61.165315,-64.39171,39030.0,218501.7035015193,67
286284082,286284082,westbound,A333,EGPF,CYYZ,32:21:00.00,37:10:30.72,56.409167,-8.150833,37948.0,197329.4,83
286282681,286282681,westbound,B772,EGLL,KJFK,32:21:09.85,37:28:13.64,53.952783,-10.060295,39056.0,225160.48032794922,91
286275348,286275348,eastbound,A359,MMMX,LFPG,32:22:40.75,37:01:27.85,46.355547,-52.413515,39970.0,230208.9884226217,60
286275807,286275807,eastbound,B77W,KLAX,LSZH,32:23:35.20,37:07:09.87,51.398949,-54.785226,39810.0,270684.5857902116,57
286275790,286275790,eastbound,B77W,KSFO,LSZH,32:23:35.37,37:22:38.84,58.066157,-62.29314,39629.0,273180.9186165652,63
286281890,286281890,westbound,A333,LFSB,CYUL,32:25:27.57,37:38:11.83,54.216252,-8.381351,38656.0,192466.56296330033,88
286283855,286283855,westbound,B763,EGPH,KATL,32:26:00.00,37:34:05.51,56.529722,-8.389722,39215.0,163918.8,86
286282859,286282859,westbound,B77W,EGLL,CYYZ,32:26:20.30,37:10:54.79,55.585907,-8.29737,39625.0,275005.42453973833,85
286276228,286276228,eastbound,B772,KLAS,EHAM,32:27:27.24,37:05:07.60,61.101172,-64.409806,39272.0,215689.38062981647,67
286276091,286276091,eastbound,A388,KLAX,EGLL,32:28:36.27,36:50:32.31,59.463615,-63.505009,39677.0,475842.03078608186,63
286285098,286285098,westbound,B788,EGPF,MMUN,32:32:00.00,37:59:30.29,56.3925,-8.0325,40696.0,191210.0,83
286283807,286283807,westbound,B789,EGPH,CYYZ,32:35:05.70,37:13:26.76,57.43993,-8.006601,40766.0,199144.4136123395,83
286284593,286284593,westbound,B789,EIDW,CYVR,32:39:00.00,36:50:32.57,54.823889,-8.77,39767.0,210828.2,70
286284924,286284924,westbound,B752,EINN,KORD,32:39:00.00,37:18:32.19,54.445833,-11.156944,38443.0,98659.4,79
286282969,286282969,westbound,A359,EHAM,KDTW,32:39:07.96,37:21:38.62,57.081243,-7.889474,39415.0,229050.69069067168,84
286283652,286283652,westbound,B772,EGLL,KBOS,32:39:24.42,37:44:49.04,53.873555,-10.03182,39196.0,223314.74103850103,89
286281463,286281463,westbound,B78X,EDDF,KORD,32:40:33.70,37:15:49.93,56.774472,-7.974106,39844.0,221755.3971769277,79
286275921,286275921,eastbound,B789,KSFO,EGLL,32:41:26.37,37:06:06.81,60.549109,-64.139949,41059.0,180612.27627711312,64
286283334,286283334,westbound,A332,LFPG,CYUL,32:44:53.63,37:53:07.29,54.440258,-8.023915,39796.0,195161.01316001534,88
286279750,286279750,eastbound,B789,KORD,LEBL,32:46:38.15,37:21:09.57,46.746839,-52.892365,40892.0,188238.59977285253,76
286276144,286276144,eastbound,A333,KLAX,EIDW,32:46:47.07,37:00:38.42,59.665271,-63.797345,40559.0,178066.39064335753,60
286283547,286283547,westbound,B78X,EHAM,SKBO,32:49:00.20,38:40:17.46,50.717772,-6.771171,39613.0,223903.44677669575,75
286282494,286282494,westbound,B772,EDDF,KCLT,32:49:09.13,37:46:24.97,56.376764,-8.410192,38537.0,231441.4603536018,82
286282508,286282508,westbound,B763,LSGG,KEWR,32:49:50.87,38:07:22.66,53.92301,-8.929372,40068.0,157783.4720293765,90
286283207,286283207,westbound,A359,EHAM,KMSP,32:50:27.14,37:11:23.59,57.690476,-8.21784,39220.0,231315.47946314717,78
286278583,286278583,eastbound,B789,SKBO,EDDF,32:50:36.39,39:44:36.65,26.27374,-58.885972,40093.0,199074.93421872708,86
286283989,286283989,westbound,B788,LFBO,CYUL,32:53:39.06,38:16:00.09,49.523391,-6.631895,42054.0,175022.19606035456,91
286275617,286275617,eastbound,B789,MMMX,EHAM,32:54:22.06,37:29:01.18,46.906515,-52.044026,40960.0,180291.6901534384,61
286282916,286282916,westbound,A333,LFPG,KJFK,32:54:23.48,38:20:38.76,54.416609,-8.373851,38429.0,194069.58707106198,93
286284483,286284483,westbound,B772,EIDW,KEWR,32:55:00.00,37:54:34.05,53.815,-9.575833,39043.0,226095.0,89
286283229,286283229,westbound,B789,EBBR,CYYZ,32:57:58.94,37:44:09.37,55.358558,-7.921929,40701.0,197847.26087410378,85
286281909,286281909,westbound,A333,LIMC,KJFK,32:58:10.92,38:18:50.76,53.951288,-9.938561,38830.0,191244.05294431836,91
286280865,286280865,eastbound,B744,KMIA,EHAM,33:00:08.83,39:06:11.33,38.242277,-64.93815,38324.0,303127.38077382825,95
286282066,286282066,westbound,B77W,LOWW,KORD,33:00:27.98,37:31:05.35,56.687696,-8.994812,39257.0,280894.228175508,72
286284784,286284784,westbound,B788,EIDW,KPHL,33:00:33.64,38:04:50.15,53.922786,-10.390495,42008.0,177669.06823027975,90
286283858,286283858,westbound,A333,EHAM,KJFK,33:01:06.58,38:26:37.78,56.267589,-8.026443,38390.0,194283.8050735887,93
286284534,286284534,westbound,A333,GMMN,CYUL,33:02:52.00,38:42:12.46,37.220558,-13.674094,38271.0,195259.70322755026,96
286284684,286284684,westbound,B77W,LEMD,KJFK,33:03:47.26,38:30:30.15,44.255693,-10.308867,39608.0,276063.63451178087,96
286283878,286283878,westbound,B772,LFPG,KCLT,33:03:48.71,38:10:10.98,54.505214,-7.668613,38542.0,231904.88068296554,88
286284863,286284863,westbound,B789,EGLL,CYUL,33:04:19.05,37:59:04.70,53.884835,-9.103633,40981.0,195697.44254075,87
286280678,286280678,eastbound,B789,KJFK,LFPG,33:06:32.85,37:45:42.90,45.416979,-52.71925,41128.0,189647.69894211448,84
286279293,286279293,westbound,B789,LGAV,KJFK,33:06:36.02,37:57:50.93,52.470752,-13.410315,40895.0,189055.81990915912,72
286276699,286276699,eastbound,A339,KATL,EGLL,33:07:08.94,37:38:41.39,45.575523,-52.488708,40069.0,201424.7628217668,75
286284865,286284865,westbound,B763,EGLL,KEWR,33:08:01.93,38:24:14.45,53.929546,-9.198886,40039.0,157224.52420372446,89
286279172,286279172,eastbound,B772,KBNA,EGLL,33:08:09.22,37:19:01.43,47.198349,-52.367767,39477.0,213569.7494964501,75
286276089,286276089,eastbound,A35K,KLAX,EGLL,33:08:33.61,37:23:24.81,51.81835,-55.016095,39280.0,259381.87817241513,57
286284497,286284497,westbound,B789,EGLL,KIAH,33:10:41.84,37:44:39.90,55.731019,-8.478587,39703.0,210048.9157477872,69
286284346,286284346,westbound,B789,EGLL,KORD,33:11:48.76,37:56:04.02,53.858275,-8.177494,40373.0,202812.03772955394,84
286284927,286284927,westbound,B789,EGCC,KMLB,33:11:50.65,38:30:12.95,54.358964,-7.957815,40042.0,207215.28817466044,94
286282915,286282915,westbound,B763,LEBL,KATL,33:12:16.09,38:44:42.03,42.145755,-14.115912,39386.0,164316.91033785907,83
286277689,286277689,eastbound,B77W,KDFW,EGLL,33:12:24.05,37:19:27.94,49.886151,-53.041669,40250.0,263190.84488126455,66
286282572,286282572,westbound,A339,LIMC,KBOS,33:13:02.28,38:25:33.93,53.980298,-10.684006,39771.0,203438.42284076955,88
286285126,286285126,westbound,B752,EGPH,KEWR,33:14:32.03,38:24:42.27,57.365795,-8.150627,38969.0,96041.97032973592,88
286284645,286284645,westbound,B77W,LFPG,KMIA,33:15:00.90,39:03:38.13,49.258327,-6.633293,38583.0,290938.01814967406,91
286285299,286285299,westbound,B772,EIDW,CYHZ,33:15:35.12,37:38:01.19,53.955366,-10.36283,39614.0,218100.86439263064,77
286284506,286284506,westbound,B763,ESSA,KJFK,33:16:44.51,39:12:03.81,61.199318,2.073526,39782.0,160204.26449457573,100
286281684,286281684,westbound,A339,LFPG,KDTW,33:18:55.06,38:13:35.99,55.181704,-8.421362,39290.0,207730.78467710127,84
286285753,286285753,westbound,A332,EIDW,KDTW,33:22:00.00,38:12:02.02,54.706667,-8.906667,39312.0,198808.5,83
286281975,286281975,westbound,B764,EDDM,KATL,33:24:59.61,38:09:00.14,57.563532,-8.404104,33413.0,180472.08488817248,65
286283061,286283061,westbound,B772,EDDM,KEWR,33:25:36.96,38:22:16.64,56.513431,-8.143513,39002.0,224415.1327409828,89
286284381,286284381,westbound,B78X,EBBR,KORD,33:26:00.59,37:56:24.93,56.345193,-7.998077,39675.0,222966.17085059496,81
286283448,286283448,westbound,B764,EDDB,KEWR,33:26:10.02,38:32:40.02,58.178903,-7.73601,33616.0,175745.9338388686,88
286280974,286280974,westbound,A332,LROP,KJFK,33:26:54.73,38:47:01.87,55.186883,-8.20402,39548.0,201470.02197633893,81
286284664,286284664,westbound,B772,EHAM,SEQM,33:28:11.28,39:20:53.12,51.191467,-6.287462,36915.0,255418.47372346895,72
286284607,286284607,westbound,B77W,EBBR,CYUL,33:29:44.18,38:29:09.23,55.076117,-8.29134,39904.0,271483.2265206479,85
286277225,286277225,eastbound,A332,KLAS,EDDF,33:29:44.68,38:39:04.24,59.551026,-63.815248,40297.0,195581.97426570274,68
286283684,286283684,westbound,A333,EDDF,CYUL,33:29:51.38,38:40:16.41,56.386297,-7.937551,38616.0,192705.88439927052,85
286285188,286285188,westbound,B772,EGLL,KCLT,33:32:03.20,38:33:45.69,53.953578,-9.212332,38554.0,232263.4078380844,88
286285189,286285189,westbound,A339,EGLL,KBOS,33:32:04.81,38:48:26.25,54.006185,-9.956617,39781.0,202059.3089321822,87
286285296,286285296,westbound,B77W,EGLL,KJFK,33:34:03.53,38:38:59.03,53.976254,-10.522843,39690.0,274499.56500253966,90
286285565,286285565,westbound,B764,LEMD,KEWR,33:34:39.96,39:08:08.05,44.058669,-11.459649,34280.0,175295.93326794176,94
286276389,286276389,eastbound,A35K,KPHX,EGLL,33:34:43.98,37:45:01.27,49.733378,-52.676364,39286.0,258359.28846028508,58
286281375,286281375,eastbound,A35K,KEWR,LFPO,33:34:44.71,38:25:59.45,44.796052,-52.743971,39066.0,252956.8439354213,86
286284909,286284909,westbound,A359,LFPG,KIAH,33:35:57.47,38:10:49.08,55.547353,-8.177262,38386.0,240726.22219625264,64
286283767,286283767,westbound,A333,EDDF,CYYZ,33:38:11.52,38:33:06.69,56.960262,-8.291286,38650.0,192443.0318245387,84
286281736,286281736,westbound,A339,LIRF,KDTW,33:38:48.98,38:20:00.43,53.085431,-13.884224,39407.0,208854.89342373706,72
286285352,286285352,westbound,B788,LEBL,KORD,33:38:49.43,38:52:00.60,46.911738,-7.371862,41363.0,182038.37796040653,85
286285784,286285784,westbound,B752,EIDW,KIAD,33:39:00.00,38:51:13.12,54.714444,-8.934722,38624.0,97411.7,87
286284286,286284286,westbound,B763,LSZH,KATL,33:40:19.71,38:53:29.59,54.571544,-9.009299,39271.0,164527.29471190515,78
286285889,286285889,westbound,B788,EIDW,MMUN,33:41:06.65,39:05:03.24,54.168401,-10.414564,40790.0,190192.37684013418,84
286284646,286284646,westbound,A359,LFPG,KDFW,33:41:21.29,38:10:34.82,55.677686,-8.618654,38488.0,239678.90517276066,65
286277194,286277194,eastbound,B789,KLAS,EGLL,33:41:26.14,37:58:26.25,55.573812,-58.960396,41205.0,179534.16206417856,62
286285272,286285272,westbound,A333,ESSA,KEWR,33:42:52.90,39:28:04.24,61.685704,2.000467,38425.0,194398.29544760264,98
286284680,286284680,westbound,A333,LFPG,CYQB,33:43:41.22,38:44:33.07,53.790844,-10.139478,38488.0,193680.59117432596,79
286286147,286286147,westbound,A339,LPPT,KLAX,33:44:26.01,39:20:36.65,39.953874,-13.305581,37607.0,224693.82935726232,65
286276277,286276277,eastbound,A359,KLAX,LFPO,33:44:45.48,38:25:08.96,51.278058,-54.672874,40127.0,228999.49401116825,60
286286512,286286512,westbound,A333,ENGM,KEWR,33:45:00.59,39:20:50.49,61.156526,2.463561,38084.0,196458.0821716574,95
286284853,286284853,westbound,B772,EHAM,KIAH,33:46:01.56,38:11:46.38,57.684707,-8.386682,37836.0,241617.49223135848,64
286283341,286283341,eastbound,B77L,KDOV,ETAR,33:46:20.14,38:43:23.80,45.606076,-52.69271,42194.0,238478.78678845067,89
286283485,286283485,westbound,B763,LSZH,KORD,33:48:48.75,38:43:54.70,54.659123,-8.265406,39437.0,162465.17625969593,79
286285271,286285271,westbound,B763,EBBR,KJFK,33:49:28.96,39:20:31.88,54.803853,-7.85564,40017.0,157839.5706296702,93
286284398,286284398,westbound,B772,EHAM,KEWR,33:50:43.92,38:49:17.69,56.382488,-7.725227,38978.0,225826.96287666267,89
286283956,286283956,westbound,A359,EDDM,KORD,33:50:59.72,38:17:28.95,57.373867,-8.545215,39257.0,232402.4414357929,74
286287151,286287151,westbound,A333,EIDW,KBOS,33:51:00.00,39:11:21.03,54.051944,-9.529167,37948.0,197329.4,91
286286003,286286003,westbound,B789,EGBB,MKJS,33:51:18.37,39:28:15.30,54.289441,-9.837467,39795.0,209448.76649208152,88
286284987,286284987,westbound,A333,EHAM,KTPA,33:52:42.65,39:16:47.31,56.292465,-8.837634,38427.0,194045.52811088998,80
286285087,286285087,westbound,B789,EBBR,KJFK,33:53:41.44,39:09:41.64,54.680473,-7.699867,40760.0,197334.2669412994,94
286285339,286285339,westbound,A35K,EGLL,KJFK,33:54:39.34,39:05:57.13,53.86576,-9.293303,38737.0,255565.16928374904,92
286283766,286283766,westbound,A333,LSZH,KJFK,33:55:59.24,39:22:18.36,55.737761,-8.167836,38757.0,191711.59545251503,93
286276814,286276814,eastbound,B789,MMMX,EGLL,33:56:09.84,38:11:16.65,46.659515,-52.508419,41130.0,178046.71840695312,58
286280462,286280462,westbound,A339,LGAV,KATL,33:57:06.38,39:24:41.38,41.07056,-13.97959,39325.0,212156.32627883562,66
286285571,286285571,westbound,A333,LFPG,KMSP,33:57:16.50,38:39:53.82,55.78083,-7.824483,38459.0,193790.1760864081,79
286284933,286284933,westbound,A333,LFPO,KEWR,33:59:15.87,39:01:45.53,53.727364,-11.370729,38536.0,193386.20045599536,86
286285627,286285627,westbound,A333,EHAM,KDTW,33:59:52.85,38:52:10.85,57.233114,-7.760266,38419.0,194062.96023411464,83
286286114,286286114,westbound,B772,EGLL,KRDU,34:01:03.59,39:09:01.58,53.909928,-9.218207,38661.0,230776.18381549942,90
286278214,286278214,eastbound,B789,KSFO,EGLL,34:01:41.05,38:29:02.16,60.600269,-65.02373,40959.0,182404.31066754917,66
286284073,286284073,westbound,B77W,LOWW,CYYZ,34:02:02.19,38:43:21.09,58.088443,-7.55393,39563.0,276504.35031055403,80
286284280,286284280,westbound,B763,LIMC,KCVG,34:02:26.53,39:05:55.13,54.155538,-9.027167,39497.0,162636.36962178387,77
286284382,286284382,westbound,B748,EDDF,KIAH,34:02:29.86,38:23:50.90,57.432234,-8.57747,35891.0,398715.38088706374,63
286285923,286285923,westbound,B772,EGLL,KIAH,34:03:35.66,38:36:33.98,55.839587,-8.364718,37837.0,242122.55499194402,69
286277046,286277046,eastbound,A359,KSFO,EDDM,34:03:46.03,39:07:47.90,59.519278,-63.995896,39569.0,233991.45011518578,63
286287302,286287302,westbound,B789,EIDW,CYYZ,34:06:00.00,38:48:55.67,54.289444,-10.158056,40759.0,199548.9,84
286285995,286285995,westbound,A333,EBBR,KIAD,34:06:05.74,39:21:21.03,55.173803,-8.305282,38429.0,194033.75215071757,89
286281798,286281798,eastbound,B763,KCVG,EGNX,34:07:38.05,38:22:06.67,47.884637,-52.540387,39634.0,151920.69560180852,75
286286309,286286309,westbound,B764,LEMD,KIAD,34:08:00.57,39:44:04.09,43.93367,-11.621307,34212.0,177368.31693709677,94
286284557,286284557,westbound,A333,EDDF,KRDU,34:08:19.46,39:17:16.12,56.585332,-8.552979,38653.0,192427.14615732254,84
286285705,286285705,westbound,A359,EHAM,KATL,34:08:45.72,39:04:58.70,56.429705,-8.429165,38959.0,234156.3351127004,83
286277788,286277788,eastbound,B772,KLAX,EGLL,34:09:19.43,38:34:13.74,59.259751,-63.738738,39347.0,213972.1654460498,63
286284340,286284340,westbound,A333,LSZH,CYYZ,34:10:03.56,39:04:12.51,56.59211,-8.01631,38778.0,191534.64143038844,84
286284274,286284274,westbound,B763,LSZH,KEWR,34:10:23.88,39:24:36.33,55.888054,-8.045126,40084.0,157756.26246328812,89
286285844,286285844,westbound,B772,LFPG,CYUL,34:11:34.78,39:11:38.73,54.673639,-8.143994,39193.0,222823.3795596223,88
286286079,286286079,westbound,B789,EGLL,KPHL,34:12:01.08,39:08:48.20,54.02576,-9.837495,40760.0,198042.80559709517,88
286284397,286284397,westbound,A333,EDDF,KATL,34:12:19.91,39:17:42.53,56.625215,-9.081547,38662.0,192358.1913530371,78
286285406,286285406,westbound,B772,LFPG,KATL,34:14:11.78,39:10:00.68,54.8128,-9.14655,38389.0,233970.64624895033,82
286287541,286287541,westbound,B772,BIKF,KBOS,34:16:00.00,38:19:25.66,63.433611,-26.969167,39741.0,216408.0,72
286285799,286285799,westbound,B789,EGKK,KMIA,34:16:01.43,39:32:05.56,52.724156,-12.692781,40121.0,204904.5838387778,89
286287109,286287109,westbound,A333,LPPT,CYYZ,34:16:18.41,39:39:29.09,40.674814,-13.559787,38094.0,196423.89493852665,92
286287031,286287031,westbound,A333,LEMD,KORD,34:17:19.82,39:53:07.44,44.095372,-8.314313,38158.0,195924.46578476825,95
286282663,286282663,westbound,A332,LIRF,KORD,34:18:25.67,39:01:32.47,55.120359,-8.670647,39111.0,204586.92650307802,77
286286180,286286180,westbound,B772,EGLL,MYNN,34:18:29.45,39:55:09.25,51.407275,-10.118093,38256.0,236578.15654989704,94
286285665,286285665,westbound,A388,EGLL,KMIA,34:18:56.51,39:40:29.59,51.194495,-11.681199,38458.0,469942.95756369823,91
286286522,286286522,westbound,A333,EHAM,KBOS,34:19:36.71,39:45:26.81,56.306147,-7.636881,38386.0,194318.91422957866,88
286286403,286286403,westbound,A35K,EGLL,KLAX,34:21:01.76,38:24:53.76,56.910132,-8.735496,37001.0,279409.6955692675,52
286284374,286284374,westbound,B772,LIMC,KEWR,34:22:28.27,39:22:14.38,54.001884,-8.619196,38999.0,224694.43134773773,89
286285785,286285785,westbound,B763,EHAM,KIAH,34:23:20.64,39:05:03.39,57.579152,-8.413896,38676.0,169299.59624402813,66
286285146,286285146,westbound,A332,EDDF,KATL,34:24:45.53,39:04:46.06,57.14945,-8.68783,38842.0,205658.43659559332,68
286285913,286285913,westbound,B772,LFPG,KDFW,34:28:03.54,38:54:12.68,55.92692,-8.861672,37928.0,240284.9505376359,64
286286404,286286404,westbound,B78X,LFPG,KORD,34:28:34.97,39:04:39.76,55.506116,-7.843306,39686.0,223034.5721891968,82
286288037,286288037,westbound,A333,EIDW,KJFK,34:29:00.00,39:49:47.38,54.054722,-9.556944,37948.0,197329.4,91
286285787,286285787,westbound,B763,LSGG,KIAD,34:29:36.50,39:47:07.13,53.944148,-8.847519,39850.0,159777.11971524174,89
286278967,286278967,eastbound,A35K,KLAS,EGLL,34:29:41.63,38:58:36.52,58.536074,-62.750173,39077.0,260436.96229990164,65
286283099,286283099,westbound,A339,LIRF,KJFK,34:29:43.89,39:31:39.83,52.584955,-13.222326,39696.0,205644.97227611527,85
286287484,286287484,westbound,B772,BIKF,CYYZ,34:30:00.00,37:53:35.28,64.326111,-27.32,39577.0,218715.8,61
286284955,286284955,westbound,A343,EDDF,KDFW,34:30:30.02,39:06:35.67,57.692065,-8.464007,36386.0,226728.72496049802,62
286287019,286287019,westbound,A339,EHAM,KJFK,34:31:45.55,39:56:03.07,56.222385,-7.822035,39530.0,204941.2267999662,93
286283258,286283258,westbound,B763,LIPZ,KIAD,34:32:35.08,39:46:51.71,54.94125,-8.578763,39803.0,160585.22859970096,84
286284835,286284835,westbound,A333,LOWW,CYYZ,34:33:20.65,39:29:51.54,57.420637,-8.149759,39031.0,189866.4508644164,80
286286412,286286412,westbound,A333,LFPG,KBOS,34:35:09.70,39:49:21.65,53.668439,-11.245552,38539.0,193387.8042951988,89
286287635,286287635,westbound,B77W,EGLL,KDFW,34:35:34.72,39:12:41.14,54.155708,-8.951146,38385.0,293513.5656739628,71
286286978,286286978,westbound,A333,LEBL,KATL,34:35:36.16,40:24:45.17,45.763158,-6.770902,38382.0,194458.82447252894,90
286288396,286288396,westbound,A339,EGLL,KMIA,34:37:20.96,40:39:56.25,50.735892,-5.889282,38505.0,215199.56960609657,98
286283365,286283365,westbound,B78X,LIRF,KORD,34:37:22.29,39:00:50.26,53.412104,-13.458338,40387.0,217633.03775359417,68
286287540,286287540,westbound,B788,EGNT,KMLB,34:37:22.46,39:59:15.04,56.361812,-8.562177,41264.0,184718.8890162685,90
286283305,286283305,westbound,B764,LICJ,KEWR,34:38:37.88,39:38:01.16,52.844798,-13.882147,36901.0,175832.31300967734,79
286283320,286283320,westbound,A359,LIRF,KATL,34:40:15.80,39:21:53.77,52.306728,-14.031566,39168.0,235370.78119289468,69
286283778,286283778,westbound,B772,LIRF,KDFW,34:40:37.64,39:13:28.87,52.279405,-13.631281,38040.0,238179.7620973327,59
286285309,286285309,westbound,A343,EDDF,KIAD,34:41:46.76,39:54:15.18,56.508771,-8.297573,37613.0,214045.18244473496,88
286287403,286287403,westbound,A333,LEMD,KIAD,34:42:01.89,40:18:30.36,44.273385,-9.811533,38241.0,195430.73635703503,96
286287984,286287984,westbound,B763,EGLL,KORD,34:43:41.78,39:28:52.10,55.879639,-8.016977,39578.0,161338.3973903145,81
286285269,286285269,westbound,B748,EDDF,KMIA,34:44:51.39,40:02:25.20,51.199781,-12.491142,36402.0,391910.4360194232,82
286287084,286287084,westbound,B772,EGKK,KMCO,34:45:06.86,40:01:42.84,55.093791,-8.764712,38279.0,235967.00789670044,87
286289029,286289029,westbound,B788,EGPH,KPHL,34:46:37.23,39:59:34.18,56.061807,-8.050968,41946.0,178331.6901823146,92
286286320,286286320,westbound,B744,EDDF,KJFK,34:48:26.52,39:56:30.02,56.329038,-8.235432,38674.0,294755.32695813105,93
