identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
284400687,284400687,westbound,B78X,LIRF,KORD,34:06:16.20,39:13:03.21,49.573715,-7.192144,40164.0,220060.01584842926,77
284402739,284402739,westbound,A339,EDDF,MDPC,34:06:53.62,40:08:45.78,49.705956,-6.603836,38717.0,214670.61585581745,92
284403291,284403291,westbound,B789,EGLL,KPHL,34:07:20.80,39:09:17.39,53.821044,-11.737321,40830.0,197117.72624653773,89
284403135,284403135,westbound,B789,EGKK,KMIA,34:07:20.96,39:11:46.48,53.386193,-13.875696,40190.0,204100.33709322932,81
284403421,284403421,westbound,B77W,EGLL,KLAX,34:07:23.83,38:15:11.91,56.693396,-8.253981,34759.0,302412.93490237003,52
284404875,284404875,eastbound,A333,BIKF,GMMX,34:08:00.00,37:30:28.16,62.253611,-19.772778,38547.0,191599.5,58
284394835,284394835,eastbound,B772,KLAX,EGLL,34:08:10.46,38:25:41.96,56.121579,-59.615197,39412.0,211922.791694223,61
284402783,284402783,westbound,B789,EGKK,MKJS,34:08:27.62,39:24:23.87,52.95847,-13.216146,39941.0,207148.01998667247,78
284403606,284403606,westbound,B764,LEMD,KIAD,34:08:35.42,39:44:54.73,44.426082,-11.369655,34287.0,177462.39835259443,94
284403231,284403231,westbound,A35K,EGLL,KJFK,34:08:50.09,39:09:10.93,53.871072,-11.611921,38845.0,254906.6930233886,88
284400660,284400660,westbound,A359,LIRF,KATL,34:11:04.97,39:35:28.54,49.076077,-6.769057,38892.0,238023.15038018295,78
284402757,284402757,westbound,A333,LFPG,KMSP,34:11:27.56,38:53:30.57,53.587223,-11.305027,38595.0,193409.82777931503,75
284404749,284404749,westbound,B772,BIKF,KBOS,34:14:00.00,38:18:44.09,63.584722,-27.044722,39733.0,216408.0,72
284403565,284403565,westbound,B789,EGLL,CYYC,34:14:12.55,38:28:11.19,55.989219,-7.874724,40093.0,205941.0960248146,69
284400173,284400173,eastbound,B77L,KORD,LFPG,34:15:09.12,38:43:04.95,49.363496,-53.119056,42587.0,234768.18153456293,80
284403830,284403830,westbound,B772,EGKK,KLAS,34:15:12.20,38:26:40.31,55.801263,-8.740611,37539.0,246832.626508447,55
284402097,284402097,westbound,B789,LFPG,CYUL,34:15:44.84,39:05:00.55,53.354754,-13.296705,41135.0,192562.71408982156,70
284402582,284402582,westbound,B772,LFPG,KATL,34:15:44.95,39:03:03.72,52.68753,-13.21802,38528.0,232662.77261207678,80
284403487,284403487,westbound,B772,EGLL,MYNN,34:15:52.05,39:33:49.76,53.421556,-12.625823,38377.0,234975.38550463397,88
284403511,284403511,westbound,B78X,EBBR,KORD,34:16:22.81,38:56:19.20,54.997878,-8.492197,39720.0,223176.22451301265,82
284403443,284403443,westbound,B772,EHAM,KMIA,34:16:27.02,39:39:12.79,55.358363,-7.723783,38137.0,238260.36197763355,84
284403580,284403580,westbound,B78X,EBBR,KEWR,34:17:22.85,39:23:49.64,54.312525,-8.245548,39691.0,223368.0909990349,90
284402284,284402284,westbound,B788,EHAM,TNCB,34:18:29.37,39:41:37.40,52.477063,-13.879626,41174.0,183260.5261867412,80
284401219,284401219,westbound,A333,EDDF,CYYZ,34:18:34.04,39:20:46.62,56.263954,-7.984009,38696.0,192661.0175384636,85
284405165,284405165,westbound,A333,EIDW,KJFK,34:20:00.00,39:40:19.63,54.043056,-9.498333,37948.0,197329.4,91
284401497,284401497,westbound,A333,LIRF,KJFK,34:20:15.05,40:03:41.60,49.161053,-6.617724,39005.0,191008.24220095156,93
284403080,284403080,westbound,A333,LFPG,CYUL,34:21:10.31,39:33:45.24,53.984262,-8.583464,38498.0,194044.10620377358,76
284396222,284396222,eastbound,A35K,KLAS,EGLL,34:22:10.35,38:49:20.52,57.721149,-61.889276,39064.0,260311.2070932852,65
284401788,284401788,westbound,B764,LIRF,KIAD,34:22:35.60,40:13:22.46,48.226361,-6.020864,35509.0,180440.35625313176,89
284403944,284403944,westbound,B77W,EGLL,KDFW,34:24:02.04,39:02:44.01,53.924793,-9.717068,38466.0,292808.20695006044,69
284403636,284403636,westbound,B78X,LFPG,KORD,34:25:18.23,39:06:48.86,54.514629,-8.402028,39721.0,223181.44675453816,82
284403372,284403372,westbound,A359,LFPG,KPHX,34:26:38.02,38:43:51.29,55.377686,-8.950435,38028.0,245609.44667575965,54
284403632,284403632,westbound,B763,EHAM,KIAD,34:28:06.27,39:46:09.52,55.662553,-8.119831,39838.0,159701.92971722083,89
284402537,284402537,westbound,B748,EDDF,KMIA,34:28:34.09,39:38:17.88,56.272634,-8.564047,36297.0,393577.1560278535,78
284403464,284403464,westbound,B744,EHAM,KMIA,34:29:28.15,39:48:43.41,55.148114,-7.902828,37621.0,313476.6257045868,85
284397307,284397307,eastbound,B789,MMMX,EHAM,34:29:33.43,40:39:43.97,37.954459,-63.822284,40520.0,190450.13997267824,76
284404311,284404311,westbound,A333,LPPT,CYYZ,34:30:35.39,39:57:48.92,41.601518,-13.540606,38122.0,196161.93582468608,92
284404952,284404952,westbound,A333,EGCC,KMCO,34:31:28.22,39:59:44.42,54.250491,-7.887388,38057.0,196673.03129474825,88
284404248,284404248,westbound,A333,LEBL,KATL,34:31:46.52,40:26:28.93,44.785472,-6.83443,38383.0,194690.39666902064,91
284405870,284405870,westbound,A333,EIDW,KJFK,34:32:00.00,39:46:58.57,54.280833,-10.751111,37948.0,197329.4,89
284403247,284403247,westbound,B77W,LFPG,KJFK,34:32:07.26,39:26:24.36,52.747505,-13.056194,39833.0,272465.0118663185,86
284404877,284404877,westbound,B772,EGKK,TAPA,34:32:41.87,40:21:36.91,50.344331,-6.151874,38348.0,235454.61737537239,103
284402248,284402248,westbound,A339,LIRF,KJFK,34:32:52.16,40:14:14.23,49.134714,-6.543118,39450.0,208119.7641986849,93
284404162,284404162,westbound,A333,LEMD,KORD,34:33:53.90,40:03:19.55,44.253273,-10.318415,38273.0,195259.759705955,91
284403452,284403452,westbound,A333,EHAM,KDTW,34:33:55.43,39:30:19.46,56.325911,-8.438636,38462.0,194141.20952571218,83
284402885,284402885,westbound,B788,EDDF,KDFW,34:34:04.46,39:05:48.03,56.52883,-9.033991,40975.0,185087.96933573188,62
284402790,284402790,westbound,A333,EDDF,KRDU,34:34:05.13,40:03:31.92,55.469708,-7.67805,38667.0,192871.48261145322,89
284401966,284401966,westbound,A332,LIRF,KBOS,34:35:05.22,40:12:44.92,49.470763,-6.322828,39683.0,198955.99527120314,94
284403189,284403189,westbound,B772,LFPG,KDFW,34:35:57.39,39:03:09.38,53.449252,-12.665128,38040.0,239572.20304096676,63
284403695,284403695,westbound,A333,EHAM,KBOS,34:36:28.26,39:58:59.18,55.947346,-8.452444,38458.0,194167.45229209194,86
284403671,284403671,westbound,A388,EGLL,KMIA,34:36:30.84,39:44:31.88,53.647393,-13.239922,38548.0,469447.88170915766,87
284404845,284404845,westbound,B78X,EGLL,TBPB,34:38:31.93,40:16:13.43,50.115789,-6.177244,39337.0,225598.37626852214,100
284404789,284404789,westbound,A359,LFPO,MDPC,34:38:32.38,40:38:39.17,48.60477,-5.872111,38783.0,235688.56955241182,100
284404043,284404043,westbound,GLEX,LSGG,MYNN,34:40:08.46,40:25:08.54,48.766924,-6.873784,45287.0,35837.07365094703,87
284403542,284403542,westbound,A333,LFPG,KBOS,34:41:17.62,39:44:40.50,52.602128,-13.263297,38641.0,193093.33992226873,84
284403166,284403166,westbound,B763,LSGG,KIAD,34:41:56.07,39:48:01.01,53.308573,-13.043018,40013.0,158849.66724295038,85
284404720,284404720,westbound,B764,EGLL,KJFK,34:42:14.41,40:01:20.55,53.827155,-10.616231,32631.0,173950.98208629637,89
284405466,284405466,westbound,B772,EGKK,TLPL,34:42:34.65,40:24:32.19,50.185187,-6.146011,38227.0,237287.06631867468,102
284403755,284403755,westbound,A339,EHAM,KJFK,34:43:19.54,40:06:08.46,55.592047,-7.965171,39566.0,205002.20625873344,92
284405044,284405044,westbound,B77W,EGLL,KCLT,34:43:20.92,39:40:03.28,53.929375,-10.860064,39251.0,281463.0116491843,87
284405067,284405067,westbound,B789,LPPT,KPHL,34:43:27.75,40:07:28.92,40.643756,-13.61636,40713.0,199454.42346013847,95
284402984,284402984,westbound,A333,EDDF,KDTW,34:44:05.19,39:41:58.69,56.756259,-7.735195,38709.0,192513.95647653993,82
284403729,284403729,westbound,A333,EDDF,MMTL,34:44:22.43,39:58:38.79,55.84178,-8.569408,38704.0,192620.62895297658,64
284403371,284403371,westbound,B77L,LEBL,MMMX,34:45:18.37,40:03:17.91,40.537328,-13.907784,40263.0,270297.0006356631,65
284402858,284402858,westbound,A343,EDDF,KJFK,34:46:23.52,40:13:20.06,55.841478,-8.143957,37956.0,211370.52318136694,91
284401883,284401883,westbound,A332,EDDM,KDTW,34:46:46.34,39:37:43.16,56.777027,-8.157737,39348.0,201711.78349032722,78
284406005,284406005,westbound,A333,EIDW,KORD,34:47:00.00,39:43:09.88,54.444722,-9.211389,37946.0,197329.4,83
284403083,284403083,westbound,B763,EHAM,KIAH,34:47:20.22,39:34:22.61,57.240595,-8.18166,38734.0,169390.15258295243,64
284402094,284402094,westbound,B789,LOWW,KORD,34:48:17.80,39:16:08.94,57.849148,-8.890156,40476.0,197870.9263491021,70
284403905,284403905,westbound,B764,LFPG,KJFK,34:48:51.85,39:59:23.55,52.639801,-12.967564,35519.0,173897.0780282648,86
284404480,284404480,westbound,A339,EGLL,KMIA,34:49:24.06,40:05:52.57,53.848229,-12.517298,38797.0,213182.31363287094,84
284405774,284405774,westbound,F2TH,EGNJ,CYYR,34:51:01.87,38:50:28.53,55.148274,-8.445867,41481.0,14828.073277045549,68
284405137,284405137,westbound,B763,EGLL,KORD,34:51:04.65,39:44:41.28,53.976808,-9.595299,39581.0,161559.30095808685,82
284404782,284404782,westbound,A332,EGLL,KSLC,34:51:29.52,39:04:29.53,56.261443,-8.98564,38278.0,210801.71297847474,59
284405462,284405462,westbound,A35K,EGCC,KMCO,34:52:00.90,40:16:40.32,54.33169,-8.374268,37880.0,266422.6976562852,92
284403560,284403560,westbound,A339,EDDF,KJFK,34:52:02.57,40:09:08.36,55.447888,-7.81218,39568.0,205669.62693218232,90
284402164,284402164,eastbound,B763,KEWR,LFPG,34:53:35.39,39:45:58.46,45.308009,-52.772874,36959.0,153778.18558373343,84
284402653,284402653,westbound,B772,LOWW,KEWR,34:53:54.03,39:57:04.69,56.520471,-8.031319,39031.0,224417.91387558603,87
284404576,284404576,westbound,A333,LEMD,KIAD,34:53:58.09,40:28:30.27,44.305372,-10.986587,38304.0,195064.21635079762,95
284406252,284406252,westbound,B772,EIDW,KCLT,34:55:00.00,39:48:08.62,54.453333,-11.077222,38565.0,232654.2,86
284404905,284404905,westbound,B772,LEBL,KEWR,34:55:23.77,40:42:30.24,45.428259,-6.480586,38791.0,229165.40328398914,95
284404434,284404434,westbound,B789,EHAM,CYYZ,34:56:50.94,39:44:06.17,56.039185,-8.487723,40751.0,197670.5500991838,85
284403500,284403500,westbound,A332,EDDF,KATL,34:57:04.12,39:58:45.83,55.990702,-8.314478,38869.0,206017.68242966692,78
284405349,284405349,westbound,B772,EGLL,KPHX,34:57:24.28,39:10:09.57,55.861074,-8.257863,37487.0,247545.56040441876,55
284399596,284399596,eastbound,B748,KSDF,EDDK,34:58:09.52,39:43:50.71,45.797059,-52.037444,36874.0,370775.59956028854,81
284404220,284404220,westbound,A359,EFHK,KDFW,34:58:33.33,39:41:19.36,64.270975,7.373478,38217.0,243080.057543736,64
284403694,284403694,westbound,B788,EHAM,TNCC,34:58:35.74,40:21:19.62,52.411239,-13.902982,41158.0,183472.88931305057,80
284403437,284403437,westbound,B77W,EDDF,KEWR,34:58:46.81,40:04:39.84,55.553448,-7.766846,39711.0,275006.1570376634,90
284404330,284404330,westbound,B772,EGKK,KMCO,34:59:35.53,40:04:09.50,53.270196,-13.575836,38433.0,234093.42586556784,83
284403760,284403760,westbound,B789,EDDF,KDEN,35:00:29.16,39:14:27.75,56.967153,-8.536184,39890.0,206617.7571422502,61
284404986,284404986,westbound,B788,EHAM,KORD,35:02:13.62,39:34:41.73,56.353348,-8.355508,41629.0,179446.85391267552,80
284405268,284405268,westbound,B772,EGLL,KEWR,35:02:26.40,39:58:43.39,53.837877,-10.836897,39097.0,224910.18903442807,87
284403281,284403281,westbound,B788,LIRF,KORD,35:03:53.19,40:10:42.14,50.511288,-6.63125,41498.0,178655.71264914676,75
284403169,284403169,westbound,B772,LIRF,KEWR,35:03:59.57,40:46:15.88,49.602895,-6.700192,38934.0,226956.00043181475,80
284402741,284402741,westbound,B763,LOWW,KIAD,35:04:03.32,40:21:10.51,56.772412,-8.29799,39892.0,160575.12081452704,82
284403797,284403797,westbound,B748,EDDF,KORD,35:05:51.90,39:30:07.59,57.064105,-7.757982,36848.0,384346.22748113,77
284406558,284406558,westbound,B772,EIDW,CYYZ,35:06:00.00,39:54:03.61,54.114167,-9.503611,38968.0,227142.6,85
284399945,284399945,westbound,B764,LGAV,KEWR,35:06:22.46,40:14:27.63,54.290185,-9.39032,37299.0,174232.38130043674,73
284400210,284400210,westbound,A339,LGAV,KATL,35:06:35.31,40:43:52.37,48.79607,-6.686825,39103.0,214143.66559684373,70
284400030,284400030,westbound,B789,LGAV,KJFK,35:07:59.56,39:54:41.57,52.871755,-13.360836,40971.0,188921.6970490943,70
284405617,284405617,westbound,A35K,EGLL,KATL,35:08:24.19,40:06:22.22,53.739967,-10.592466,38113.0,264576.71575189685,84
284403517,284403517,westbound,B772,LIMC,KJFK,35:09:05.83,40:01:45.78,52.547908,-13.447815,39215.0,222641.10808728487,85
284405573,284405573,westbound,B772,EGLL,KAUS,35:09:11.16,39:42:57.38,55.538527,-8.840789,37808.0,243033.06670782814,67
284403358,284403358,westbound,B764,LIPZ,KEWR,35:09:27.68,40:23:46.95,56.104909,-7.968964,30703.0,175563.6323858683,89
284403715,284403715,westbound,A339,EDDF,MUHA,35:10:04.55,40:43:35.45,55.338384,-8.40493,38462.0,217779.04405905967,75
284403111,284403111,westbound,B763,LOWW,CYUL,35:11:23.95,40:23:10.72,56.420471,-7.812591,40324.0,156748.86861300992,76
284405384,284405384,westbound,A339,LFPO,TFFR,35:12:49.11,41:03:54.94,48.205201,-6.058012,38875.0,211890.05076604112,102
284405674,284405674,westbound,B789,EGLL,KDEN,35:13:30.54,39:32:17.10,56.07851,-8.633276,39887.0,208104.65673544462,67
284405683,284405683,westbound,A333,LPPT,CYUL,35:14:19.71,40:46:52.55,41.391311,-13.686408,38125.0,196175.5804590588,81
284404336,284404336,westbound,A339,LFPG,KBOS,35:14:25.44,40:19:36.63,52.835633,-13.146129,39929.0,201781.6628416895,86
284405559,284405559,westbound,B788,LEBL,KDFW,35:15:55.55,40:45:07.37,44.709178,-6.975832,40640.0,190264.15878646166,75
284405783,284405783,westbound,B77W,EGLL,KSAN,35:16:48.43,39:20:34.59,56.361082,-9.125296,37625.0,302545.82449424407,53
284404048,284404048,westbound,A333,EDDF,KTPA,35:17:04.33,40:34:21.20,55.756052,-8.505665,38702.0,192636.52744348298,73
284405219,284405219,westbound,A333,LEBL,CYUL,35:17:09.32,41:09:28.36,44.38325,-7.547087,38437.0,194291.83293988582,86
284405450,284405450,westbound,B788,EGKK,MMUN,35:17:12.58,40:11:50.76,53.689523,-12.807193,40880.0,187457.75141955944,70
284406763,284406763,westbound,B763,EIDW,KBOS,35:19:00.00,40:38:23.23,54.607222,-9.905278,40291.0,154828.9,87
284404622,284404622,westbound,A332,EDDF,KJFK,35:19:18.64,40:40:16.86,55.29291,-7.778671,39603.0,198281.3302688644,92
284405480,284405480,westbound,B789,EGLL,KSFO,35:19:45.31,39:25:55.48,56.314634,-8.74338,39321.0,214559.20228622443,55
284405286,284405286,westbound,B763,LFMN,KEWR,35:21:59.74,41:04:46.26,49.43276,-6.297409,39909.0,159805.48001474616,95
284403798,284403798,westbound,B764,LIPZ,KATL,35:22:05.80,40:56:17.03,50.471151,-6.595028,35329.0,181520.14583926782,78
284406301,284406301,westbound,A333,LPPT,KBOS,35:24:01.68,40:52:27.57,40.971018,-13.493628,38092.0,196381.48835826028,92
284405436,284405436,westbound,B77L,EDDF,MMSM,35:24:13.21,40:20:27.79,55.770355,-7.804569,40284.0,272311.6723962369,59
284401796,284401796,eastbound,B77L,KIND,EGSS,35:24:46.31,39:37:19.59,48.827709,-53.078652,42740.0,231914.60343763523,77
284407637,284407637,westbound,B763,BIKF,KJFK,35:25:00.00,39:40:12.74,62.897222,-26.360556,40710.0,151285.8,73
284405752,284405752,westbound,B78X,EGLL,KORD,35:25:11.55,40:06:54.15,55.334101,-8.253632,39544.0,224403.4173008688,83
284406071,284406071,westbound,B77W,EGLL,KJFK,35:25:32.43,40:27:03.10,53.895269,-11.108678,39826.0,273161.03075635,89
284404249,284404249,westbound,A339,LIRF,KATL,35:26:41.63,40:59:30.39,48.850277,-6.900884,38783.0,215708.38009600545,78
284404025,284404025,westbound,B77W,LIRF,CYUL,35:27:12.55,40:53:34.51,49.922295,-6.520077,39807.0,274507.572269941,71
284404070,284404070,westbound,A343,EDDF,KDTW,35:27:25.71,40:26:50.56,56.603346,-7.78409,37597.0,215061.65682086264,82
284402983,284402983,westbound,B772,EDDM,KCLT,35:27:34.84,40:30:27.97,56.594178,-8.686099,38623.0,230658.63286420764,79
284407108,284407108,westbound,B788,EIDW,KORD,35:28:00.00,40:03:03.00,54.801111,-8.888889,41641.0,181668.6,81
284406129,284406129,westbound,A333,LEMD,KBOS,35:28:05.11,41:03:13.32,44.333449,-10.956911,38305.0,195056.7978418681,93
284405277,284405277,westbound,A333,LFPG,KCVG,35:28:32.62,40:20:31.91,53.043726,-13.204431,38641.0,193080.34006999008,82
284400107,284400107,westbound,A333,LGAV,KJFK,35:29:21.41,40:28:15.50,53.069225,-13.780307,40044.0,183685.72821589964,70
284404439,284404439,westbound,B788,LSZH,KPHL,35:29:23.40,40:30:44.26,53.598917,-12.145228,42039.0,173217.20860786975,88
284404266,284404266,westbound,A333,LSGG,KJFK,35:30:28.08,40:36:58.13,52.697695,-13.471233,38923.0,191386.39722796605,86
284405740,284405740,westbound,B772,LFPG,KIAD,35:31:29.25,40:23:07.66,52.747353,-13.124348,39000.0,225961.9151563064,85
284397107,284397107,eastbound,B744,KLAX,ELLX,35:32:59.69,40:24:59.06,57.300119,-60.893461,38713.0,299218.36836157774,67
284407925,284407925,eastbound,A333,BIKF,GCTS,35:35:00.00,39:49:28.43,61.751389,-21.226944,38341.0,193402.6,72
284404056,284404056,westbound,B789,LIMC,CYYZ,35:36:16.74,40:18:02.99,53.552161,-11.802945,40843.0,194818.7637143268,82
284406116,284406116,westbound,A333,LEMD,KJFK,35:36:19.59,41:18:18.40,44.309875,-11.216202,38307.0,195039.6087414521,92
284406418,284406418,westbound,A332,LEMD,KJFK,35:36:30.79,41:12:05.98,44.454363,-11.696881,39573.0,197423.38609830392,91
284405362,284405362,westbound,B788,EHAM,CYYZ,35:36:48.11,40:27:33.71,55.738021,-7.974462,41932.0,176442.46621681465,86
284407727,284407727,westbound,B752,EIDW,KIAD,35:39:00.00,40:51:58.93,54.446389,-10.014167,37638.0,97411.7,88
284405659,284405659,westbound,A339,EHAM,KBOS,35:39:17.84,41:02:04.29,55.673016,-7.910956,39737.0,203112.63398674017,88
284407758,284407758,westbound,B752,EINN,KEWR,35:40:00.00,40:41:36.95,54.259167,-12.835,36924.0,95350.6,85
284406747,284406747,westbound,B772,LEMD,KCLT,35:41:29.35,41:06:31.00,44.274643,-10.906879,38482.0,233416.73691802644,95
284405001,284405001,westbound,B788,EDDM,KIAD,35:44:25.68,40:54:06.85,55.31274,-7.844336,41810.0,175666.4391501232,88
284404753,284404753,westbound,A359,EDDM,KDEN,35:45:00.55,39:59:11.54,57.449881,-8.787281,38683.0,239805.72135015295,58
284407017,284407017,westbound,B77W,EGLL,CYYZ,35:45:01.81,40:37:05.07,54.950569,-7.975116,39659.0,275504.0032937947,86
284404539,284404539,westbound,B789,LIMC,MMUN,35:45:25.14,40:41:44.69,52.676178,-13.088554,39792.0,207072.53610663803,63
284405359,284405359,westbound,B772,LFPG,KJFK,35:45:26.96,40:39:09.61,52.758141,-13.21841,39194.0,223173.20002823576,86
284405452,284405452,westbound,B788,EBBR,MDPC,35:45:57.77,41:12:34.89,51.79086,-13.903222,41486.0,180062.30287714506,90
284403666,284403666,westbound,B763,LEBL,KIAD,35:46:47.74,41:45:45.80,45.161027,-6.807852,39586.0,161812.44754060823,100
284402101,284402101,eastbound,B77L,KIND,LFPG,35:47:23.97,40:15:22.24,48.491996,-52.683367,42593.0,234272.22765166237,79
284406852,284406852,westbound,B77W,EGLL,KDFW,35:48:07.62,40:27:26.17,54.044136,-9.506871,38463.0,292796.5292002308,69
284405712,284405712,westbound,B748,ELLX,MMSM,35:48:38.69,40:32:20.67,55.679085,-8.948368,35863.0,400500.1805510714,58
284404385,284404385,westbound,B764,LIMC,KATL,35:50:21.18,40:42:49.09,53.252969,-14.153368,34695.0,180032.680490345,71
284404783,284404783,westbound,B763,LSZH,KIAD,35:50:35.75,41:00:17.89,53.720344,-11.546818,40028.0,159394.66733333847,85
284406879,284406879,westbound,A333,LPPT,KIAD,35:52:09.75,41:24:28.59,41.265702,-13.203945,38087.0,196375.10643120407,94
284405968,284405968,westbound,B788,EHAM,CYUL,35:52:27.92,40:54:50.51,55.522564,-7.862187,42184.0,173814.5979634885,77
284406652,284406652,westbound,A333,EGLL,KJFK,35:52:40.00,41:07:12.30,53.65768,-11.066741,38328.0,195028.22845384284,89
284407518,284407518,westbound,B764,LPPT,KIAD,35:52:53.74,41:31:36.98,40.353441,-13.711965,34054.0,176817.3156624112,95
284406850,284406850,westbound,B763,EGLL,KEWR,35:55:01.47,41:05:05.42,53.777249,-11.067923,40122.0,156982.68028860135,87
284408039,284408039,westbound,A333,EIDW,KBOS,35:56:00.00,41:16:12.93,54.063333,-9.600833,37948.0,197329.4,87
284402574,284402574,westbound,B788,LGAV,KIAD,35:58:06.50,41:20:35.53,50.295516,-6.702116,41700.0,173256.0480468236,75
284405220,284405220,westbound,A359,EDDM,KJFK,35:58:51.21,41:09:40.96,55.718399,-8.389864,39749.0,227389.32773696212,91
284406007,284406007,westbound,B77W,EDDF,KIAD,35:58:57.18,41:02:22.92,55.668156,-8.056064,39501.0,278055.3076750445,89
284406164,284406164,westbound,B78X,EHAM,KAUS,35:59:14.38,40:32:34.18,56.532329,-8.388682,39701.0,223248.95075832793,68
284407126,284407126,westbound,A332,EGLL,KDTW,36:00:51.77,40:54:46.23,53.851559,-10.010087,39344.0,199675.42086194005,84
284408315,284408315,westbound,A333,EIDW,KIAD,36:01:00.00,41:07:30.45,54.3125,-10.888611,37947.0,197329.4,87
284406461,284406461,westbound,B772,LEBL,KJFK,36:01:39.16,41:46:42.05,44.882603,-6.562969,38808.0,228934.01516182921,101
284405318,284405318,westbound,B772,LIRF,KCLT,36:01:52.51,41:27:52.64,48.899448,-7.106114,38492.0,233374.87708318993,81
284406138,284406138,westbound,B78X,EHAM,KORD,36:02:09.85,40:32:38.90,57.02309,-8.4044,39714.0,223125.58759792347,80
284405133,284405133,westbound,A359,EDDM,KMIA,36:02:39.03,41:16:09.62,55.915139,-8.500904,38820.0,238023.9568092068,72
284408828,284408828,westbound,B752,EGPH,KIAD,36:03:00.00,41:19:37.74,56.700278,-8.258056,31600.0,97900.9,89
284405385,284405385,westbound,B788,LIPZ,KPHL,36:03:45.52,41:12:07.59,54.333191,-7.698207,41921.0,174007.53211391982,85
284405815,284405815,westbound,B77W,EHAM,TNCC,36:04:03.06,41:27:27.46,52.454551,-13.360587,38639.0,290713.97206365113,81
284407618,284407618,westbound,A333,ENGM,KJFK,36:05:04.99,42:05:17.78,61.041159,2.690068,38118.0,196263.50616977623,102
284406148,284406148,westbound,B77W,LFPG,CYYZ,36:05:17.43,40:41:48.05,53.427731,-13.292983,39714.0,273738.02121981455,81
284408036,284408036,westbound,B772,EIDW,KDFW,36:06:00.00,40:38:00.54,54.614445,-9.919444,37897.0,241967.2,72
284406158,284406158,westbound,B78X,EDDF,KORD,36:06:59.40,40:42:10.05,56.599123,-8.256192,39844.0,222179.0681167712,79
284405562,284405562,westbound,B772,EDDM,KIAH,36:07:05.60,40:48:01.29,57.040102,-8.025409,37887.0,241107.0329881578,61
284407370,284407370,westbound,B772,EGLL,KIAD,36:07:37.58,40:59:16.08,53.810461,-11.647575,38882.0,227890.77916439174,86
284407859,284407859,westbound,A333,LPPT,KEWR,36:07:59.07,41:37:46.40,41.304517,-13.307961,38093.0,196383.4343930232,94
284407398,284407398,westbound,B77W,LEBL,CYYZ,36:08:33.84,41:40:57.68,45.195015,-6.688625,39312.0,280639.29028797534,97
284402893,284402893,eastbound,B763,KCVG,EBBR,36:12:08.93,41:03:53.08,45.66184,-51.85297,38368.0,154128.0929192086,81
284401863,284401863,eastbound,B77L,KMEM,LFPG,36:12:40.02,40:48:27.43,45.124562,-52.145912,40840.0,235350.77785571094,75
284407638,284407638,westbound,A339,EGLL,KMSP,36:13:33.22,40:59:26.66,53.875255,-9.069093,39061.0,209859.6806807921,81
284402515,284402515,eastbound,B748,KSDF,EDDK,36:14:51.72,41:00:35.31,45.578912,-51.880232,37174.0,370843.8019400754,81
284408605,284408605,westbound,A35K,EGCC,KMCO,36:14:55.32,41:31:25.08,54.208937,-7.913789,37880.0,266428.7733751078,90
284408334,284408334,eastbound,B772,KJFK,EGLL,36:15:42.60,42:08:48.87,41.357111,-68.737212,38842.0,227532.13005233151,105
284406737,284406737,westbound,A339,EHAM,KDTW,36:16:24.55,41:11:21.66,56.235448,-8.372048,39307.0,207809.95923077545,84
284407572,284407572,westbound,A35K,EGLL,KJFK,36:17:42.43,41:21:11.90,53.800184,-11.124069,38817.0,255108.62189931516,89
284405434,284405434,westbound,A333,LIMC,CYUL,36:17:52.61,41:19:12.23,53.097497,-12.910891,39049.0,190612.9178880317,70
284407376,284407376,westbound,B77W,EGLL,KMIA,36:18:14.42,41:17:21.35,53.886358,-12.258385,38882.0,286821.6125727926,79
284405721,284405721,westbound,B77W,LIRF,CYYZ,36:20:32.36,41:35:45.65,50.047247,-6.629127,39508.0,278981.7683024294,85
284402677,284402677,eastbound,B744,KMIA,EHAM,36:20:51.55,42:13:12.35,38.007021,-61.691313,38377.0,301326.20545768534,93
284406589,284406589,westbound,B78X,EHAM,MPTO,36:21:03.87,41:59:30.26,55.176929,-8.43644,39675.0,223451.9003984324,71
284407344,284407344,westbound,B789,EGLL,KORD,36:21:33.11,40:57:31.73,55.549513,-8.193093,40445.0,201830.85162220793,81
284405619,284405619,westbound,A333,LIRF,KJFK,36:23:15.22,42:06:41.84,49.175882,-6.67606,39002.0,191014.32859199544,93
284406863,284406863,westbound,A359,LEMD,KLAX,36:23:48.54,41:31:52.66,44.418341,-11.205439,37433.0,250978.57734695732,62
284408352,284408352,westbound,A333,LPPT,CYYZ,36:23:51.34,41:51:27.95,41.298007,-13.158408,38090.0,196393.7210802715,93
284405849,284405849,westbound,A339,EDDF,KLAX,36:24:20.63,40:40:52.86,57.235067,-8.485879,38239.0,220322.64561226132,49
284406665,284406665,westbound,B789,LFPG,CYYC,36:24:55.75,40:36:37.02,54.086648,-10.144512,40130.0,204605.43657297222,64
284406678,284406678,westbound,A359,LFPG,KEWR,36:25:03.18,41:14:18.69,53.180898,-12.898672,39887.0,224908.0295046826,85
284406682,284406682,westbound,A333,EHAM,KMSP,36:25:28.67,41:03:31.73,56.647771,-7.887775,38457.0,194169.09039542975,78
284406868,284406868,westbound,A333,EKCH,CYYZ,36:25:32.41,41:11:29.60,60.341575,-7.696982,38620.0,192995.70548753944,81
