identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
287571705,287571705,eastbound,B772,KPHX,EGLL,30:57:30.84,35:13:06.44,55.188605,-58.25467,39448.0,212068.3069158592,62
287573959,287573959,eastbound,B789,KJFK,LIRF,31:00:09.09,35:59:13.04,44.48107,-54.833912,40587.0,197213.6337130857,82
287572807,287572807,eastbound,B752,KEWR,EGPH,31:02:17.81,35:03:09.66,51.81065,-55.554829,39788.0,89285.58390489986,71
287572548,287572548,eastbound,B788,KORD,LEMD,31:02:26.06,35:33:11.78,50.860918,-53.928511,42262.0,164768.62407129267,79
287574517,287574517,eastbound,B772,KJFK,EHAM,31:03:07.88,35:35:46.86,49.820144,-53.299532,39483.0,217139.5390434918,81
287574351,287574351,eastbound,B789,KJFK,LOWW,31:04:36.30,36:02:48.14,44.901035,-52.567925,40705.0,195275.40251511638,80
287571941,287571941,eastbound,B772,KDFW,LFPG,31:06:24.96,35:45:26.92,52.964611,-55.29693,38880.0,215054.97758243122,70
287549421,287549421,eastbound,B77W,CYUL,LFPG,31:07:17.85,35:40:55.94,50.153006,-53.99323,39566.0,266724.7485319273,81
287571476,287571476,eastbound,B748,MMGL,ELLX,31:07:59.06,35:56:19.57,53.353509,-56.725943,38457.0,363052.7903208446,62
287571278,287571278,eastbound,B772,KIAH,EDDF,31:09:38.91,36:09:18.96,53.326239,-56.1622,39114.0,216677.1124051254,70
287571622,287571622,eastbound,B77W,KLAX,LFPG,31:10:50.71,35:54:36.72,53.902357,-57.08064,38197.0,267838.953865509,61
287573093,287573093,eastbound,B763,KEWR,LFPG,31:11:02.28,35:53:21.67,49.411873,-52.840264,39803.0,153340.80158282607,79
287571340,287571340,eastbound,B77L,MMMX,LEBL,31:11:03.94,35:46:06.48,51.739059,-54.642404,41884.0,237380.6898090592,55
287573650,287573650,eastbound,B77L,KORD,EDDF,31:11:34.95,36:04:52.08,53.429614,-56.646961,41677.0,238482.74079631414,85
287572098,287572098,eastbound,B77W,KIAH,EGLL,31:16:57.81,35:28:43.12,54.122123,-56.595571,40066.0,265685.3420824224,69
287571360,287571360,eastbound,A359,KLAX,LEMD,31:21:17.91,35:57:33.88,51.904425,-54.634959,39966.0,230944.9111832974,57
287573668,287573668,eastbound,B763,KJFK,BIKF,31:22:35.54,33:58:54.43,54.890867,-58.454947,41187.0,143971.07233261983,47
287572997,287572997,eastbound,A339,KATL,EGLL,31:25:25.59,36:05:26.32,45.183995,-52.512057,40143.0,201705.07074896322,75
287572541,287572541,eastbound,B763,KCVG,EDDP,31:28:29.33,36:37:11.99,53.409608,-56.201324,40076.0,157183.92555934962,82
287574099,287574099,eastbound,B763,KJFK,EINN,31:32:00.28,35:09:06.27,50.1026,-53.735615,41123.0,148939.0536177079,64
287571983,287571983,eastbound,B78X,KPDX,EGLL,31:32:55.15,35:55:34.66,63.342591,-64.838136,41100.0,210056.63883263106,68
287574459,287574459,eastbound,B752,KEWR,EIDW,31:34:38.22,35:25:00.96,50.030136,-53.713453,39186.0,88742.97671149572,65
287572070,287572070,eastbound,A332,KSEA,EIDW,31:35:44.78,35:25:11.62,64.666687,-62.543905,40406.0,193649.43563279556,64
287577706,287577706,westbound,B748,EDDK,KSDF,31:35:49.32,36:37:48.05,55.332196,-8.480126,36446.0,386166.47203097504,84
287573812,287573812,eastbound,B788,SKBO,EGLL,31:39:25.10,38:06:41.99,26.205124,-59.516493,41492.0,173607.78603503993,88
287572929,287572929,eastbound,B772,KATL,LFPG,31:41:28.42,36:17:48.41,51.147745,-54.456361,39316.0,215441.7271369201,75
287571689,287571689,eastbound,A343,KLAX,EDDF,31:44:03.48,37:05:44.90,53.997373,-57.047994,38001.0,218106.8527235964,60
287574455,287574455,eastbound,B788,KORD,LFPG,31:46:16.66,36:24:32.12,52.945913,-56.197891,42245.0,165362.71548429423,84
287578167,287578167,westbound,B752,EBBR,KEWR,31:46:17.67,37:18:01.18,54.556822,-8.286376,35863.0,96078.29044018488,94
287578617,287578617,westbound,B763,EGLL,KEWR,31:47:30.01,37:09:36.44,53.966581,-9.208082,37635.0,157154.1488003292,91
287576019,287576019,eastbound,B789,MKJS,LIMC,31:50:09.46,38:20:51.87,28.373501,-60.850165,39768.0,201661.284508716,88
287577815,287577815,westbound,B77W,LFPG,KJFK,31:50:35.36,36:55:29.36,53.61255,-12.572272,39869.0,272010.1058943086,85
287572594,287572594,eastbound,B744,KATL,ELLX,31:51:04.47,36:38:56.68,49.444635,-53.49385,38909.0,291524.3923794622,75
287576259,287576259,eastbound,B77L,KMIA,EHBK,31:53:01.26,38:12:54.61,34.63006,-60.957991,41918.0,247540.49727764697,94
287574610,287574610,eastbound,B788,KORD,EIDW,31:54:31.23,35:38:31.19,53.870903,-57.395021,42635.0,161616.19420611768,71
287578820,287578820,westbound,FA7X,EGLF,KTEB,31:54:38.46,37:18:00.18,53.6923,-11.59526,45716.0,21954.410648313602,90
287579998,287579998,westbound,A333,EGPF,CYYZ,31:55:00.00,37:05:46.06,56.389444,-7.984444,37948.0,197329.4,87
287576389,287576389,eastbound,A359,KEWR,LFPO,31:56:48.13,36:42:46.49,47.694866,-52.485957,40235.0,221828.66754640877,82
287579320,287579320,westbound,A333,EGLL,KJFK,31:57:56.73,37:33:33.42,53.910215,-9.047501,38043.0,195475.6809885753,90
287575051,287575051,eastbound,A339,KMSP,EGLL,31:58:02.62,36:27:59.79,54.634517,-58.54825,39918.0,201027.4709746093,81
287572471,287572471,eastbound,B77W,KSEA,EGLL,32:02:26.08,36:24:58.03,63.390989,-64.835647,40187.0,266060.70593788725,70
287571975,287571975,eastbound,B77W,KSFO,EGLL,32:02:50.41,36:21:17.37,56.117423,-59.591732,39636.0,264038.94154196815,61
287579483,287579483,westbound,B77W,EGLL,KDFW,32:04:04.94,37:11:45.88,54.15525,-9.66516,35076.0,293194.6588974891,76
287574777,287574777,eastbound,A333,CYUL,LIMC,32:06:34.42,37:05:31.59,50.64416,-54.156323,38762.0,191451.23881703918,83
287579812,287579812,westbound,F900,EGPO,KCHS,32:07:00.00,37:49:58.15,59.0,-10.0,38180.0,19479.6,94
287580853,287580853,westbound,B763,EGPH,KATL,32:08:00.00,37:35:16.06,55.974444,-8.980833,34151.0,163918.8,92
287580888,287580888,westbound,E35L,EGPF,KBGR,32:09:00.00,37:38:23.56,56.353333,-8.143333,38597.0,20299.7,89
287579437,287579437,westbound,A333,EGLL,KMCO,32:10:13.25,37:53:19.10,54.022035,-10.162594,38225.0,195147.95039800717,91
287572511,287572511,eastbound,A339,KSEA,EGLL,32:10:33.84,36:44:38.90,63.342546,-65.415589,40012.0,203939.84758831916,70
287572056,287572056,eastbound,B77W,KLAX,LSZH,32:11:02.13,37:07:30.45,54.111278,-57.235962,37978.0,271995.6144167199,58
287578205,287578205,westbound,B77W,LFPG,KLAX,32:11:02.14,36:25:17.44,55.331083,-8.953921,37011.0,302992.689082674,53
287579622,287579622,westbound,A333,EGLL,KBOS,32:11:51.77,37:38:06.01,53.917366,-9.073238,38043.0,195480.64486632566,92
287572031,287572031,eastbound,B744,KIAH,LIMC,32:12:03.03,36:53:16.00,52.419713,-54.768024,38176.0,299904.9041814674,63
287579847,287579847,westbound,A332,LFRS,CYUL,32:14:39.51,37:42:13.96,50.016246,-6.527718,39641.0,196013.61006594406,93
287576298,287576298,eastbound,B789,CYYZ,EPWA,32:15:08.47,37:13:08.77,55.612214,-59.383739,40365.0,194524.98887936704,87
287579377,287579377,westbound,B772,EGLL,KJFK,32:16:56.36,37:34:00.34,54.00767,-9.772769,38298.0,225143.60645490553,89
287577964,287577964,westbound,A359,EDDB,KIAD,32:18:07.24,37:31:49.74,57.592094,-7.564859,39457.0,229831.94565138544,91
287572024,287572024,eastbound,B77W,KSFO,LSZH,32:22:32.49,37:18:44.52,54.2175,-57.157578,37983.0,270363.14717050653,58
287572167,287572167,eastbound,B788,KSAN,EGLL,32:24:18.00,36:45:54.99,56.267626,-60.39704,42309.0,157132.6349169728,61
287578750,287578750,westbound,B763,EKCH,KJFK,32:24:57.69,37:50:55.71,59.406795,-7.318574,35589.0,158315.05489543857,94
287578583,287578583,westbound,A333,LFPG,KDTW,32:25:02.64,37:39:28.74,53.820163,-10.586081,38489.0,193607.11074891535,88
287579858,287579858,westbound,B763,EGLL,KORD,32:25:42.07,37:08:35.33,55.708319,-8.272621,37312.0,161232.52427346865,79
287579907,287579907,westbound,B77W,EGLL,CYYZ,32:33:02.93,37:30:22.27,54.258988,-9.373627,36638.0,275264.3930428853,87
287576357,287576357,westbound,A332,LYBE,KJFK,32:33:15.69,38:00:04.56,55.70103,-8.64147,39624.0,200341.13219657214,84
287572114,287572114,eastbound,A359,KLAX,LFPO,32:34:14.71,37:37:13.63,53.919604,-57.235623,39420.0,229881.33480839574,62
287574939,287574939,eastbound,B752,KIAD,EIDW,32:34:29.95,36:25:51.83,50.073731,-53.851397,39296.0,88633.90409899049,67
287579397,287579397,westbound,B763,LFPG,KATL,32:34:50.95,38:09:43.66,54.529636,-8.472829,36712.0,163923.59755922598,89
287582272,287582272,westbound,B752,EIDW,KIAD,32:36:00.00,37:59:41.45,54.500556,-9.580556,32826.0,97411.7,91
287581019,287581019,westbound,A332,LPPT,CYUL,32:36:33.55,37:59:38.75,40.700938,-13.516274,39678.0,195594.1277434551,91
287576717,287576717,eastbound,B789,KJFK,EDDB,32:38:26.12,37:34:11.49,49.191446,-53.100138,40957.0,191988.27607669402,87
287576932,287576932,westbound,B788,LOWW,KIAD,32:39:20.22,37:49:38.23,56.193506,-8.976996,41805.0,174185.09700037743,83
287572349,287572349,eastbound,A388,KLAX,EGLL,32:40:37.06,36:54:16.76,55.358307,-58.586646,39580.0,474732.65275958704,60
287581782,287581782,eastbound,B772,BIKF,LEBL,32:41:00.00,35:32:59.96,62.306111,-19.871667,40243.0,209499.1,51
287579565,287579565,westbound,B77L,EBLG,KORD,32:41:01.95,37:12:05.81,56.137747,-8.188415,41783.0,249469.8209013001,80
287579815,287579815,westbound,A333,LFPG,KJFK,32:43:32.93,38:13:53.89,54.431499,-7.849323,38118.0,194142.08600464303,93
287580728,287580728,westbound,B772,EGLL,KBOS,32:43:56.93,37:51:58.95,54.072117,-9.821384,38321.0,222805.12734312186,91
287582049,287582049,westbound,B789,EIDW,KPHL,32:44:00.00,37:57:24.94,54.175278,-9.486389,40764.0,199514.1,93
287581586,287581586,westbound,B788,EIDW,CYUL,32:44:00.00,37:41:13.52,54.168889,-9.490556,42231.0,175434.5,88
287581603,287581603,westbound,B772,EIDW,KEWR,32:45:00.00,37:58:32.91,54.461667,-9.183333,34025.0,226095.0,93
287572513,287572513,eastbound,B772,KLAS,EHAM,32:45:13.84,37:22:04.02,55.212813,-59.010384,39173.0,213607.85928050292,65
287580002,287580002,westbound,B77W,EHAM,SMJP,32:45:21.43,37:51:28.18,46.414123,-6.665448,38785.0,288515.8327299645,79
287581970,287581970,westbound,B752,EINN,KORD,32:46:00.00,37:19:16.14,53.838889,-12.631389,32006.0,98659.4,76
287573680,287573680,eastbound,B77W,KDFW,EGLL,32:47:14.61,37:01:01.87,54.229714,-57.184951,39799.0,264907.0430871053,70
287572538,287572538,eastbound,B789,MMMX,LEMD,32:47:38.76,38:21:51.90,36.492746,-60.822844,40755.0,188598.57729301005,69
287582333,287582333,westbound,B752,EGPH,KEWR,32:47:40.19,38:22:56.09,56.558086,-7.721337,34435.0,96267.01566340403,89
287580121,287580121,westbound,A359,EHAM,KATL,32:48:01.02,38:00:24.41,55.918051,-9.014764,38974.0,234080.4329283937,88
287573290,287573290,eastbound,B772,KDFW,EGLL,32:51:06.53,37:04:46.80,54.571511,-57.226555,39328.0,213348.37467331038,70
287580180,287580180,westbound,A359,EHAM,KMSP,32:52:06.37,37:08:12.23,57.273968,-8.409573,39221.0,231342.35372979759,75
287572472,287572472,eastbound,A333,KDFW,LEMD,32:54:45.09,37:37:31.83,51.11109,-53.423886,40041.0,180961.12635500706,67
287578749,287578749,westbound,A333,LFSB,CYUL,32:58:02.57,38:17:46.77,54.482518,-8.458766,38420.0,192369.00390918902,88
287578840,287578840,westbound,A333,LIMC,KJFK,32:58:22.09,38:31:22.49,53.860806,-9.558858,38842.0,191341.8887153582,89
287575763,287575763,eastbound,B77L,KMEM,EGSS,32:59:00.55,37:15:23.55,53.43805,-57.221289,41522.0,233703.60305006817,76
287580530,287580530,westbound,B78X,EHAM,SKBO,33:00:35.49,39:01:41.18,54.875923,-8.079843,39595.0,223673.81438017802,76
287572561,287572561,eastbound,B748,MMMX,EDDF,33:00:36.93,37:49:42.25,52.936748,-55.559139,38403.0,365094.3336830778,61
287581357,287581357,westbound,B772,EGLL,KCLT,33:00:54.08,38:20:32.69,55.036633,-7.862668,36595.0,232216.2530246973,95
287581589,287581589,westbound,B764,EGLL,KATL,33:01:30.89,38:33:05.75,54.35489,-8.909897,31396.0,181698.3049586287,93
287579050,287579050,westbound,B772,EDDM,KCLT,33:01:49.86,38:19:28.95,55.557549,-8.412035,38202.0,231520.79664814557,84
287572427,287572427,eastbound,A333,KLAX,EIDW,33:01:50.40,37:03:51.59,55.567438,-59.47475,40300.0,177196.46423638333,58
287580487,287580487,westbound,B78X,EHAM,KLAX,33:01:51.44,37:07:07.50,57.539425,-8.430404,39693.0,223017.23109463952,52
287577427,287577427,eastbound,B748,KORD,ELLX,33:01:58.51,37:51:18.21,53.540171,-57.133638,37577.0,371293.41255830467,86
287572687,287572687,eastbound,A35K,KPHX,EGLL,33:02:13.78,37:25:20.26,55.052554,-58.812516,39058.0,260052.34657156345,63
287572173,287572173,eastbound,A332,KLAX,LEBL,33:03:53.54,37:54:03.82,52.487662,-55.296642,40718.0,191970.86675156248,55
287582716,287582716,westbound,B752,BIKF,KDTW,33:04:00.00,36:25:08.19,64.265833,-27.165278,39032.0,93331.0,56
287582398,287582398,westbound,B789,EGPH,CYYZ,33:04:41.54,38:02:21.28,56.655844,-7.722048,40742.0,199575.0514432772,88
287572386,287572386,eastbound,A332,KSFO,LEBL,33:05:03.02,37:48:26.01,52.459792,-54.893997,40703.0,191883.1024053566,54
287576055,287576055,eastbound,B789,SKBO,EDDF,33:05:31.57,40:08:26.41,26.447323,-59.214084,40053.0,199203.37614696703,88
287580292,287580292,westbound,A333,LFPG,CYUL,33:07:49.15,38:15:35.53,53.909149,-10.0681,38492.0,193618.97959651588,87
287581068,287581068,westbound,FA7X,EBMB,KADW,33:08:26.95,38:50:43.03,54.435708,-8.317697,45161.0,22277.434350302403,95
287571845,287571845,eastbound,B789,MMMX,EHAM,33:10:51.99,37:46:25.25,53.315222,-56.544712,41012.0,179633.47512760072,61
287581248,287581248,westbound,A333,EHAM,KJFK,33:10:56.89,38:40:06.44,55.671319,-7.654926,38376.0,194430.32888937992,93
287580855,287580855,westbound,B788,EHAM,KPHL,33:11:27.87,38:32:22.76,55.501372,-7.918169,41883.0,176546.67159486894,95
287581073,287581073,westbound,B789,EBBR,CYYZ,33:12:19.93,38:11:09.96,55.265205,-8.230268,40703.0,197805.60517527504,88
287580908,287580908,westbound,B772,LFPG,KCLT,33:12:57.22,38:30:23.82,54.321242,-8.208802,38151.0,231823.38157884532,92
287581947,287581947,westbound,B763,EGLL,KEWR,33:13:48.43,38:38:51.16,55.146521,-8.243137,36286.0,157110.16933928494,92
287581884,287581884,westbound,A332,EGVN,CYHZ,33:14:15.31,37:52:44.68,55.276162,-7.980776,37060.0,189776.23341108556,82
287580938,287580938,westbound,A359,EHAM,KDTW,33:14:25.47,38:20:13.26,55.910799,-7.897959,39389.0,229291.33156431967,89
287579459,287579459,westbound,A339,LIMC,KBOS,33:14:33.50,38:30:54.48,53.943986,-10.55352,39801.0,203441.48637261923,89
287578709,287578709,westbound,A339,LIRF,KDTW,33:16:44.33,38:39:14.21,44.387071,-12.291177,39396.0,210139.91175636963,77
287582715,287582715,westbound,B789,EIDW,CYYZ,33:17:00.00,38:11:01.72,54.361111,-9.7725,40761.0,199548.9,86
287573534,287573534,eastbound,B789,KLAS,EGLL,33:17:29.75,37:35:27.76,55.905689,-59.218591,40894.0,179717.53797091593,63
287581601,287581601,westbound,B763,ESSA,KJFK,33:19:43.63,39:29:01.00,61.292545,1.994536,38494.0,160544.80324980215,100
287583036,287583036,westbound,B772,EIDW,CYHZ,33:20:00.00,37:44:55.98,54.080833,-9.688611,39584.0,218559.6,78
287572339,287572339,eastbound,A35K,KLAX,EGLL,33:20:05.68,37:40:07.72,55.242713,-58.18239,39124.0,260460.58567083743,60
287583115,287583115,eastbound,B772,BIKF,GCTS,33:21:00.00,37:22:37.28,61.992778,-19.28,39656.0,217526.1,72
287580544,287580544,westbound,B772,EDDF,KCLT,33:21:02.02,38:36:09.91,55.59639,-8.63012,38255.0,231580.46232287693,87
287582173,287582173,westbound,A339,EGLL,KJFK,33:21:31.04,38:48:15.01,53.86565,-9.937972,39596.0,203999.02931357233,91
287581815,287581815,westbound,B78X,EGLL,KIAH,33:23:44.13,38:34:17.57,54.197412,-9.310131,36253.0,224435.73776649497,76
287574734,287574734,eastbound,B77W,CYQB,LFPG,33:23:46.39,37:58:27.67,50.902592,-54.644776,39720.0,266171.9899205563,82
287580662,287580662,westbound,B77W,EHAM,SPJC,33:26:35.32,38:43:09.37,51.557065,-13.007822,36703.0,314186.47229141125,58
287580069,287580069,westbound,B78X,EDDM,KEWR,33:27:02.93,38:40:01.46,56.019729,-8.067265,39941.0,220580.43227372773,87
287583011,287583011,westbound,A333,ENGM,KEWR,33:28:17.04,39:29:26.77,60.95514,2.088733,38113.0,196137.41294438063,102
287579515,287579515,westbound,B764,EDDB,KJFK,33:29:19.63,38:51:49.49,59.263938,-8.088442,33233.0,175317.15951718122,92
287582306,287582306,westbound,A339,EGLL,KBOS,33:29:44.72,38:46:27.83,53.95843,-9.818983,39774.0,202088.0678969764,89
287582056,287582056,westbound,A333,EHEH,CYHZ,33:29:59.35,38:16:28.97,55.051198,-7.758667,38027.0,194180.24116141448,79
287583053,287583053,westbound,B752,EGPH,KBOS,33:30:38.67,38:59:35.00,56.889708,-7.516895,35104.0,94932.84454115773,93
287580857,287580857,westbound,B763,LEBL,KATL,33:31:03.84,39:14:42.46,42.845965,-11.667331,38962.0,165180.84669355946,88
287583044,287583044,westbound,F900,EGLF,KBGR,33:32:08.65,38:40:36.57,53.82603,-9.800436,38186.0,16156.628712970307,78
287580033,287580033,westbound,A333,LSZH,KORD,33:32:38.66,38:53:13.39,54.558778,-8.722892,38554.0,191894.89405856753,79
287581187,287581187,westbound,B77W,EDDF,KJFK,33:32:46.72,38:56:55.36,55.486081,-7.72837,39633.0,274936.28107380035,91
287581038,287581038,westbound,B772,EHAM,KEWR,33:34:03.50,38:50:01.36,55.06233,-7.899528,37491.0,225446.0542434666,94
287580522,287580522,westbound,B764,EDDB,KEWR,33:34:58.86,38:59:20.19,59.323006,-8.833716,33241.0,175398.63305404742,89
287580413,287580413,eastbound,B744,KJFK,EBBR,33:35:47.79,38:07:15.03,49.061189,-52.910869,39170.0,286775.46119659825,82
287577001,287577001,eastbound,B77L,KMEM,EDDK,33:36:04.01,38:21:33.97,53.052764,-55.569015,41754.0,236980.67207757887,78
287576575,287576575,westbound,B77W,LOWW,KORD,33:37:11.81,38:06:08.94,57.69965,-8.351557,39272.0,281189.9052398373,68
287581979,287581979,westbound,B772,EHAM,KIAH,33:38:34.67,38:48:26.54,55.863061,-8.820332,37456.0,242374.6974180161,73
287582672,287582672,westbound,B764,LEMD,KEWR,33:39:19.31,39:17:38.03,42.733796,-11.333714,34425.0,175772.75460804682,96
287580896,287580896,westbound,B789,LFBO,CYUL,33:39:25.27,38:21:24.64,52.902597,-13.370214,41140.0,191388.4902362505,83
287582157,287582157,westbound,A333,EHAM,KTPA,33:41:14.15,39:29:45.23,55.759755,-8.622964,38160.0,194227.38516198052,85
287582142,287582142,westbound,A333,EBBR,CYUL,33:42:04.12,38:56:55.28,55.195157,-7.963666,38002.0,194111.5164513598,90
287581095,287581095,westbound,A333,EDDF,KAUS,33:43:02.27,39:12:22.19,55.580711,-8.367095,38517.0,192692.94506310878,71
287577151,287577151,westbound,A339,LGAV,KATL,33:43:32.39,39:22:04.00,43.034967,-12.008038,39389.0,212886.21114720748,67
287581587,287581587,westbound,B77W,LFPG,KSFO,33:43:55.71,37:58:12.33,55.630896,-8.437708,36486.0,301679.6861288778,54
287582524,287582524,westbound,A333,ESSA,KEWR,33:45:30.32,39:41:17.08,61.490978,2.071655,38343.0,194460.67100394215,101
287581011,287581011,westbound,B772,LFPG,KSFO,33:45:36.36,38:03:49.23,55.523714,-8.148667,36744.0,248619.78665679786,55
287580476,287580476,westbound,B763,LSZH,KORD,33:45:56.94,38:30:41.51,56.754729,-8.981619,39621.0,161656.87985128915,74
287580103,287580103,westbound,B763,LIPZ,KIAD,33:46:55.93,39:14:52.90,55.018016,-8.988974,39814.0,160505.84823924766,87
287580941,287580941,westbound,B748,EDDF,KIAH,33:47:15.36,38:52:38.09,55.398774,-8.591675,35538.0,399587.82156917994,70
287583344,287583344,westbound,B789,EGLL,KPHL,33:48:35.71,38:57:45.59,53.92543,-10.559155,40779.0,197715.71765702587,92
287584365,287584365,westbound,A332,EGPH,KATL,33:48:48.30,39:12:47.26,56.200191,-7.850948,37087.0,204079.47162429607,93
287578240,287578240,westbound,A332,LROP,KJFK,33:49:10.26,39:14:11.04,55.595963,-9.057346,39650.0,201204.59613207442,79
287582187,287582187,westbound,A359,EHAM,KATL,33:50:26.24,39:02:47.44,56.068479,-9.001515,38974.0,234056.06477356653,88
287580406,287580406,westbound,B772,LIMC,KEWR,33:50:37.38,38:58:40.25,53.950127,-10.3037,39063.0,223904.54834865266,91
287573105,287573105,eastbound,A359,KLAX,LFPG,33:51:04.06,38:34:17.60,54.237106,-57.042494,39972.0,229691.4030179117,61
287581973,287581973,westbound,B77W,LFPG,KJFK,33:52:38.77,39:05:48.25,54.738482,-8.11247,36771.0,273885.19715856615,93
287582848,287582848,westbound,A388,EGLL,KMIA,33:53:11.21,39:16:45.68,53.963251,-10.206876,37872.0,470165.0422589325,91
287580852,287580852,westbound,B764,LEBL,KJFK,33:53:34.47,39:32:36.08,43.164242,-11.472891,34422.0,175959.67056407564,92
287583331,287583331,westbound,B772,EGLL,KRDU,33:59:01.72,39:17:16.25,53.995672,-9.915064,37636.0,230330.3346895162,94
287581688,287581688,westbound,A359,LFPG,KDFW,34:00:31.08,39:03:58.83,55.093609,-8.667008,38049.0,239860.37919357474,71
287579699,287579699,westbound,A359,LIRF,KLAX,34:01:29.82,39:23:29.62,44.079009,-11.484053,38125.0,248192.13909821538,56
287581998,287581998,westbound,A359,LFPG,KIAH,34:01:49.12,39:15:48.13,54.84086,-8.62866,38001.0,240798.75183829505,73
287582361,287582361,westbound,B78X,EBBR,KORD,34:02:37.85,38:31:32.33,55.877235,-8.626797,36993.0,222882.50965070474,79
287582444,287582444,westbound,B763,EBBR,KJFK,34:02:37.88,39:31:54.62,54.944495,-7.90031,36810.0,157804.5867099785,93
287582900,287582900,westbound,A333,EGKK,CYYZ,34:03:24.58,39:17:29.84,53.802922,-9.227713,38186.0,195195.22833323455,88
287579853,287579853,westbound,B789,LIRF,KLAX,34:03:40.27,38:53:40.57,52.795632,-12.849113,39291.0,211315.73146818223,52
287584385,287584385,westbound,A333,EIDW,KBOS,34:04:20.00,39:27:43.20,53.8875,-9.5575,37945.0,197329.4,91
287578787,287578787,westbound,B764,EDDM,KATL,34:04:33.01,39:31:12.28,55.240881,-8.956775,32921.0,180887.43747955037,79
287584560,287584560,westbound,B788,EGNT,MMUN,34:05:39.49,39:37:54.04,55.928146,-8.099874,40699.0,190622.59086084168,82
287580341,287580341,westbound,B764,LICJ,KEWR,34:06:23.83,39:46:28.80,43.114701,-11.446399,34499.0,177855.8633725851,88
287581394,287581394,westbound,A333,EDDF,KATL,34:07:10.02,39:38:27.46,55.784426,-8.458352,38490.0,192625.280086915,84
287584172,287584172,westbound,F2TH,EGGW,KBGR,34:07:23.31,39:10:05.21,53.933382,-10.627648,41484.0,15199.337588333843,66
287580983,287580983,westbound,A359,EDDM,KORD,34:07:43.28,38:33:07.35,57.380349,-8.797901,39306.0,232223.65150617922,72
287582796,287582796,westbound,A333,EBBR,KIAD,34:07:52.58,39:38:03.44,55.068925,-8.039186,38005.0,194123.1967054811,93
287581823,287581823,westbound,B77W,LFPG,KMIA,34:08:02.93,39:19:50.64,53.495856,-13.023635,38930.0,285772.5199763818,84
287581419,287581419,westbound,B764,LFMN,KATL,34:08:42.03,39:39:15.36,54.016783,-9.194197,31911.0,180852.43835689692,81
287579424,287579424,westbound,A339,LIRF,KSFO,34:09:58.10,38:49:37.11,52.954626,-12.468027,38739.0,216621.4383012287,51
287579279,287579279,eastbound,B763,KBWI,ETAR,34:09:59.21,39:12:22.68,49.405885,-52.914754,40386.0,155756.2686350492,84
287584064,287584064,westbound,B77W,EGLL,KDFW,34:10:41.59,39:22:53.92,53.91931,-8.709607,35094.0,293785.07988514216,77
287583632,287583632,westbound,B789,EGLL,CYYC,34:13:59.30,38:13:11.51,57.230838,-8.72029,40132.0,204695.82337658294,68
287583614,287583614,westbound,A35K,EGLL,KLAX,34:15:22.32,38:29:28.36,56.198034,-8.094133,36766.0,279730.1160193136,54
287581689,287581689,westbound,A343,EDDF,KDFW,34:15:45.72,39:42:54.52,55.486433,-8.575296,35989.0,227162.62098533794,70
287579170,287579170,eastbound,B748,KSDF,EDDK,34:17:01.01,39:09:37.22,52.389305,-56.033878,37671.0,371383.8241843139,82
287583426,287583426,westbound,B77W,EGLL,KLAX,34:17:07.87,38:27:03.95,56.131163,-8.50115,36288.0,302413.6248302485,54
287583450,287583450,westbound,B772,EGLL,MYNN,34:17:37.25,39:48:27.14,53.88896,-11.154007,38258.0,235619.18616958288,92
287581859,287581859,westbound,A343,EDDF,KIAD,34:18:05.02,39:47:54.27,55.715882,-7.995201,37257.0,214148.13605442925,93
287581708,287581708,westbound,B748,EDDF,KSFO,34:18:23.86,38:23:59.11,56.154295,-8.424411,35871.0,399442.2875601627,52
287583535,287583535,westbound,B78X,EBBR,KEWR,34:19:23.52,39:41:39.91,56.040394,-7.751304,39497.0,222917.46125425227,89
287581568,287581568,westbound,A333,EDDF,KRDU,34:19:59.94,40:05:30.87,55.476398,-7.48622,38375.0,192944.44004545346,93
287584851,287584851,westbound,B772,BIKF,KBOS,34:20:00.00,38:27:32.66,63.584722,-27.044722,39743.0,216408.0,73
287573852,287573852,eastbound,B744,KIAH,EGPK,34:21:23.44,38:04:43.55,55.219112,-58.884183,39225.0,284649.7299038853,65
287583900,287583900,westbound,B772,EGLL,KIAH,34:22:17.97,39:36:01.12,55.24087,-8.28896,36060.0,242354.6881902376,76
287585361,287585361,westbound,A333,EIDW,KJFK,34:23:00.00,39:54:32.78,54.069167,-9.630278,37944.0,197329.4,89
287573178,287573178,eastbound,B789,MMMX,EGLL,34:23:15.28,38:39:53.79,53.760689,-57.369254,40987.0,179078.14060951592,60
287581946,287581946,westbound,A333,LFPO,KEWR,34:23:33.88,39:36:11.11,53.705691,-12.020315,38557.0,193251.15633238922,88
287584007,287584007,westbound,B772,EGPH,CYYZ,34:23:43.63,39:20:08.17,56.049928,-8.712975,36652.0,226767.41813408808,87
287582412,287582412,westbound,A333,EDDF,CYUL,34:24:20.66,39:39:48.65,55.80809,-7.665181,38469.0,192858.80281863012,90
287582291,287582291,westbound,A332,EDDF,KATL,34:26:13.08,39:49:31.23,56.08984,-8.912005,38834.0,205755.6085350421,84
287580265,287580265,westbound,B78X,LIRF,KORD,34:26:26.10,39:08:47.61,53.761819,-13.184647,40365.0,218009.51702812323,72
