identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
273767626,273767626,eastbound,A333,CYYZ,LPFR,30:13:12.46,34:51:34.66,48.536951,-52.924763,38714.0,189065.18319623702,77
273767924,273767924,eastbound,A333,KJFK,EGLL,30:13:57.70,34:39:59.47,48.856,-52.747516,38321.0,189946.69974207418,72
273766933,273766933,eastbound,B78X,KORD,EGLL,30:14:22.21,34:24:18.62,52.47653,-55.474366,39273.0,215789.5094422393,72
273767784,273767784,eastbound,A333,CYYZ,LPPT,30:16:28.10,34:37:19.31,48.360236,-52.739745,38749.0,189047.18497016394,74
273767376,273767376,eastbound,B772,KORD,BIKF,30:18:32.69,32:45:02.97,58.693468,-62.601155,40315.0,202743.95712448703,46
273767053,273767053,eastbound,B772,KATL,EGLL,30:18:40.17,34:31:49.45,48.537072,-53.030225,38883.0,213628.23921025882,68
273767883,273767883,eastbound,B752,KEWR,EGPH,30:18:42.71,34:26:34.91,49.147942,-53.100779,36973.0,88959.82560556824,68
273766124,273766124,eastbound,B772,KSFO,LEBL,30:18:52.78,35:03:36.26,53.778822,-56.897188,38700.0,217781.89303784553,55
273766020,273766020,eastbound,B772,KSAN,EGLL,30:19:41.39,34:34:46.50,54.854238,-57.412941,39280.0,212060.51949297148,57
273766153,273766153,eastbound,B77L,MMMX,LEBL,30:20:46.49,34:59:46.17,49.931453,-53.829953,42080.0,237478.1158517779,52
273766967,273766967,eastbound,B772,KBNA,EGLL,30:21:46.42,34:39:27.93,49.298432,-53.370283,38862.0,213508.34332475197,69
273767038,273767038,eastbound,B789,KORD,EPWA,30:24:02.12,35:34:37.07,53.202135,-56.045894,39692.0,191522.1594786261,74
273766017,273766017,eastbound,A359,KSAN,EDDM,30:24:13.40,35:36:10.49,54.872905,-58.343145,39270.0,233855.0105935471,57
273767887,273767887,eastbound,A333,CYYZ,EIDW,30:24:58.77,34:23:20.51,49.558703,-53.822034,38775.0,189259.28909738304,63
273766703,273766703,eastbound,A332,KORD,EIDW,30:25:19.20,34:17:18.83,52.617506,-55.383307,40468.0,190046.62557893927,63
273766879,273766879,eastbound,B789,KDEN,EDDM,30:25:57.72,35:31:54.63,55.461565,-58.804738,39866.0,187469.6984457019,67
273767633,273767633,eastbound,B77W,CYYZ,EGLL,30:27:56.36,34:36:06.20,50.310634,-53.883357,39685.0,263359.83259624045,71
273767856,273767856,eastbound,B789,KJFK,EDDB,30:29:13.79,35:39:51.41,48.957702,-52.943471,38221.0,191460.59202017766,84
273767463,273767463,eastbound,A339,MKJS,EDDF,30:31:59.46,37:12:29.03,37.836328,-61.029872,38472.0,211930.04341930067,85
273768147,273768147,eastbound,A359,KEWR,LFPO,30:32:30.43,35:10:35.11,48.365848,-52.190166,40191.0,221648.76163621192,78
273767595,273767595,eastbound,B763,KMIA,EHAM,30:35:09.51,36:51:50.29,37.89179,-61.803163,38852.0,160468.6057353729,89
273766474,273766474,eastbound,B772,KIAH,EGLL,30:37:03.56,34:53:10.03,50.846864,-53.85061,38754.0,213475.33702689287,61
273766677,273766677,eastbound,A359,KSEA,EDDM,30:41:59.09,36:00:28.38,60.216765,-63.675537,39784.0,230839.49937316575,65
273766659,273766659,eastbound,B789,KIAH,EGLL,30:42:52.31,34:56:22.60,50.731048,-53.269903,40937.0,180557.57990629404,60
273769127,273769127,eastbound,A343,KBOS,EDDF,30:43:35.96,35:51:11.27,49.098112,-53.144677,37510.0,207622.9080217667,82
273768797,273768797,eastbound,B789,KJFK,LIRF,30:43:58.16,35:32:31.96,47.870827,-52.619841,40588.0,194859.8231128076,77
273766159,273766159,eastbound,A333,KSFO,EKCH,30:44:27.00,36:01:04.89,57.535711,-61.124397,40584.0,176893.50269390544,65
273766899,273766899,eastbound,B789,KDEN,EGLL,30:45:50.45,35:14:45.50,55.352267,-58.853934,40959.0,182635.63536872738,69
273772260,273772260,westbound,A333,EGLL,KJFK,30:46:36.85,36:44:47.75,51.028052,-6.173522,38099.0,196466.1770282841,95
273766730,273766730,eastbound,A343,MROC,EDDF,30:47:53.59,37:34:49.58,37.384653,-61.597462,37066.0,224494.9014513042,75
273767628,273767628,eastbound,B752,KEWR,BIKF,30:48:30.77,33:40:00.34,49.527991,-53.025655,36137.0,84181.22435563325,47
273767456,273767456,eastbound,A339,MUVR,EDDF,30:49:16.77,37:31:32.65,37.798398,-61.4818,38585.0,211710.96000838254,86
273766991,273766991,eastbound,A333,KATL,LFPG,30:50:48.82,35:35:34.44,49.045231,-52.256553,39460.0,184376.70597183288,70
273766365,273766365,eastbound,B77W,KLAX,EGLL,30:53:13.87,35:12:08.44,54.973429,-58.431075,38357.0,264287.2049550081,57
273768839,273768839,eastbound,B789,KJFK,LFPG,30:53:44.01,35:36:15.75,48.42919,-52.317214,40546.0,188563.28765263446,79
273767845,273767845,eastbound,B77W,KEWR,LGAV,30:55:55.94,35:30:51.33,48.570122,-52.546638,37291.0,284724.4785730341,64
273767228,273767228,eastbound,B789,KORD,EGLL,30:57:58.47,35:18:43.00,53.189852,-56.215391,41045.0,185063.09882117124,75
273766162,273766162,eastbound,A359,MMMX,LFPG,30:58:59.17,35:38:31.48,50.458077,-53.94443,39984.0,229873.5182101488,55
273767476,273767476,eastbound,A343,KORD,EDDF,30:59:32.19,36:02:05.02,52.586,-55.390019,37637.0,211081.43579090227,75
273767012,273767012,eastbound,B763,KATL,EGPH,30:59:43.42,34:57:02.98,49.085142,-52.999862,37998.0,151065.9115731217,62
273768403,273768403,eastbound,A333,CYYZ,EGKK,30:59:53.57,35:30:18.36,50.237375,-54.101073,38854.0,189378.4264150374,73
273766242,273766242,eastbound,A359,KLAX,LEMD,31:01:27.84,35:44:53.35,51.957503,-55.269122,39828.0,231114.26848194454,58
273766896,273766896,eastbound,B77W,KDFW,EGLL,31:02:06.42,35:10:56.83,54.010334,-56.257487,40084.0,263135.03971866105,62
273771475,273771475,westbound,B744,EHAM,KORD,31:02:12.43,36:30:14.80,49.913531,-6.04254,38165.0,304014.49005140114,91
273769793,273769793,eastbound,B764,KJFK,LIRF,31:05:10.58,35:57:04.49,49.521746,-52.278186,35415.0,177009.94069538728,77
273766179,273766179,eastbound,A333,KSFO,EIDW,31:11:26.82,35:22:58.17,56.304523,-59.981884,40613.0,176603.70847949045,55
273766510,273766510,eastbound,B77W,KLAX,LFPG,31:12:30.70,35:51:06.98,55.201693,-58.700881,39881.0,267483.70456548635,60
273769148,273769148,eastbound,B772,KIAD,EGLL,31:13:20.30,35:27:45.61,48.090035,-52.41261,39432.0,214265.25139861088,73
273772503,273772503,westbound,A359,LFPG,KJFK,31:17:53.56,37:07:07.57,47.848034,-6.483188,39586.0,226932.09725840096,95
273772746,273772746,westbound,B77L,EBLG,KIND,31:18:45.96,36:54:02.36,50.197714,-5.980036,41667.0,252146.1991940608,96
273772841,273772841,westbound,A333,LFRS,CYUL,31:20:30.81,37:06:39.28,47.459628,-6.486648,38059.0,196662.64752260756,94
273769704,273769704,eastbound,A359,KJFK,LFPG,31:22:55.89,36:00:51.67,48.439841,-52.212826,40191.0,221561.3479201108,78
273773154,273773154,westbound,A333,LFPG,KJFK,31:33:25.54,37:39:56.88,47.567881,-6.510319,38276.0,195330.73534398485,97
273769388,273769388,eastbound,B788,KORD,EIDW,31:42:09.83,35:29:33.49,52.43758,-55.500815,42740.0,160914.3684393283,66
273774279,273774279,westbound,A333,EGLL,KBOS,31:42:57.74,37:34:25.89,49.772002,-6.678443,38132.0,196254.1380782269,98
273766501,273766501,eastbound,B788,MMMX,LIRF,31:43:29.21,36:31:46.83,49.95785,-53.925782,41848.0,162378.39093160228,49
273767115,273767115,eastbound,A333,KDFW,LEMD,31:45:26.92,36:31:53.83,49.756235,-52.597374,40112.0,181012.57350948904,64
273767523,273767523,eastbound,B763,KJFK,EINN,31:46:02.70,35:21:23.10,49.03256,-52.659943,36948.0,148193.3595533651,59
273774651,273774651,westbound,A333,EGPF,CYYZ,31:47:30.85,36:48:23.93,57.996143,-8.14029,38020.0,196916.21632495418,85
273769653,273769653,eastbound,B77L,KMIA,EBLG,31:48:10.10,37:51:02.70,37.886008,-61.400887,41677.0,246762.04218691288,92
273767506,273767506,eastbound,A359,KATL,LFPG,31:50:38.35,36:26:43.71,48.169916,-51.771783,40205.0,224612.30318452232,71
273769646,273769646,eastbound,A333,CYYZ,EGCC,31:51:04.51,36:03:02.33,50.338669,-54.040405,38924.0,189301.9646883849,68
273766794,273766794,eastbound,B789,KLAX,EGLL,31:52:31.32,36:15:59.64,55.316771,-58.589561,41076.0,178268.97118718456,58
273766418,273766418,eastbound,A332,KSFO,LEMD,31:53:17.62,36:40:52.03,51.98092,-55.316143,40546.0,192623.97732094867,59
273768648,273768648,eastbound,B764,KATL,EGLL,31:53:59.81,36:17:34.12,49.332849,-52.853868,35463.0,170314.41934333756,67
273773461,273773461,westbound,B763,EGLL,KEWR,31:54:45.29,37:27:58.46,51.424648,-9.171134,40190.0,156635.69150594022,90
273772680,273772680,westbound,B77W,EDDF,KJFK,31:55:13.45,37:33:23.66,49.126258,-6.399938,39683.0,275648.67914529995,95
273773247,273773247,westbound,A333,LFPG,KDTW,31:56:39.29,37:46:16.31,47.771606,-6.520064,38278.0,195326.9812916853,96
273772868,273772868,westbound,A333,EHAM,KATL,31:56:56.06,37:45:36.66,51.533206,-7.608382,38498.0,194045.2401878408,91
273773312,273773312,westbound,B77W,LFPG,KLAX,31:58:02.84,37:36:14.79,49.200006,-6.753683,37652.0,304979.7265078803,64
273766893,273766893,eastbound,B77W,KSFO,EGLL,31:59:19.92,36:18:22.14,55.988032,-59.574362,39418.0,264111.36100578983,58
273773944,273773944,westbound,B77L,EBLG,KMEM,32:01:29.06,37:38:26.35,49.804793,-6.792086,41367.0,256567.80227952852,86
273773295,273773295,westbound,B788,ESSA,CYUL,32:03:32.93,37:45:46.64,62.623282,6.732814,41864.0,177691.66447060555,97
273774564,273774564,westbound,B772,EGLL,KJFK,32:06:20.36,37:53:34.39,50.149044,-6.268141,38929.0,227583.4808327753,95
273773809,273773809,westbound,B789,EGLL,KORD,32:07:47.47,36:57:47.12,57.246615,-8.329064,40513.0,201038.45680823553,84
273774534,273774534,westbound,B764,LFPG,KJFK,32:12:12.55,38:20:21.03,47.998522,-6.431434,34023.0,176157.1170592811,97
273767105,273767105,eastbound,B77W,KSFO,EGLL,32:15:10.01,36:37:21.31,56.024974,-59.743134,39028.0,264874.38364952564,59
273773068,273773068,westbound,B78X,EDDF,KORD,32:16:07.06,37:49:30.13,49.2898,-6.101316,39808.0,222618.21938237705,87
273767039,273767039,eastbound,B78X,KSEA,EGLL,32:18:24.56,36:38:42.44,56.189544,-59.618053,40116.0,208363.63808554623,62
273775017,273775017,westbound,A339,EGLL,KJFK,32:18:57.76,38:14:13.64,51.085025,-6.316223,39471.0,205136.9099470668,94
273775509,273775509,westbound,B789,EGPH,CYYZ,32:19:41.26,37:10:13.46,58.12278,-8.340668,40793.0,198816.44265614246,86
273775684,273775684,westbound,GLEX,LFPB,KTEB,32:22:19.79,38:03:56.76,49.038638,-6.114791,46403.0,33700.245245417136,100
273767035,273767035,eastbound,B77W,KLAX,LSZH,32:23:47.55,37:11:23.15,55.336875,-58.148504,39410.0,272421.41134204145,57
273773727,273773727,westbound,B77W,LFPG,CYUL,32:24:29.20,37:23:40.53,57.36769,-8.229867,40081.0,270119.5670067673,81
273774905,273774905,westbound,A332,LFPG,CYUL,32:24:57.36,38:07:16.96,47.956689,-6.628187,39669.0,196341.29269431336,93
273766997,273766997,eastbound,A35K,KPHX,EGLL,32:29:32.63,37:01:44.08,55.196125,-58.689691,38977.0,260027.79929880254,61
273767329,273767329,eastbound,B77W,KSFO,EDDF,32:30:20.90,37:26:06.26,56.035845,-59.956182,38653.0,269694.865182095,60
273772809,273772809,westbound,A333,LIMC,KJFK,32:32:57.92,38:17:40.33,44.127273,-11.478999,38898.0,191182.66088129964,90
273776191,273776191,westbound,B764,EIDW,KEWR,32:33:00.00,37:54:37.61,57.537778,-9.123056,28113.0,173591.8,89
273771265,273771265,westbound,A332,LYBE,KJFK,32:33:55.09,38:27:48.27,45.154121,-6.58774,39537.0,201048.47074559538,88
273766782,273766782,eastbound,B789,MMMX,EHAM,32:34:10.29,37:14:57.41,54.336254,-57.594265,41107.0,178106.36655219411,57
273773979,273773979,westbound,B772,EHAM,KEWR,32:35:10.34,37:37:55.00,59.100756,-8.078248,39125.0,224229.30706309946,87
273767928,273767928,eastbound,B77W,KDFW,EGLL,32:35:10.56,36:45:42.34,54.295758,-56.819851,40201.0,263394.72173916583,63
273774473,273774473,westbound,A333,EBBR,CYUL,32:35:55.23,38:10:20.09,50.342362,-6.427853,38380.0,194865.0859197091,89
273770546,273770546,westbound,A332,LYBE,KORD,32:37:00.23,37:59:29.45,44.783119,-11.323418,39365.0,203807.33483431677,70
273774076,273774076,westbound,B772,EDDF,KCLT,32:38:09.59,38:23:33.13,48.586118,-6.196928,38502.0,233125.16630646976,92
273774821,273774821,westbound,B77W,EGLL,KDFW,32:38:18.74,38:14:53.18,49.874332,-6.919761,38322.0,294713.8337487555,83
273776496,273776496,westbound,B752,EINN,KORD,32:39:00.00,37:42:26.23,54.203333,-12.078056,35641.0,98659.4,84
273774949,273774949,westbound,B77W,EGLL,CYYZ,32:39:39.67,38:10:07.32,50.224458,-6.614404,39521.0,277470.731214295,94
273774581,273774581,westbound,B788,EBBR,CYYZ,32:43:25.86,37:34:33.37,57.229047,-8.56583,42033.0,175035.64247621552,84
273766773,273766773,eastbound,B748,MMMX,EDDF,32:43:52.38,37:36:14.68,54.316566,-57.932097,38122.0,363039.52688633295,57
273776623,273776623,westbound,B788,EIDW,KORD,32:46:00.00,37:37:21.04,53.959444,-9.957778,41640.0,181668.6,86
273772866,273772866,eastbound,B763,KJFK,BIKF,32:46:18.45,35:26:27.40,52.195267,-55.095633,41748.0,144093.48560975553,44
273767188,273767188,eastbound,A388,KLAX,EDDM,32:46:23.84,37:40:31.47,55.393001,-58.775281,39171.0,486894.47953220236,57
273774147,273774147,westbound,A333,LFPG,KATL,32:47:12.69,38:53:25.32,47.261084,-6.458107,38284.0,195242.2597739126,95
273775980,273775980,westbound,B772,EGLL,KCLT,32:50:12.66,38:29:49.73,49.906829,-6.555121,38471.0,233924.15164950732,99
273767435,273767435,eastbound,B789,KLAS,EGLL,32:52:06.38,37:16:13.05,55.313892,-58.905334,41068.0,179348.6970089305,61
273766981,273766981,eastbound,A339,KLAX,EDDF,32:56:52.74,38:14:25.66,55.332866,-58.947848,39955.0,204155.33923073477,61
273776941,273776941,westbound,B752,EGPH,KEWR,33:00:22.02,38:19:56.71,58.283838,-8.169488,38955.0,96297.54771238935,89
273777280,273777280,westbound,B789,EIDW,CYYZ,33:03:00.00,37:56:52.37,55.840278,-8.838056,40756.0,199548.9,87
273774309,273774309,westbound,A333,LSZH,KORD,33:03:39.64,38:58:55.42,45.358477,-6.871245,38627.0,193014.68948294682,87
273776242,273776242,westbound,A333,EGLL,KMCO,33:04:54.60,39:15:40.51,49.478109,-6.547798,38135.0,196195.77031338718,97
273767187,273767187,eastbound,A332,KLAX,LEBL,33:08:10.65,37:55:30.38,52.598484,-55.03971,40503.0,192609.88815767967,55
273776782,273776782,westbound,B772,EGLL,KBOS,33:08:23.05,38:49:50.68,50.013048,-6.208956,39095.0,225245.4780215263,98
273776812,273776812,westbound,B772,EGPH,CYHZ,33:11:12.50,37:45:32.66,56.874682,-8.447999,39540.0,219190.1259782696,79
273775237,273775237,westbound,B744,EDFH,KORD,33:11:32.70,38:37:33.34,49.195443,-6.092041,38099.0,305861.10350701486,90
273776964,273776964,westbound,A332,EGLL,KBOS,33:12:47.09,38:59:56.73,50.113376,-6.139004,39684.0,195581.35875261252,98
273773579,273773579,eastbound,B744,KMIA,EHAM,33:17:29.29,39:16:10.67,37.752057,-62.51851,37967.0,302131.5032123142,90
273775310,273775310,westbound,A333,EHAM,KIAH,33:18:30.47,39:04:08.10,51.428211,-8.310808,38557.0,193692.42817842608,76
273777611,273777611,westbound,B763,EIDW,KJFK,33:19:30.07,38:44:10.33,51.368079,-13.066124,40234.0,155687.1128211661,86
273777128,273777128,westbound,B789,EGLL,KPHL,33:21:26.93,39:02:53.10,50.085621,-6.092415,40640.0,200392.90380013426,99
273771122,273771122,westbound,A332,LROP,KJFK,33:22:25.48,38:48:41.44,44.537351,-11.716398,39736.0,200561.26381021438,78
273774672,273774672,westbound,B764,EDDM,KEWR,33:23:33.24,39:13:56.91,48.575988,-6.195047,34615.0,176306.72159566474,94
273775151,273775151,westbound,B763,LSZH,KORD,33:23:46.81,39:16:33.87,46.51856,-6.984296,39501.0,163252.97819691227,85
273776506,273776506,westbound,B772,EGLL,KRDU,33:26:20.55,39:15:32.31,49.8348,-6.530917,38576.0,232419.24767811163,101
273776161,273776161,westbound,A332,EGLL,KMSP,33:27:45.69,37:41:29.17,58.492071,-8.521241,39275.0,201288.38908349196,71
273776557,273776557,westbound,B772,LFPG,CYUL,33:28:30.58,38:55:03.76,50.290194,-6.11266,39125.0,224761.0729786993,90
273777466,273777466,westbound,A35K,EGLL,KJFK,33:31:24.94,39:17:42.84,51.114863,-6.299775,38633.0,256545.24113741695,94
273777181,273777181,westbound,A333,ESSA,KEWR,33:34:27.92,39:40:52.66,62.758097,6.972033,38247.0,195374.70471979742,104
273775439,273775439,westbound,A333,EBBR,CYUL,33:37:17.06,38:46:01.30,58.606497,-8.000619,38686.0,193017.02350175194,72
273776706,273776706,westbound,B77W,LFPG,KJFK,33:38:05.40,39:29:10.38,47.761991,-6.420057,39560.0,276941.679442259,97
273776160,273776160,westbound,B763,EDDB,KJFK,33:38:23.49,39:26:33.34,60.39365,-2.28358,39906.0,159057.99240107104,96
273776821,273776821,westbound,A333,EBBR,KJFK,33:39:03.64,39:34:15.53,49.463251,-6.599929,38396.0,194666.31864896644,97
273775686,273775686,westbound,A333,LSZH,KJFK,33:39:48.87,39:48:32.75,45.370083,-6.13986,38595.0,193248.09394108673,100
273776428,273776428,westbound,B789,LFPG,KDFW,33:40:02.05,39:19:22.12,47.717935,-7.081424,39633.0,211203.25109104035,80
273776355,273776355,westbound,B77W,EGLL,KIAH,33:40:04.33,38:58:14.54,51.296213,-10.453862,38532.0,292383.96270306123,77
273776568,273776568,westbound,A333,LFPO,KEWR,33:40:10.04,39:37:59.83,47.613155,-6.49228,38275.0,195356.1291301431,99
273774381,273774381,westbound,B763,LIPZ,KATL,33:40:49.42,39:22:32.04,43.295459,-12.15114,39407.0,164634.575803444,79
273776007,273776007,westbound,B78X,EBBR,KORD,33:41:51.14,38:17:04.38,59.749536,-8.410643,39854.0,221933.10101457854,79
273774966,273774966,westbound,B772,LIMC,KEWR,33:43:57.12,39:08:31.19,44.316829,-11.48353,39058.0,224025.40272280618,92
273775506,273775506,westbound,A333,EDDF,CYYZ,33:44:16.67,39:26:49.36,50.36432,-6.009315,38686.0,192886.9774692486,93
273776715,273776715,westbound,B772,EGLL,KLAX,33:44:48.16,38:38:26.34,53.096777,-13.519819,37112.0,247165.32389470947,59
273777841,273777841,westbound,B77W,EGLL,KJFK,33:47:26.01,39:35:13.08,49.973183,-6.562537,39621.0,275986.17720717454,96
273775877,273775877,westbound,B763,LSZH,KEWR,33:47:57.77,39:43:51.19,46.768221,-6.397052,40123.0,158098.88310578893,94
273775109,273775109,westbound,B764,EDDB,KEWR,33:48:26.89,38:51:35.26,53.430908,-13.199871,34167.0,174235.39064504876,84
273775765,273775765,westbound,B789,EDDF,KAUS,33:49:05.87,39:28:44.57,48.773794,-7.116535,39609.0,210401.14495327685,75
273778081,273778081,westbound,A333,ENGM,KEWR,33:49:32.59,39:44:51.31,62.005016,1.147562,25192.0,195546.91818301874,100
273777400,273777400,westbound,B789,EGCC,MMUN,33:50:09.23,39:18:18.78,51.536042,-11.242454,39698.0,210691.3510257463,82
273774028,273774028,eastbound,B744,KORD,ELLX,33:50:40.80,38:35:38.90,53.882577,-57.009697,38293.0,291282.61464699486,82
273776814,273776814,westbound,A333,EHAM,KATL,33:50:59.50,39:10:52.07,59.464836,-7.664547,38566.0,193497.6987620439,84
273775190,273775190,westbound,A359,EDDM,KORD,33:51:36.41,38:17:02.03,59.293272,-8.162071,39404.0,231902.56939064144,79
273777545,273777545,westbound,A333,LFPG,KDTW,33:52:43.06,39:43:32.63,47.725345,-6.482184,38277.0,195322.7771981806,96
273778869,273778869,westbound,B763,EGPH,KBOS,33:53:00.00,39:20:55.76,56.720278,-8.367778,40208.0,155511.3,89
273768736,273768736,eastbound,B789,KORD,EGLL,33:53:01.66,38:08:45.40,52.079209,-55.578407,41304.0,184723.81683877847,74
273776893,273776893,westbound,A332,EDDF,KDTW,33:53:12.37,39:35:12.54,49.230142,-6.181844,39237.0,201991.75234848494,92
273774852,273774852,westbound,B772,EDDM,KCLT,33:54:57.28,39:42:54.25,46.421599,-6.944584,38604.0,231128.26353557856,86
273778602,273778602,westbound,GLEX,LFPB,MYNN,33:57:13.07,39:51:23.81,48.206798,-6.24142,45255.0,36207.347004040006,95
273777129,273777129,westbound,B763,EBBR,KJFK,33:58:04.70,40:01:16.87,49.719137,-6.382744,39980.0,158410.76053396656,94
273775889,273775889,westbound,B789,EDDF,CYUL,34:01:57.82,38:54:56.98,60.237128,-8.258162,41127.0,191440.5327634208,81
273768088,273768088,eastbound,B789,MMMX,EGLL,34:02:50.21,38:13:37.28,50.033194,-53.218275,41340.0,177446.6606490352,52
273778135,273778135,westbound,B78X,LFPG,KORD,34:03:20.05,39:35:37.97,49.706143,-6.031816,39585.0,224202.27277855965,93
273778232,273778232,westbound,A333,LFPG,KBOS,34:03:23.20,40:02:17.34,47.626505,-6.290381,38275.0,195343.69775218837,99
273776082,273776082,westbound,B748,EDDF,KIAH,34:05:22.65,39:39:17.63,49.103837,-6.81548,35869.0,400672.4356597441,76
273778668,273778668,westbound,A333,EGKK,KJFK,34:07:02.50,40:05:19.28,49.877167,-6.544246,38133.0,196249.29728936419,96
273775918,273775918,westbound,A339,LFPG,KMSP,34:07:38.23,38:35:16.38,58.146143,-7.780019,39268.0,209448.4512236861,72
273779277,273779277,westbound,B789,EIDW,CYUL,34:09:05.93,39:12:08.07,55.39949,-8.718946,41042.0,196256.97971816786,77
273778617,273778617,westbound,B77W,EGLL,KDFW,34:09:19.85,39:44:53.13,49.926133,-6.957487,38321.0,294711.4216428838,83
273777934,273777934,westbound,B789,EGLL,KORD,34:09:36.38,38:56:25.20,57.461611,-8.310319,40540.0,200681.56830118582,83
273776716,273776716,westbound,A343,EDDF,KIAD,34:10:09.47,40:07:45.89,48.761198,-6.038963,37593.0,214832.27927286876,96
273777540,273777540,westbound,A359,LFPG,KIAH,34:10:10.64,39:58:49.75,47.304403,-6.858616,38231.0,242134.18130097195,80
273769061,273769061,eastbound,A35K,KLAS,EGLL,34:11:45.21,38:43:02.25,55.415782,-58.832606,39021.0,259460.1859018947,61
273778294,273778294,westbound,A333,EHAM,KBOS,34:12:27.20,39:58:44.04,51.411084,-6.055574,38371.0,194831.4538267654,95
273777393,273777393,westbound,A333,EHAM,KJFK,34:12:41.14,39:34:35.16,59.362586,-7.814075,38586.0,193439.9649961792,88
273779190,273779190,westbound,A333,EIDW,KJFK,34:15:53.22,39:27:18.19,52.72248,-13.669231,38176.0,196132.28692141172,84
273778719,273778719,westbound,A339,LFPO,CYUL,34:18:33.15,40:09:38.47,47.821185,-6.042135,39601.0,204135.64786483813,95
273777418,273777418,westbound,B772,EDDF,KDFW,34:19:25.20,39:59:39.76,49.459411,-6.615963,37942.0,241123.6757244591,75
273777392,273777392,westbound,B788,EHAM,KORD,34:22:44.58,38:56:40.68,60.121157,-8.28682,41751.0,177499.52916114568,79
273778774,273778774,westbound,B763,LFPG,KJFK,34:23:43.73,40:30:55.02,47.633384,-6.654479,39894.0,158828.18150981303,96
273773817,273773817,eastbound,B748,KSDF,EDDK,34:26:22.67,39:07:18.06,50.887224,-54.237004,37222.0,370906.2459951959,75
273777870,273777870,westbound,B763,EGLL,KEWR,34:26:31.25,39:44:34.46,57.427073,-8.256999,40231.0,156468.53757942608,87
273779762,273779762,westbound,B772,BIKF,KBOS,34:27:10.00,38:30:49.68,64.073611,-27.183333,39743.0,216408.0,70
273779312,273779312,westbound,B764,EGLL,KJFK,34:27:53.50,40:27:52.48,50.058903,-6.611664,33454.0,175252.66665729627,95
273777971,273777971,westbound,B77W,EGLL,KLAX,34:28:33.38,39:28:39.80,53.116813,-13.743916,31939.0,299653.0443499352,59
273779697,273779697,westbound,B772,BIKF,CYYZ,34:30:57.00,38:05:35.23,64.071944,-27.268611,39576.0,218715.8,64
273775018,273775018,eastbound,B744,KJFK,EBBR,34:32:12.39,39:00:02.64,48.528307,-52.477112,36699.0,286322.4756202274,78
273779521,273779521,westbound,A333,EIDW,KBOS,34:32:40.34,39:40:42.72,51.568697,-13.135057,38177.0,196082.51927448416,86
273768783,273768783,eastbound,B772,KLAX,EGLL,34:33:31.42,38:53:47.31,55.54754,-58.385277,39316.0,211338.44642945434,58
273779763,273779763,westbound,FA7X,EGSS,MYNN,34:33:58.70,40:46:43.73,49.848289,-6.639203,44056.0,25077.087774383737,97
273779033,273779033,westbound,A359,EGCC,KIAH,34:34:33.96,39:38:20.70,53.739724,-13.013713,38611.0,238592.6517134605,77
273777000,273777000,westbound,B763,LOWW,KBOS,34:37:14.69,40:33:35.34,49.193849,-6.155945,40221.0,157804.3487901302,93
273779169,273779169,westbound,A333,EGKK,CYYZ,34:39:41.16,39:47:07.03,58.384066,-8.083918,38500.0,194251.84733780136,83
273776570,273776570,westbound,A333,LOWW,CYYZ,34:40:58.49,40:20:17.66,48.142166,-6.922848,39081.0,190326.14558764512,86
273768580,273768580,eastbound,A388,KLAX,EGLL,34:41:00.94,38:55:29.80,55.409314,-58.539125,39651.0,474632.7115280724,58
273778386,273778386,westbound,B752,BIKF,KDTW,34:41:42.00,38:30:00.26,64.7,-26.925,36164.0,93331.0,64
273776929,273776929,westbound,A333,EDDF,KSTL,34:41:45.47,40:32:39.75,48.661504,-6.636503,38635.0,193171.2852113101,83
273779863,273779863,westbound,A333,EGCC,KMCO,34:43:05.81,40:36:03.51,55.356735,-8.577403,38175.0,196182.50415987635,93
273768849,273768849,eastbound,B789,MMMX,EGLL,34:43:57.00,39:02:15.38,53.591107,-56.495679,41213.0,177145.14762010568,55
273779569,273779569,westbound,B772,EGKK,CYYT,34:45:00.56,38:38:34.16,50.137302,-6.086749,39932.0,213600.24551632785,56
273780085,273780085,westbound,B772,EGLL,KEWR,34:45:21.39,40:12:37.60,51.358814,-6.347171,38920.0,227751.391286604,94
273777024,273777024,eastbound,B763,KEWR,LFPG,34:48:58.22,39:30:11.68,48.256791,-52.413417,36902.0,153136.88890945114,77
273780804,273780804,westbound,B752,EGPH,KORD,34:53:39.21,39:56:36.82,57.66851,-8.728359,38471.0,99061.37706159499,84
273772583,273772583,eastbound,B77L,KDFW,EDDF,34:55:31.13,39:47:34.67,53.746248,-56.959166,42242.0,237462.3164757992,68
273781302,273781302,westbound,A333,EIDW,KBOS,34:55:57.54,40:21:43.24,55.914954,-8.707931,38022.0,196951.4244284547,86
273778747,273778747,westbound,A332,EDDF,KATL,34:57:53.82,40:52:09.33,47.936813,-7.019074,38834.0,206281.19430782553,88
273781250,273781250,westbound,B772,EIDW,KCLT,34:59:00.00,40:14:37.78,54.071111,-9.639444,36498.0,232654.2,93
273778337,273778337,westbound,A359,EHAM,KDTW,34:59:19.71,39:45:56.78,59.997719,-8.017187,39587.0,228199.53037012342,83
